SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,37,,良好,2.1,0.13,28,29,8,2.3,4.6,234,1,4,1.73,2016-05-06 16:00
關山,臺東縣,21,,良好,0.8,,16,21,8,2.1,3,213,1,2.93,.87,2016-05-06 16:00
馬公,澎湖縣,17,,良好,1.3,0.22,21,14,7,5.7,1.4,179,1,9.51,3.85,2016-05-06 16:00
金門,金門縣,30,,良好,4.7,0.16,13,31,9,8.5,5.3,205,1,15.8,7.27,2016-05-06 16:00
馬祖,連江縣,37,,良好,2.7,0.12,24,33,13,4.6,6.4,206,2,7.9,3.28,2016-05-06 16:00
埔里,南投縣,48,,良好,0.9,0.19,57,23,13,4.2,3.1,306,2,5.44,1.24,2016-05-06 16:00
復興,高雄市,27,,良好,5.1,0.21,21,22,2,9.4,1.6,213,1,14.03,4.64,2016-05-06 16:00
永和,新北市,38,,良好,4.3,1.2,42,47,24,40,2.8,58,2,55.41,15.09,2016-05-06 16:00
竹山,南投縣,44,,良好,5,0.17,53,32,20,5.7,2.8,282,2,6.84,1.11,2016-05-06 16:00
中壢,桃園市,52,懸浮微粒,普通,5.3,1.21,25,60,27,28,2.1,159,2,70.57,42.89,2016-05-06 16:00
三重,新北市,52,懸浮微粒,普通,3.2,0.99,,63,17,42,,,2,101.99,59.56,2016-05-06 16:00
冬山,宜蘭縣,36,,良好,2,0.24,43,30,12,8.5,2.5,20,1,11.8,3.26,2016-05-06 16:00
宜蘭,宜蘭縣,26,,良好,1.8,0.19,29,24,11,3.6,2.5,63,1,5.13,1.53,2016-05-06 16:00
陽明,臺北市,0,,,2,0.16,50,,0,4,,,1,5.5,1.51,2016-05-06 16:00
花蓮,花蓮縣,25,,良好,0.7,0.15,16,26,8,1.9,3.2,161,1,4.16,2.31,2016-05-06 16:00
臺東,臺東縣,14,,良好,1.4,0.31,13,14,4,4.4,2.3,186,1,8.79,4.36,2016-05-06 16:00
恆春,屏東縣,21,,良好,1,0.07,19,23,3,1.5,3.9,214,1,4.92,3.45,2016-05-06 16:00
潮州,屏東縣,22,,良好,1.3,0.11,22,15,8,0.2,3.4,249,2,1.45,1.26,2016-05-06 16:00
屏東,屏東縣,30,,良好,5.8,0.36,36,36,22,11,3.1,179,2,13.57,2.39,2016-05-06 16:00
小港,高雄市,32,,良好,7.6,0.14,14,35,6,14,2.6,245,1,31.02,17.14,2016-05-06 16:00
前鎮,高雄市,25,,良好,,0.16,20,18,2,8.2,1.5,192,1,13.22,5,2016-05-06 16:00
前金,高雄市,26,,良好,3,0.15,24,23,11,3,3.2,227,1,4.89,1.91,2016-05-06 16:00
左營,高雄市,27,,良好,1.9,0.17,,34,7,6.2,2.6,211,1,8.63,2.46,2016-05-06 16:00
楠梓,高雄市,47,,良好,2.7,0.19,23,43,9,5.9,2.9,257,1,8.57,2.67,2016-05-06 16:00
林園,高雄市,17,,良好,2.3,0.05,20,11,1,2.4,2.8,231,1,3.62,1.23,2016-05-06 16:00
大寮,高雄市,0,,,2.1,0.12,22,,2,3.2,2.5,229,1,4.6,1.39,2016-05-06 16:00
鳳山,高雄市,39,,良好,4.5,0.44,19,45,3,10,2.6,254,1,15.4,5.4,2016-05-06 16:00
仁武,高雄市,31,,良好,2.2,0.2,24,22,0,8.9,2.9,213,1,13,4.09,2016-05-06 16:00
橋頭,高雄市,22,,良好,2,0.12,20,19,4,2.8,5.2,235,1,4.63,1.8,2016-05-06 16:00
美濃,高雄市,49,,良好,2.5,0.26,59,36,20,5.5,2.2,275,2,6.59,1.1,2016-05-06 16:00
臺南,臺南市,32,,良好,2,0.14,30,28,10,4.2,3.5,242,1,5.2,1.02,2016-05-06 16:00
