"lineid","car","time","location"
"235067","255-BX","2016/08/23 19:07:24","新北市中和區民樂路60號附近"
"221008","129-UY","2016/08/23 19:08:17","新北市汐止區康寧街504號附近"
"221031","353-TW","2016/08/23 19:08:14","新北市汐止區福德二路156巷12號附近"
"221023","279-VK","2016/08/23 18:47:13","新北市汐止區汐萬路一段256巷1號附近"
"237005","AKY-6261","2016/08/23 19:08:15","新北市三峽區中山路459巷135號附近"
"221029","298-VK","2016/08/23 19:08:24","新北市汐止區汐萬路一段301號附近"
"221018","753-BX","2016/08/23 19:08:24","新北市汐止區汐萬路一段256巷1號附近"
"220069","295-UM","2016/08/23 19:08:17","新北市板橋區縣民大道一段110號附近"
