"lineid","car","time","location"
"235031","255-BX","2016/08/23 13:38:18","新北市中和區新生街186巷5弄27號附近"
"220017","295-UM","2016/08/23 13:36:56","新北市板橋區文化路一段270巷13號附近(基地台定位)"
