"lineid","car","time","location"
"235031","255-BX","2016/08/23 13:29:22","新北市中和區連城路340巷14弄20號附近"
"220017","295-UM","2016/08/23 13:29:33","新北市板橋區文化路一段270巷13號附近(基地台定位)"
