SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,63,臭氧,普通,2,0.27,76,73,28,7.7,6.9,93,3,8.7,1.05,2016-03-27 13:00
關山,臺東縣,49,,良好,1.9,,57,46,22,5.4,2.8,55,2,7.13,1.77,2016-03-27 13:00
馬公,澎湖縣,55,臭氧,普通,0.6,0.31,66,51,25,4.2,4.5,82,3,5.37,1.16,2016-03-27 13:00
金門,金門縣,81,懸浮微粒,普通,3.7,0.33,73,85,47,9.4,5.9,41,7,10.27,.86,2016-03-27 13:00
馬祖,連江縣,64,臭氧,普通,3.8,0.34,77,59,43,5.9,3.1,49,4,7.06,1.18,2016-03-27 13:00
埔里,南投縣,54,臭氧,普通,0.7,0.33,65,37,21,4.9,4.4,23,3,6.02,1.1,2016-03-27 13:00
復興,高雄市,65,懸浮微粒,普通,3,0.58,68,60,31,15,1.9,213,5,17.46,2.25,2016-03-27 13:00
永和,新北市,44,,良好,2.7,0.77,53,52,33,25,1.6,78,3,32.17,6.8,2016-03-27 13:00
竹山,南投縣,64,臭氧,普通,2.1,0.32,77,56,33,7.1,3.9,289,4,7.84,.76,2016-03-27 13:00
中壢,桃園市,57,懸浮微粒,普通,3.3,0.69,57,80,33,24,2.2,120,3,30.58,6.27,2016-03-27 13:00
三重,新北市,54,懸浮微粒,普通,2.2,0.84,,66,32,37,,,3,72.31,35.3,2016-03-27 13:00
冬山,宜蘭縣,57,臭氧,普通,2.2,0.29,69,56,24,11,4.6,1.9,2,12.71,2.09,2016-03-27 13:00
宜蘭,宜蘭縣,52,臭氧,普通,1.6,0.35,62,50,23,6.3,3.3,68,3,7.49,1.16,2016-03-27 13:00
陽明,臺北市,59,臭氧,普通,1.7,0.28,70,34,27,3.2,,,3,3.84,.6,2016-03-27 13:00
花蓮,花蓮縣,59,臭氧,普通,2.3,0.33,71,45,26,6.9,2.6,92,3,7.71,.79,2016-03-27 13:00
臺東,臺東縣,52,臭氧,普通,1.3,0.38,63,38,18,6.2,3.7,79,3,8.68,2.5,2016-03-27 13:00
恆春,屏東縣,56,臭氧,普通,1.1,0.2,67,46,13,2.3,5,47,2,5.11,2.84,2016-03-27 13:00
潮州,屏東縣,70,懸浮微粒,普通,2.5,0.38,81,77,42,5.8,3.3,282,6,6.02,.26,2016-03-27 13:00
屏東,屏東縣,66,懸浮微粒,普通,2.9,0.36,67,55,27,6.6,2.7,306,4,7.95,1.39,2016-03-27 13:00
小港,高雄市,64,懸浮微粒,普通,2.8,0.4,65,47,38,10,3.1,299,4,12.42,1.93,2016-03-27 13:00
前鎮,高雄市,63,懸浮微粒,普通,2.4,0.44,69,60,25,11,2.5,31,3,12.33,1.72,2016-03-27 13:00
前金,高雄市,72,懸浮微粒,普通,3.4,0.39,73,61,30,9,5,303,6,10.81,1.81,2016-03-27 13:00
左營,高雄市,72,懸浮微粒,普通,2.3,0.4,72,75,25,14,5.2,42,6,15.33,1.34,2016-03-27 13:00
楠梓,高雄市,72,懸浮微粒,普通,2.8,0.34,71,77,20,7.4,3.9,288,5,10.12,2.73,2016-03-27 13:00
林園,高雄市,63,臭氧,普通,4.7,0.38,75,32,22,12,3.3,349,4,14.62,2.14,2016-03-27 13:00
大寮,高雄市,58,臭氧,普通,4,0.34,69,43,26,11,2.4,268,5,15.16,4.12,2016-03-27 13:00
鳳山,高雄市,72,懸浮微粒,普通,3.4,0.42,67,59,33,11,3,314,5,13.46,2.52,2016-03-27 13:00
仁武,高雄市,70,懸浮微粒,普通,2.7,0.38,74,61,20,9.7,4.6,318,5,11.41,1.75,2016-03-27 13:00
橋頭,高雄市,64,懸浮微粒,普通,3.1,0.38,72,57,27,8.6,4.4,299,4,10.66,2.11,2016-03-27 13:00
美濃,高雄市,56,懸浮微粒,普通,1.9,0.37,66,51,31,6.4,2.6,287,5,7.77,1.34,2016-03-27 13:00
臺南,臺南市,62,懸浮微粒,普通,3.2,0.48,69,62,37,11,4.3,14,6,12.45,1.62,2016-03-27 13:00
安南,臺南市,62,懸浮微粒,普通,3.1,0.35,72,55,29,6.6,5.9,305,5,7.32,.69,2016-03-27 13:00
善化,臺南市,60,懸浮微粒,普通,2.9,0.34,70,54,27,7.9,6.5,330,6,8.29,.44,2016-03-27 13:00
新營,臺南市,67,懸浮微粒,普通,4.3,0.41,69,66,32,9.9,3.8,55,5,11.69,1.8,2016-03-27 13:00
嘉義,嘉義市,64,懸浮微粒,普通,3.1,0.42,74,56,36,7.5,4.3,317,5,8.95,1.46,2016-03-27 13:00
臺西,雲林縣,64,臭氧,普通,2.4,0.28,77,50,31,6.8,9.2,56,3,8.05,1.29,2016-03-27 13:00
朴子,嘉義縣,66,懸浮微粒,普通,2.8,0.29,75,82,36,8.9,4.4,297,5,10.1,1.22,2016-03-27 13:00
新港,嘉義縣,62,臭氧,普通,4.7,0.35,75,59,33,9.4,4.6,292,4,10.95,1.54,2016-03-27 13:00
崙背,雲林縣,66,臭氧,普通,3,0.3,79,55,33,7.6,5.4,96,5,8.99,1.36,2016-03-27 13:00
斗六,雲林縣,69,臭氧,普通,3.5,0.35,83,48,24,8.6,4.4,7.4,4,10.92,2.35,2016-03-27 13:00
南投,南投縣,63,臭氧,普通,1.9,0.4,76,67,32,11,2.9,12,4,13.56,2.36,2016-03-27 13:00
二林,彰化縣,61,臭氧,普通,6.6,0.36,74,57,34,9.4,7,158,4,10.71,1.36,2016-03-27 13:00
線西,彰化縣,59,臭氧,普通,6.4,0.37,71,68,37,12,7.6,61,3,13.41,1.28,2016-03-27 13:00
彰化,彰化縣,64,臭氧,普通,2.9,0.41,77,55,36,7.5,5.5,302,4,8.84,1.39,2016-03-27 13:00
西屯,臺中市,67,臭氧,普通,1.4,0.31,80,55,37,11,6.2,308,3,11.94,1.38,2016-03-27 13:00
忠明,臺中市,64,臭氧,普通,1.9,0.31,77,39,28,10,3.7,329,3,11.85,1.7,2016-03-27 13:00
大里,臺中市,63,臭氧,普通,3,0.37,76,43,26,9.3,4.4,309,3,10.68,1.39,2016-03-27 13:00
沙鹿,臺中市,64,臭氧,普通,2.3,0.32,76,64,35,7.9,7.7,302,3,8.74,.89,2016-03-27 13:00
豐原,臺中市,62,臭氧,普通,2.3,0.35,74,29,35,7.2,4.6,272,3,8.45,1.27,2016-03-27 13:00
三義,苗栗縣,64,臭氧,普通,2.2,0.31,77,53,26,6.4,7.8,47,3,8.01,1.63,2016-03-27 13:00
苗栗,苗栗縣,56,臭氧,普通,4.8,0.35,68,70,35,12,5,79,3,14.56,2.16,2016-03-27 13:00
頭份,苗栗縣,61,臭氧,普通,3.5,0.36,73,60,30,8.7,4.4,97,3,10,1.26,2016-03-27 13:00
新竹,新竹市,62,臭氧,普通,3,0.37,74,66,29,8.4,3.3,61,3,9.81,1.39,2016-03-27 13:00
竹東,新竹縣,54,臭氧,普通,2.6,0.34,65,53,34,9.1,4.3,44,3,10.58,1.52,2016-03-27 13:00
湖口,新竹縣,64,臭氧,普通,3.3,0.31,77,58,32,4.7,6,73,3,7.3,2.56,2016-03-27 13:00
龍潭,桃園市,53,臭氧,普通,2.9,0.45,64,80,42,12,4.1,43,4,14.37,2.24,2016-03-27 13:00
平鎮,桃園市,61,臭氧,普通,3,0.35,74,57,,10,4.6,42,,11.28,1.19,2016-03-27 13:00
觀音,桃園市,63,臭氧,普通,3.2,0.33,76,75,42,6.3,5.5,54,3,7.24,.92,2016-03-27 13:00
大園,桃園市,54,懸浮微粒,普通,3.3,0.31,63,71,21,5.8,6.6,36,3,6.97,1.2,2016-03-27 13:00
桃園,桃園市,0,,,3,0.37,70,47,24,7.3,2,73,,9.33,2.01,2016-03-27 13:00
