SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,2.3,0.4,51,89,48,11,2.3,40,4,11.83,.48,2016-03-27 23:00
關山,臺東縣,44,,良好,1.6,,45,42,24,4.1,1.1,40,3,5.41,1.34,2016-03-27 23:00
馬公,澎湖縣,58,懸浮微粒,普通,1.7,0.34,67,43,26,4.2,3.7,67,3,5.82,1.61,2016-03-27 23:00
金門,金門縣,62,懸浮微粒,普通,4.8,0.4,58,79,47,10,1.3,30,5,10.39,.39,2016-03-27 23:00
馬祖,連江縣,54,臭氧,普通,3.2,0.4,65,52,33,9,0.9,47,4,10.67,1.64,2016-03-27 23:00
埔里,南投縣,50,,良好,0.7,0.45,31,55,38,13,1,6.9,3,13.51,.72,2016-03-27 23:00
復興,高雄市,64,懸浮微粒,普通,2.6,0.71,36,95,53,37,1.5,116,5,40.34,3.51,2016-03-27 23:00
永和,新北市,50,,良好,2.1,0.87,26,50,33,38,1,193,3,43.67,6.04,2016-03-27 23:00
竹山,南投縣,61,懸浮微粒,普通,1.6,0.53,21,73,52,19,1,61,5,20.3,.99,2016-03-27 23:00
中壢,桃園市,68,懸浮微粒,普通,4.3,1.33,24,93,44,47,1,277,4,61.74,15.09,2016-03-27 23:00
三重,新北市,62,懸浮微粒,普通,2.6,1.23,,77,38,55,,,3,85.38,30.54,2016-03-27 23:00
冬山,宜蘭縣,55,懸浮微粒,普通,2.6,0.32,54,60,24,12,1.7,2.1,3,13.43,1.2,2016-03-27 23:00
宜蘭,宜蘭縣,55,懸浮微粒,普通,2.1,0.42,51,63,31,11,0.9,339,3,11.62,.93,2016-03-27 23:00
陽明,臺北市,62,臭氧,普通,2.7,0.33,75,28,20,2.6,,,2,2.93,.29,2016-03-27 23:00
花蓮,花蓮縣,53,懸浮微粒,普通,1.9,0.44,57,63,34,13,0.8,193,3,13.92,.71,2016-03-27 23:00
臺東,臺東縣,40,,良好,0.9,0.34,48,35,25,5,2.5,284,3,6.88,1.87,2016-03-27 23:00
恆春,屏東縣,55,臭氧,普通,1.1,0.24,66,43,19,2.8,7.6,28,2,5.24,2.46,2016-03-27 23:00
潮州,屏東縣,60,懸浮微粒,普通,3.1,0.44,52,72,54,12,1.8,37,4,12.15,.37,2016-03-27 23:00
屏東,屏東縣,64,懸浮微粒,普通,2.3,0.46,53,91,42,13,2.1,42,4,14.56,1.34,2016-03-27 23:00
小港,高雄市,63,懸浮微粒,普通,4.3,0.57,36,84,51,32,2.4,52,4,33.85,1.9,2016-03-27 23:00
前鎮,高雄市,63,懸浮微粒,普通,2.2,0.66,40,82,44,29,2.5,89,4,30.45,1.91,2016-03-27 23:00
前金,高雄市,66,懸浮微粒,普通,2.8,0.49,53,88,49,16,3.9,319,5,17.06,1.11,2016-03-27 23:00
左營,高雄市,64,懸浮微粒,普通,1.9,0.49,52,82,57,18,3,332,6,18.44,.7,2016-03-27 23:00
楠梓,高雄市,71,懸浮微粒,普通,2.1,0.45,46,99,53,17,2.5,315,4,19.54,2.33,2016-03-27 23:00
林園,高雄市,52,懸浮微粒,普通,7.5,0.51,44,56,48,25,4.1,32,5,26.68,1.19,2016-03-27 23:00
大寮,高雄市,56,懸浮微粒,普通,3.1,0.47,49,72,47,15,1.6,231,4,17.02,1.63,2016-03-27 23:00
鳳山,高雄市,68,懸浮微粒,普通,3.4,0.44,52,95,54,12,3.5,318,5,13.55,1.17,2016-03-27 23:00
仁武,高雄市,67,懸浮微粒,普通,3,0.53,42,95,43,26,2.5,319,4,27.65,1.42,2016-03-27 23:00
橋頭,高雄市,62,懸浮微粒,普通,2.8,0.45,49,79,38,14,2.6,43,3,15.1,1.35,2016-03-27 23:00
美濃,高雄市,56,懸浮微粒,普通,1.6,0.46,38,67,42,10,0.5,81,4,10.85,.87,2016-03-27 23:00
臺南,臺南市,61,懸浮微粒,普通,2.6,0.54,49,83,57,18,3.1,44,5,19.15,.68,2016-03-27 23:00
安南,臺南市,61,懸浮微粒,普通,2.3,0.44,48,85,53,14,2.7,41,5,14.66,.39,2016-03-27 23:00
善化,臺南市,60,懸浮微粒,普通,3.6,0.46,45,83,57,16,3.4,89,5,15.97,.41,2016-03-27 23:00
新營,臺南市,66,懸浮微粒,普通,2.4,0.49,40,90,48,22,2.4,39,5,22.88,1.13,2016-03-27 23:00
嘉義,嘉義市,65,懸浮微粒,普通,3.5,0.58,42,84,56,18,1.8,52,5,19.26,.87,2016-03-27 23:00
臺西,雲林縣,56,懸浮微粒,普通,2.8,0.39,56,71,57,9.7,4.1,32,5,10.93,1.27,2016-03-27 23:00
朴子,嘉義縣,67,懸浮微粒,普通,2.1,0.37,52,98,50,10,1.9,49,5,10.68,.41,2016-03-27 23:00
新港,嘉義縣,66,懸浮微粒,普通,2.4,0.43,47,86,48,12,2.3,64,4,12.97,.84,2016-03-27 23:00
崙背,雲林縣,61,懸浮微粒,普通,2,0.39,51,76,53,10,2.2,39,6,11.26,1.29,2016-03-27 23:00
斗六,雲林縣,60,懸浮微粒,普通,2.6,0.51,36,82,60,18,1.3,33,6,21.08,2.66,2016-03-27 23:00
南投,南投縣,65,懸浮微粒,普通,3.5,0.6,17,86,51,23,0.8,207,5,25.39,2.65,2016-03-27 23:00
二林,彰化縣,62,懸浮微粒,普通,2.4,0.41,48,95,44,12,1.8,28,4,13.32,.89,2016-03-27 23:00
線西,彰化縣,60,懸浮微粒,普通,4.3,0.42,43,71,50,22,2.3,38,5,22.62,.43,2016-03-27 23:00
