SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,3.4,0.2,38,30,8,6.7,2.5,105,2,8.4,1.7,2016-08-02 21:00
三重,新北市,47,,良好,3.5,1.55,,41,15,30,,,2,67.52,37.94,2016-08-02 21:00
三義,苗栗縣,20,,良好,1.3,0.2,16,21,8,12,1.5,203,1,13.39,1.1,2016-08-02 21:00
土城,新北市,27,,良好,2.7,0.55,2.3,31,9,21,1.1,170,1,35.67,14.36,2016-08-02 21:00
士林,臺北市,31,,良好,2.6,0.59,9.7,31,19,26,1.2,136,2,28.72,2.47,2016-08-02 21:00
大同,臺北市,42,,良好,4.1,2.67,,36,6,34,,,2,117.56,83.89,2016-08-02 21:00
大里,臺中市,34,,良好,2.6,0.68,14,47,32,24,1.3,106,2,27.04,3.27,2016-08-02 21:00
大園,桃園市,34,,良好,3.7,0.76,2.1,30,19,34,1.4,185,2,40.6,7.03,2016-08-02 21:00
大寮,高雄市,28,,良好,2.2,0.1,26,20,5,3.2,0.8,126,1,4.36,1.21,2016-08-02 21:00
小港,高雄市,35,,良好,13,0.11,23,27,1,9.6,2.2,151,1,11.06,1.51,2016-08-02 21:00
中山,臺北市,26,,良好,2.2,0.72,5.2,18,5,28,1,334,,34.92,7.29,2016-08-02 21:00
中壢,桃園市,39,,良好,2.9,1.11,9.1,33,11,22,1.3,170,2,40.46,18.1,2016-08-02 21:00
仁武,高雄市,38,,良好,4.8,0.27,21,33,20,9.9,2.9,142,1,10.62,.7,2016-08-02 21:00
斗六,雲林縣,32,,良好,0.9,0.3,39,16,7,12,1.2,72,1,12.61,.7,2016-08-02 21:00
冬山,宜蘭縣,20,,良好,3.1,0.18,14,21,10,7.3,1.3,276,1,8.9,1.59,2016-08-02 21:00
古亭,臺北市,24,,良好,1.6,0.67,9.1,20,8,21,2.3,213,2,29.24,8.14,2016-08-02 21:00
左營,高雄市,32,,良好,7.3,0.31,18,31,16,17,3.2,152,1,17.77,1.02,2016-08-02 21:00
平鎮,桃園市,31,,良好,1.5,0.4,13,29,14,17,1.2,187,2,17.86,.59,2016-08-02 21:00
永和,新北市,18,,良好,1.6,0.64,15,8,12,29,1.2,170,1,43.89,14.57,2016-08-02 21:00
安南,臺南市,34,,良好,3.1,0.27,20,33,15,8.1,2.1,186,2,10.31,2.18,2016-08-02 21:00
朴子,嘉義縣,40,,良好,1.6,0.18,38,33,8,5.6,1.7,88,2,6.39,.77,2016-08-02 21:00
汐止,新北市,18,,良好,2.5,0.7,4,22,8,26,0.8,187,1,33.39,7.29,2016-08-02 21:00
竹山,南投縣,28,,良好,1.5,0.23,27,27,13,8.8,1.6,40,2,8.97,.2,2016-08-02 21:00
竹東,新竹縣,20,,良好,2.1,0.28,10,16,13,9.7,1.1,147,1,11.6,1.87,2016-08-02 21:00
西屯,臺中市,39,,良好,2.3,0.39,24,36,34,24,0.9,181,3,24.2,.66,2016-08-02 21:00
沙鹿,臺中市,37,,良好,4.5,0.62,11,40,17,31,1.7,155,2,32.7,2.07,2016-08-02 21:00
宜蘭,宜蘭縣,26,,良好,1.8,0.3,16,27,10,11,1.3,295,1,11.89,.92,2016-08-02 21:00
忠明,臺中市,32,,良好,1.5,0.59,18,30,29,26,1.3,150,2,29.02,2.94,2016-08-02 21:00
松山,臺北市,28,,良好,1.6,0.82,4.6,22,7,29,0.7,41,1,41.06,12.17,2016-08-02 21:00
板橋,新北市,34,,良好,3.9,0.97,1.7,31,9,32,1.1,231,2,52.84,20.7,2016-08-02 21:00
林口,新北市,40,,良好,6.8,0.5,12,41,18,29,0.9,132,2,35.54,6.48,2016-08-02 21:00
林園,高雄市,27,,良好,0.5,0.1,33,28,11,1.2,4,180,1,2.11,.88,2016-08-02 21:00
花蓮,花蓮縣,19,,良好,1.2,0.29,20,19,16,5.9,1.3,37,1,7.16,1.29,2016-08-02 21:00
金門,金門縣,33,,良好,3.6,0.14,21,29,3,9.3,2.5,138,1,10.26,.93,2016-08-02 21:00
前金,高雄市,33,,良好,10,0.17,15,30,9,20,2.1,168,2,21.99,1.87,2016-08-02 21:00
前鎮,高雄市,28,,良好,6.8,0.22,18,29,9,13,2.7,150,1,14.46,1.56,2016-08-02 21:00
南投,南投縣,34,,良好,2.4,0.37,27,33,19,14,1.4,125,2,14.6,.83,2016-08-02 21:00
屏東,屏東縣,27,,良好,1.8,0.57,16,28,25,13,2.1,163,2,15.36,2.56,2016-08-02 21:00
恆春,屏東縣,22,,良好,1.8,0.06,27,24,1,2.6,1.6,342,1,3.35,.78,2016-08-02 21:00
美濃,高雄市,19,,良好,0.6,0.16,16,13,5,3.2,1,74,1,5.32,2.08,2016-08-02 21:00
苗栗,苗栗縣,35,,良好,1.7,0.37,20,41,9,12,2.1,195,1,14.42,2.44,2016-08-02 21:00
埔里,南投縣,29,,良好,1.7,0.19,35,18,11,6.9,1.6,286,2,7.39,.45,2016-08-02 21:00
桃園,桃園市,33,,良好,13,0.52,5.2,46,7,29,0.5,203,1,32.05,2.92,2016-08-02 21:00
馬公,澎湖縣,27,,良好,1.6,0.21,21,23,3,6,3.7,165,1,8.11,2.09,2016-08-02 21:00
馬祖,連江縣,48,,良好,3.4,0.12,57,39,22,4.5,3.1,187,2,4.95,.43,2016-08-02 21:00
基隆,基隆市,19,,良好,3.6,0.61,11,21,15,29,0.9,149,2,32.84,4.31,2016-08-02 21:00
崙背,雲林縣,31,,良好,-0.5,0.22,37,20,18,7.4,1.8,64,2,8.35,1,2016-08-02 21:00
淡水,新北市,29,,良好,3,0.6,11,30,24,26,,,2,27.91,1.9,2016-08-02 21:00
麥寮,雲林縣,39,,良好,1.7,0.14,28,28,12,4,1.4,94,1,5.69,1.67,2016-08-02 21:00
善化,臺南市,28,,良好,5.4,0.21,16,30,13,10,2.5,155,1,11.06,.76,2016-08-02 21:00
復興,高雄市,17,,良好,7.8,0.29,20,22,7,13,1.2,201,1,14.75,1.59,2016-08-02 21:00
湖口,新竹縣,26,,良好,3,0.33,13,22,11,20,1,159,2,22.38,1.94,2016-08-02 21:00
菜寮,新北市,31,,良好,1.5,0.79,7.8,31,13,26,2,192,2,29.91,4.27,2016-08-02 21:00
陽明,臺北市,34,,良好,1.8,0.14,41,19,14,3,,,1,3.81,.79,2016-08-02 21:00
新竹,新竹市,24,,良好,1.9,0.69,4.7,21,7,23,1.3,167,1,29.91,6.73,2016-08-02 21:00
新店,新北市,19,,良好,2.1,0.32,20,15,4,9.9,1.8,148,1,12.73,2.83,2016-08-02 21:00
新莊,新北市,29,,良好,7.8,1.02,0.5,29,12,35,0.7,205,1,54,19.11,2016-08-02 21:00
新港,嘉義縣,30,,良好,1.4,0.29,35,24,11,8.5,1.4,70,2,9.2,.72,2016-08-02 21:00
新營,臺南市,32,,良好,1.5,0.27,38,31,17,11,1.5,97,1,11.99,1.1,2016-08-02 21:00
楠梓,高雄市,37,,良好,5.9,0.32,16,46,10,18,2.2,137,2,19.05,1.52,2016-08-02 21:00
萬里,新北市,29,,良好,2.5,0.34,19,27,12,16,2.4,212,1,17.51,1.42,2016-08-02 21:00
萬華,臺北市,27,,良好,2.5,0.5,11,21,10,20,1.9,176,2,24.4,4.24,2016-08-02 21:00
嘉義,嘉義市,39,,良好,1.9,0.35,36,37,27,11,1,93,2,11.19,.64,2016-08-02 21:00
彰化,彰化縣,38,,良好,7.3,0.45,19,33,21,17,1.1,130,2,17.74,1.11,2016-08-02 21:00
臺西,雲林縣,0,,,1.2,0.12,30,,7,5.8,3.5,98,2,7.21,1.43,2016-08-02 21:00
臺東,臺東縣,24,,良好,1.3,0.42,17,19,7,8,1.7,220,1,9.87,1.86,2016-08-02 21:00
臺南,臺南市,24,,良好,2.3,0.12,24,21,14,4.9,1.8,187,2,5.69,.76,2016-08-02 21:00
鳳山,高雄市,40,,良好,1.3,0.35,23,40,14,7.4,2,155,2,8.08,.66,2016-08-02 21:00
潮州,屏東縣,32,,良好,1.5,0.13,20,48,6,2.2,1.4,157,1,4.9,2.67,2016-08-02 21:00
線西,彰化縣,46,,良好,2,0.43,24,59,27,20,1.4,146,3,22,1.76,2016-08-02 21:00
橋頭,高雄市,24,,良好,8.4,0.31,18,20,6,16,2.8,153,1,16.42,.72,2016-08-02 21:00
頭份,苗栗縣,27,,良好,2.2,0.31,13,27,6,14,1.1,220,1,15.86,1.94,2016-08-02 21:00
龍潭,桃園市,40,,良好,1,0.41,9.9,22,5,17,1.8,219,1,22.54,5.28,2016-08-02 21:00
豐原,臺中市,23,,良好,2.2,0.3,20,17,,10,1.1,106,2,11.44,1.41,2016-08-02 21:00
關山,臺東縣,17,,良好,1.5,,9.8,23,4,3.3,0.9,203,1,4.23,.95,2016-08-02 21:00
觀音,桃園市,35,,良好,2.7,0.39,4.9,41,11,27,1.1,224,2,27.89,1.21,2016-08-02 21:00
