00:00,249.2,723.4,64.5,229.8,679.0,134.0,120.8,6.7,23.2,14.5,0.0,14.0,0.0
00:10,248.6,720.8,79.4,229.3,671.7,124.4,120.8,6.7,26.9,13.5,0.0,14.7,-26.3
00:20,248.7,721.5,79.3,228.3,676.2,124.7,120.8,6.6,22.8,12.4,0.0,14.8,-53.4
00:30,249.1,719.3,58.1,228.9,669.7,124.7,120.7,6.5,33.7,12.0,0.0,14.8,-53.5
00:40,248.6,716.9,75.2,229.2,670.1,132.8,120.7,6.3,28.2,12.1,0.0,0.0,-80.1
00:50,248.5,717.5,67.0,228.8,689.6,134.0,123.8,6.4,24.4,12.2,0.0,0.0,-85.6
01:00,248.3,717.0,64.3,228.7,689.1,134.4,126.2,6.2,28.0,11.8,0.0,0.0,-106.2
01:10,248.7,722.4,78.0,228.3,690.2,147.0,129.1,6.1,21.4,12.7,0.0,0.0,-157.2
01:20,248.3,718.2,66.0,228.3,704.5,148.0,130.2,6.0,25.6,12.5,0.0,0.0,-158.7
01:30,248.3,717.9,73.8,229.3,694.8,136.7,131.8,6.0,23.0,12.4,0.0,0.0,-161.5
01:40,248.5,717.8,63.8,227.4,703.7,134.6,134.1,6.0,29.7,13.3,0.0,0.0,-180.6
01:50,249.1,719.5,57.8,228.4,697.7,147.9,134.8,5.9,27.7,13.0,0.0,0.0,-181.3
02:00,248.6,721.2,61.7,229.0,686.4,147.7,134.4,5.9,28.2,12.4,0.0,0.0,-181.8
02:10,248.8,719.3,61.6,229.5,670.5,145.7,134.9,5.8,25.7,12.2,0.0,0.0,-181.3
02:20,248.6,717.5,64.9,228.0,687.5,137.7,135.8,5.8,26.7,12.1,0.0,0.0,-180.7
02:30,247.9,717.6,73.0,227.3,672.2,137.5,135.4,5.8,24.0,11.8,0.0,0.0,-181.4
02:40,248.9,719.9,58.4,228.5,658.2,135.3,135.6,5.8,33.7,11.4,0.0,0.0,-180.0
02:50,248.9,718.7,65.2,227.9,665.0,134.9,135.4,5.8,23.4,10.8,0.0,0.0,-180.5
03:00,248.9,722.8,79.6,227.9,643.9,134.6,136.0,5.8,26.2,10.6,0.0,0.0,-203.5
03:10,248.4,717.5,64.5,229.6,662.5,134.1,136.3,5.8,25.6,10.5,0.0,0.0,-202.5
03:20,248.2,718.7,65.6,228.8,658.2,135.3,136.9,5.8,28.9,10.4,0.0,0.0,-202.0
