SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,19,,良好,3.8,0.19,8.2,23,,9.8,3.6,221,,10.98,1.2,2016-06-15 23:00
三重,新北市,52,懸浮微粒,普通,5,2.45,,38,14,31,,,2,121.51,90.15,2016-06-15 23:00
三義,苗栗縣,31,,良好,2.1,0.06,22,25,9,3.2,6.6,178,1,3.75,.54,2016-06-15 23:00
土城,新北市,30,,良好,2,0.45,4.5,28,11,19,1.1,167,1,23.43,4.87,2016-06-15 23:00
士林,臺北市,39,,良好,3.5,0.33,13,35,18,14,1.4,308,2,15.59,1.12,2016-06-15 23:00
大同,臺北市,50,,良好,4.7,2.62,,49,18,32,,,2,80.53,48.4,2016-06-15 23:00
大里,臺中市,48,,良好,2.9,0.32,13,42,7,12,1.1,201,1,13.61,1.94,2016-06-15 23:00
大園,桃園市,35,,良好,1.6,0.12,15,36,13,5.3,6.1,221,1,7.91,2.57,2016-06-15 23:00
大寮,高雄市,36,,良好,3.9,0.4,2.2,45,11,14,0.5,32,1,16.84,3.15,2016-06-15 23:00
小港,高雄市,43,,良好,26,0.15,2.7,53,16,23,1.3,202,2,38.65,15.81,2016-06-15 23:00
中山,臺北市,43,,良好,5,1.4,1.6,36,25,33,1.2,254,2,64.2,31.52,2016-06-15 23:00
中壢,桃園市,52,懸浮微粒,普通,3,0.97,10,52,9,16,1.9,202,2,37.77,21.52,2016-06-15 23:00
仁武,高雄市,39,,良好,8.2,0.67,1.7,49,9,24,1.1,152,1,32.21,8.42,2016-06-15 23:00
斗六,雲林縣,29,,良好,2.5,0.28,13,30,19,9,0.8,154,2,11.85,2.84,2016-06-15 23:00
冬山,宜蘭縣,25,,良好,1.5,0.29,9.9,26,8,9.5,0.7,7.1,1,11.02,1.56,2016-06-15 23:00
古亭,臺北市,35,,良好,2.8,0.99,1.6,34,16,20,1,145,2,37.9,17.78,2016-06-15 23:00
左營,高雄市,40,,良好,6.2,0.56,1.3,31,17,18,1.3,195,2,24.58,6.66,2016-06-15 23:00
平鎮,桃園市,41,,良好,1.8,0.14,16,37,22,9.9,4.6,223,2,11.26,1.36,2016-06-15 23:00
永和,新北市,35,,良好,2.4,0.84,3.4,33,13,21,1.5,109,2,32.72,11.22,2016-06-15 23:00
安南,臺南市,40,,良好,4.7,0.43,9.6,40,21,15,2.4,167,2,14.7,.17,2016-06-15 23:00
朴子,嘉義縣,38,,良好,3.9,0.31,2,43,19,19,2.4,177,2,22.51,3.86,2016-06-15 23:00
汐止,新北市,34,,良好,5.4,0.79,-0.5,39,17,23,0.7,150,2,50.19,27.33,2016-06-15 23:00
竹山,南投縣,33,,良好,2.6,0.2,8.8,32,4,8.5,0.9,190,1,9.15,.65,2016-06-15 23:00
竹東,新竹縣,26,,良好,1.6,0.2,14,23,19,6.2,2,144,2,7.79,1.55,2016-06-15 23:00
西屯,臺中市,0,,,5,0.3,5.5,37,14,18,2.3,182,2,22.54,4.46,2016-06-15 23:00
沙鹿,臺中市,29,,良好,3.8,0.27,5,35,9,17,3.8,164,2,20.16,3.06,2016-06-15 23:00
宜蘭,宜蘭縣,33,,良好,1.8,0.43,9.1,35,14,9.4,0.6,220,2,10.89,1.46,2016-06-15 23:00
忠明,臺中市,25,,良好,2,0.38,9.3,39,13,15,1.7,140,2,16.66,2.11,2016-06-15 23:00
松山,臺北市,46,,良好,4.9,1.03,2.2,38,,24,0.8,201,2,60.75,36.4,2016-06-15 23:00
板橋,新北市,37,,良好,3.8,0.85,2.4,38,8,28,1,239,1,37.69,10.01,2016-06-15 23:00
林口,新北市,33,,良好,2.3,0.24,6.3,24,15,18,3,175,2,21.93,3.53,2016-06-15 23:00
林園,高雄市,26,,良好,1.9,,22,23,7,1.7,1.1,195,1,2.9,1.18,2016-06-15 23:00
花蓮,花蓮縣,31,,良好,2.1,0.24,23,32,16,6.6,3.1,217,2,7.77,1.17,2016-06-15 23:00
金門,金門縣,35,,良好,1.6,0.08,,40,4,3.7,6,190,1,4.37,.68,2016-06-15 23:00
前金,高雄市,32,,良好,14,0.25,4,36,9,19,1.5,166,1,23.46,4.58,2016-06-15 23:00
前鎮,高雄市,35,,良好,21,0.29,1.1,36,16,21,1.5,154,2,33.08,11.64,2016-06-15 23:00
南投,南投縣,36,,良好,1.2,0.4,7.8,38,19,11,1.6,164,2,11.09,-.04,2016-06-15 23:00
屏東,屏東縣,46,,良好,2.6,0.66,6.1,43,18,16,1,130,2,19.03,3.4,2016-06-15 23:00
恆春,屏東縣,28,,良好,0.7,0.06,26,26,4,1.5,3,263,1,2.29,.78,2016-06-15 23:00
美濃,高雄市,23,,良好,0.9,0.19,9.4,19,5,3.5,0.5,32,1,5.81,2.34,2016-06-15 23:00
苗栗,苗栗縣,33,,良好,1.7,0.16,17,26,13,5.4,4.3,199,2,6.67,1.27,2016-06-15 23:00
埔里,南投縣,31,,良好,4.3,0.58,3,38,15,13,0.7,354,2,20.05,7.11,2016-06-15 23:00
桃園,桃園市,39,,良好,1.9,0.29,16,31,11,12,1.2,184,2,13.34,1.26,2016-06-15 23:00
馬公,澎湖縣,19,,良好,1.7,0.17,18,17,2,3.5,4.5,160,1,4.69,1.24,2016-06-15 23:00
馬祖,連江縣,28,,良好,2.2,0.07,20,29,10,2.8,6.8,205,1,5.11,2.34,2016-06-15 23:00
基隆,基隆市,26,,良好,1.6,0.54,2.2,29,14,16,0.6,249,2,22.36,6.57,2016-06-15 23:00
崙背,雲林縣,24,,良好,3.1,0.27,5.9,31,24,15,2.9,185,2,16.24,1.69,2016-06-15 23:00
淡水,新北市,29,,良好,0.7,0.16,16,23,14,7.5,,,2,8.09,.61,2016-06-15 23:00
麥寮,雲林縣,45,,良好,4,0.3,7.2,47,13,13,3,187,2,15.99,3.36,2016-06-15 23:00
善化,臺南市,34,,良好,2.1,0.23,5.2,26,10,11,3.1,176,2,11.55,.49,2016-06-15 23:00
復興,高雄市,32,,良好,20,0.32,1.8,26,9,21,0.6,38,1,34.79,13.43,2016-06-15 23:00
湖口,新竹縣,0,,,2.2,0.23,14,14,7,17,5.3,248,,24.6,8.03,2016-06-14 12:00
菜寮,新北市,34,,良好,4,0.59,6.5,30,15,21,1.7,250,2,26.09,5.32,2016-06-15 23:00
陽明,臺北市,19,,良好,2.5,0.16,18,15,5,7,,,1,7.27,.3,2016-06-15 23:00
