SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,19,,良好,1.4,0.07,22,14,,1,5.6,229,,2.44,1.45,2016-06-15 16:00
三重,新北市,0,,,,,,,,,,,,,,2016-06-15 16:00
三義,苗栗縣,44,,良好,1.4,0.09,30,94,12,4.6,5.8,194,1,6.09,1.46,2016-06-15 16:00
土城,新北市,38,,良好,2.4,0.21,46,29,9,12,2.6,233,1,14.73,2.42,2016-06-15 16:00
士林,臺北市,33,,良好,2.5,0.19,39,38,21,8.1,4.2,277,2,10.01,1.89,2016-06-15 16:00
大同,臺北市,44,,良好,2.1,0.98,,52,20,21,,,2,30.66,9.65,2016-06-15 16:00
大里,臺中市,41,,良好,1.3,0.18,27,44,14,6.3,4.2,232,1,8.47,2.2,2016-06-15 16:00
大園,桃園市,0,,,1.9,0.09,,28,8,2.4,7.4,233,,5.12,2.71,2016-06-15 16:00
大寮,高雄市,33,,良好,9.2,0.24,25,31,16,7.2,2.5,220,1,10.58,3.4,2016-06-15 16:00
小港,高雄市,42,,良好,11,0.11,20,40,5,7.2,2.2,230,1,10.52,3.32,2016-06-15 16:00
中山,臺北市,43,,良好,3,0.73,34,50,12,26,2.5,257,2,38.5,12.38,2016-06-15 16:00
中壢,桃園市,49,,良好,2.8,0.94,20,43,10,18,2.8,166,2,47.03,28.88,2016-06-15 16:00
仁武,高雄市,41,,良好,1.1,0.13,22,41,17,5.7,2.6,207,2,8.55,2.82,2016-06-15 16:00
斗六,雲林縣,28,,良好,2.2,0.24,34,28,18,5.5,3.8,222,2,8.47,3.02,2016-06-15 16:00
冬山,宜蘭縣,27,,良好,2.5,0.2,32,22,13,7.3,1.9,45,2,10.76,3.44,2016-06-15 16:00
古亭,臺北市,41,,良好,1.8,0.33,49,31,12,11,2.3,268,2,13.18,2.5,2016-06-15 16:00
左營,高雄市,39,,良好,1.3,0.14,23,35,9,2.2,3.4,195,2,4.47,2.26,2016-06-15 16:00
平鎮,桃園市,43,,良好,2.6,0.16,27,51,9,8.7,5.3,257,1,11.34,2.62,2016-06-15 16:00
永和,新北市,35,,良好,1.9,0.55,42,28,13,16,2.5,273,2,22.74,6.51,2016-06-15 16:00
安南,臺南市,35,,良好,0.7,0.16,24,25,10,4.9,3.9,200,2,5.13,.21,2016-06-15 16:00
朴子,嘉義縣,48,,良好,1.8,0.18,21,35,13,4.1,4,218,2,7.43,3.37,2016-06-15 16:00
汐止,新北市,36,,良好,,,,,,,2.1,74,2,,,2016-06-15 16:00
竹山,南投縣,35,,良好,2.8,0.13,42,28,11,3.8,4.5,242,2,4.47,.66,2016-06-15 16:00
竹東,新竹縣,33,,良好,,,40,,,,5.7,237,2,,,2016-06-15 16:00
西屯,臺中市,0,,,,,26,,,,5.1,209,,,,2016-06-15 16:00
沙鹿,臺中市,29,,良好,1.3,0.13,26,29,7,3.1,4.9,206,1,5.02,1.92,2016-06-15 16:00
宜蘭,宜蘭縣,29,,良好,2.4,0.21,33,28,7,3.7,2.3,88,1,4.72,.98,2016-06-15 16:00
忠明,臺中市,23,,良好,1,0.2,22,20,12,7.2,2.7,193,1,10.71,3.54,2016-06-15 16:00
松山,臺北市,40,,良好,2.2,0.37,,51,7,16,2.9,272,2,20.33,4.16,2016-06-15 16:00
板橋,新北市,41,,良好,3.9,0.25,44,40,5,10,4.1,259,1,12.41,2.32,2016-06-15 16:00
林口,新北市,38,,良好,0.2,0.14,31,29,13,6.2,3.7,252,2,7.93,1.72,2016-06-15 16:00
林園,高雄市,28,,良好,4.7,0,25,29,15,,2.1,248,2,,,2016-06-15 16:00
