SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,3.8,0.18,8.6,29,17,11,3.4,217,,12.16,1.14,2016-06-16 01:00
三重,新北市,47,,良好,2.3,1.21,,39,28,25,,,2,69.75,44.42,2016-06-16 01:00
三義,苗栗縣,29,,良好,1.3,0.05,21,18,7,2,6.7,194,1,2.47,.47,2016-06-16 01:00
土城,新北市,30,,良好,1.8,0.56,1.9,32,8,17,1.2,150,1,31.68,14.34,2016-06-16 01:00
士林,臺北市,35,,良好,3.8,0.59,3.8,27,20,22,1.6,334,2,26.57,4.83,2016-06-16 01:00
大同,臺北市,50,,良好,3.2,1.72,,52,10,25,,,2,58.54,33.68,2016-06-16 01:00
大里,臺中市,43,,良好,1.6,0.21,9.7,42,13,7.9,2,212,1,9.03,1.14,2016-06-16 01:00
大園,桃園市,32,,良好,0.7,0.09,15,28,16,4.9,3.2,193,2,7.15,2.27,2016-06-16 01:00
大寮,高雄市,37,,良好,3.9,0.21,8.4,28,1,6.7,0.9,231,1,7.77,1.03,2016-06-16 01:00
小港,高雄市,43,,良好,20,0.09,4.4,37,20,21,1.5,205,2,31.47,10.88,2016-06-16 01:00
中山,臺北市,40,,良好,3.4,0.8,1.3,36,10,26,0.9,267,2,40.81,14.67,2016-06-16 01:00
中壢,桃園市,49,,良好,1.8,0.35,13,38,14,10,1.2,170,2,15.25,4.9,2016-06-16 01:00
仁武,高雄市,46,,良好,7.5,0.5,2.4,50,15,19,1.7,193,1,30.28,11.09,2016-06-16 01:00
斗六,雲林縣,29,,良好,1.8,0.18,12,30,10,6.3,2,194,2,8.63,2.32,2016-06-16 01:00
冬山,宜蘭縣,26,,良好,2.2,0.18,10,31,7,5.8,1.4,299,1,6.63,.83,2016-06-16 01:00
古亭,臺北市,34,,良好,3.1,0.52,2.5,34,19,15,1.1,200,2,20.17,5.33,2016-06-16 01:00
左營,高雄市,33,,良好,6.8,0.25,4.8,27,10,16,1.1,190,2,18.94,3.13,2016-06-16 01:00
平鎮,桃園市,38,,良好,3.9,0.22,11,33,13,13,1.7,174,2,14.07,.97,2016-06-16 01:00
永和,新北市,35,,良好,1.4,0.61,1.5,36,13,18,0.9,97,2,26.68,8.55,2016-06-16 01:00
安南,臺南市,40,,良好,7.7,0.55,-0.1,43,26,23,2.4,170,2,32.52,9.97,2016-06-16 01:00
朴子,嘉義縣,42,,良好,3,0.27,3.2,55,11,16,2.6,202,2,18.5,2.82,2016-06-16 01:00
汐止,新北市,36,,良好,6.4,0.71,-0.6,38,19,17,0.6,47,2,42.93,26.25,2016-06-16 01:00
竹山,南投縣,32,,良好,2.1,0.12,9,30,7,5.1,0.6,283,1,5.79,.64,2016-06-16 01:00
竹東,新竹縣,25,,良好,2.3,0.15,11,26,12,3.3,2.2,138,2,4.78,1.51,2016-06-16 01:00
西屯,臺中市,0,,,4.9,0.26,7.8,34,8,14,3,176,2,16.33,2.07,2016-06-16 01:00
沙鹿,臺中市,31,,良好,2.9,0.17,15,31,5,9,4.2,168,1,10.06,1.02,2016-06-16 01:00
宜蘭,宜蘭縣,32,,良好,1.5,0.23,9.4,30,10,6.7,0.5,226,1,7.57,.83,2016-06-16 01:00
忠明,臺中市,29,,良好,2.1,0.24,11,33,3,11,1.9,176,1,11.74,1.17,2016-06-16 01:00
松山,臺北市,40,,良好,3,0.81,2.2,23,,21,0.9,77,,42.31,21.03,2016-06-16 01:00
板橋,新北市,37,,良好,3,0.52,5.2,35,0,17,1,145,1,21.72,4.81,2016-06-16 01:00
林口,新北市,31,,良好,2,0.12,16,31,14,7.7,3,231,2,8.99,1.27,2016-06-16 01:00
林園,高雄市,24,,良好,2.3,,17,20,5,4,1.4,188,1,5.52,1.47,2016-06-16 01:00
花蓮,花蓮縣,32,,良好,2,0.17,20,36,10,4.9,2.8,204,2,6,1.14,2016-06-16 01:00
金門,金門縣,35,,良好,2,0.08,,32,4,4.4,6.7,205,1,5.1,.71,2016-06-16 01:00
前金,高雄市,32,,良好,13,0.14,5.3,30,7,17,1.2,176,1,20.8,3.83,2016-06-16 01:00
前鎮,高雄市,35,,良好,18,0.18,2.1,37,8,20,1.5,152,1,25.49,5.84,2016-06-16 01:00
南投,南投縣,36,,良好,2.9,0.22,8.5,35,17,,0.6,143,2,,,2016-06-16 01:00
屏東,屏東縣,43,,良好,3.6,0.76,3.9,34,17,14,1.5,184,2,17.42,3.5,2016-06-16 01:00
恆春,屏東縣,28,,良好,0.9,0.06,23,28,3,1.2,3.4,260,1,2.43,1.23,2016-06-16 01:00
美濃,高雄市,21,,良好,1.1,0.2,6.2,21,8,2.8,0.5,72,1,5.08,2.26,2016-06-16 01:00
苗栗,苗栗縣,31,,良好,1.6,0.1,20,28,9,2,4.7,203,2,3.08,1.09,2016-06-16 01:00
埔里,南投縣,31,,良好,2.8,0.27,6.4,26,9,7.1,1.5,352,2,8.37,1.25,2016-06-16 01:00
桃園,桃園市,35,,良好,3.2,0.28,11,24,9,15,0.6,63,2,16.24,1.73,2016-06-16 01:00
馬公,澎湖縣,17,,良好,1.9,0.1,19,10,10,2.4,3.2,167,1,3.47,1.05,2016-06-16 01:00
馬祖,連江縣,28,,良好,1.8,0.08,21,26,11,1.4,6.6,200,1,3.4,2.01,2016-06-16 01:00
基隆,基隆市,27,,良好,1.8,0.49,1.4,30,14,14,0.7,189,2,20.66,6.74,2016-06-16 01:00
崙背,雲林縣,25,,良好,3,0.24,9.3,29,20,12,5.1,199,2,13.38,1,2016-06-16 01:00
淡水,新北市,28,,良好,0.7,0.36,6.8,31,13,13,,,2,14.74,1.38,2016-06-16 01:00
麥寮,雲林縣,45,,良好,2.3,0.25,8.1,47,8,11,3.4,193,2,13.16,2.06,2016-06-16 01:00
善化,臺南市,33,,良好,8.5,0.33,6.7,36,7,11,3.4,175,2,15.31,3.85,2016-06-16 01:00
復興,高雄市,31,,良好,15,0.15,3.5,32,6,19,0.6,45,1,24.19,5.09,2016-06-16 01:00
湖口,新竹縣,0,,,2.2,0.23,14,14,7,17,5.3,248,,24.6,8.03,2016-06-14 12:00
菜寮,新北市,33,,良好,2,0.66,1.6,34,15,20,1.2,237,2,28.45,8.07,2016-06-16 01:00
陽明,臺北市,18,,良好,2.2,0.09,22,10,0,2.3,,,1,2.71,.4,2016-06-16 01:00
新竹,新竹市,26,,良好,2,0.18,18,21,4,5,3.8,246,1,6.72,1.68,2016-06-16 01:00
新店,新北市,32,,良好,2.2,0.34,8.6,32,14,12,1.7,146,2,14.89,2.99,2016-06-16 01:00
新莊,新北市,30,,良好,5.6,0.73,0.8,32,13,23,0.8,274,1,33.7,10.8,2016-06-16 01:00
新港,嘉義縣,40,,良好,2.3,0.23,6.4,41,14,13,3.4,194,2,14.09,1.35,2016-06-16 01:00
新營,臺南市,41,,良好,6.6,0.31,2.7,56,15,15,1.9,178,2,16.41,1.39,2016-06-16 01:00
楠梓,高雄市,54,懸浮微粒,普通,9.2,0.62,-0.2,67,22,21,0.9,223,2,42.86,22.03,2016-06-16 01:00
萬里,新北市,31,,良好,3.1,0.35,6.1,30,15,15,3,229,2,17.56,2.11,2016-06-16 01:00
萬華,臺北市,34,,良好,2.2,0.56,2.2,27,14,18,0.9,183,2,24.78,6.8,2016-06-16 01:00
嘉義,嘉義市,33,,良好,2.9,0.16,17,35,17,1.6,2.5,210,2,3.32,1.75,2016-06-16 01:00
彰化,彰化縣,43,,良好,2.5,0.2,9.9,43,12,9.4,3.2,176,2,9.84,.42,2016-06-16 01:00
臺西,雲林縣,28,,良好,3.1,0.2,13,33,12,6.2,3.8,183,1,6.91,.72,2016-06-16 01:00
臺東,臺東縣,26,,良好,1.2,0.21,14,22,10,6.4,1.1,323,1,7.48,1.09,2016-06-16 01:00
臺南,臺南市,24,,良好,9.8,0.59,1,33,9,20,1.5,182,2,27.11,6.68,2016-06-16 01:00
鳳山,高雄市,50,,良好,5.8,0.48,3,44,10,19,0.7,199,2,22.24,3.73,2016-06-16 01:00
潮州,屏東縣,44,,良好,1.6,0.2,6.9,43,14,4,1.7,117,1,5.71,1.68,2016-06-16 01:00
線西,彰化縣,33,,良好,2.2,0.23,5.2,34,14,14,3.9,180,2,15.01,.71,2016-06-16 01:00
橋頭,高雄市,32,,良好,10,0.59,2.2,39,12,20,1.2,220,1,35.76,15.77,2016-06-16 01:00
頭份,苗栗縣,28,,良好,3.1,0.11,19,21,6,4.9,4.5,235,1,6.09,1.16,2016-06-16 01:00
龍潭,桃園市,30,,良好,1.9,0.22,8.9,15,7,8.8,1.2,153,1,10.11,1.32,2016-06-16 01:00
豐原,臺中市,23,,良好,2,0.12,20,13,8,3.7,3.7,203,1,3.69,.04,2016-06-16 01:00
關山,臺東縣,20,,良好,1.1,,10,15,5,2.6,0.7,228,1,5.27,2.65,2016-06-16 01:00
觀音,桃園市,42,,良好,1,0.11,18,42,11,3.6,7.9,251,2,4.53,.91,2016-06-16 01:00
