SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,48,,良好,1.9,0.35,5.8,48,19,11,2,208,2,12.72,1.23,2016-05-03 04:00
關山,臺東縣,28,,良好,1.1,,7.4,28,12,2.6,1,335,1,3.47,.92,2016-05-03 04:00
馬公,澎湖縣,17,,良好,1.1,0.13,21,23,11,3.1,2,173,1,4.22,1.14,2016-05-03 04:00
金門,金門縣,47,,良好,2.2,0.2,21,40,18,9.9,4.1,230,2,11.59,1.71,2016-05-03 04:00
馬祖,連江縣,48,,良好,3.1,0.26,41,47,30,7.6,3.1,208,3,9.46,1.85,2016-05-03 04:00
埔里,南投縣,39,,良好,0.1,0.35,5.1,35,17,6.1,0.8,169,2,7.94,1.79,2016-05-03 04:00
復興,高雄市,32,,良好,3.6,0.47,4.5,40,14,19,0.6,235,2,22.79,3.57,2016-05-03 04:00
永和,新北市,35,,良好,1.1,0.41,16,25,14,7.2,1.1,172,2,10.5,3.35,2016-05-03 04:00
竹山,南投縣,37,,良好,2.1,0.24,4.2,38,16,8.1,1,237,2,10.08,1.94,2016-05-03 04:00
中壢,桃園市,60,懸浮微粒,普通,2.8,0.37,21,71,31,10,1.7,165,3,14.4,4.2,2016-05-03 04:00
三重,新北市,52,懸浮微粒,普通,2.8,0.68,,32,16,18,,,3,31.51,13.96,2016-05-03 04:00
冬山,宜蘭縣,34,,良好,2.7,0.39,5.1,34,21,15,1.1,25,2,18.32,2.88,2016-05-03 04:00
宜蘭,宜蘭縣,38,,良好,2.9,0.34,13,40,15,8.2,0.9,312,2,9.72,1.48,2016-05-03 04:00
陽明,臺北市,23,,良好,1.8,0.18,26,19,12,2.8,,,2,4.04,1.2,2016-05-03 04:00
花蓮,花蓮縣,32,,良好,1.3,0.2,12,27,11,2,1.3,239,2,2.76,.73,2016-05-03 04:00
臺東,臺東縣,23,,良好,1.9,0.23,8.7,23,16,5.4,0.8,234,2,6.26,.88,2016-05-03 04:00
恆春,屏東縣,27,,良好,1.2,0.16,27,31,12,0.6,2.6,277,1,2.42,1.8,2016-05-03 04:00
潮州,屏東縣,29,,良好,1.6,0.24,1.8,28,6,8.3,0.9,65,1,13.5,5.19,2016-05-03 04:00
屏東,屏東縣,26,,良好,1.6,0.25,9.2,25,15,7.3,1.5,322,2,8.49,1.17,2016-05-03 04:00
小港,高雄市,23,,良好,1.9,0.29,8.4,25,15,13,0.5,142,1,14.87,2.31,2016-05-03 04:00
前鎮,高雄市,32,,良好,4,0.48,4.8,32,13,17,0.8,319,1,18.68,2.13,2016-05-03 04:00
前金,高雄市,34,,良好,4.3,0.29,10,33,23,12,1.4,326,2,13.43,1.47,2016-05-03 04:00
左營,高雄市,43,,良好,4.7,0.43,1.7,60,18,20,1,322,2,21.73,1.3,2016-05-03 04:00
楠梓,高雄市,44,,良好,4.1,0.29,3.3,37,10,12,0.8,54,2,14.16,2.39,2016-05-03 04:00
大寮,高雄市,40,,良好,60,0.37,5.1,44,22,14,0.9,27,2,21.64,7.58,2016-05-03 04:00
鳳山,高雄市,44,,良好,3.9,0.33,8.1,36,11,13,0.8,11,2,13.76,.74,2016-05-03 04:00
仁武,高雄市,43,,良好,3.2,0.35,4.6,44,21,19,2,337,2,22.2,3.32,2016-05-03 04:00
