SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,49,,良好,1.8,0.26,21,37,18,5.2,2.7,215,3,6.96,1.76,2016-05-02 20:00
關山,臺東縣,29,,良好,1.1,,20,28,14,4.6,0.6,241,2,6.76,2.17,2016-05-02 20:00
馬公,澎湖縣,25,,良好,0.8,0.4,18,20,10,7.3,1.3,185,2,9.39,2.09,2016-05-02 20:00
金門,金門縣,56,懸浮微粒,普通,5,0.27,41,65,40,15,4.3,219,4,15.96,1,2016-05-02 20:00
馬祖,連江縣,44,,良好,1.9,0.26,53,36,30,4.6,6.8,209,3,6.48,1.84,2016-05-02 20:00
埔里,南投縣,44,,良好,0.9,0.75,17,54,30,22,0.6,206,3,23.69,1.8,2016-05-02 20:00
復興,高雄市,35,,良好,5.1,0.83,15,32,11,16,0.5,225,1,18.73,2.42,2016-05-02 20:00
永和,新北市,51,懸浮微粒,普通,7.5,2,20,58,33,55,1.1,59,3,83.39,27.92,2016-05-02 20:00
竹山,南投縣,40,,良好,3.9,0.71,6,46,,21,1.1,145,2,24.11,3.09,2016-05-02 20:00
中壢,桃園市,68,懸浮微粒,普通,5.6,1.75,23,102,47,43,0.8,162,3,61.48,18.96,2016-05-02 20:00
三重,新北市,63,懸浮微粒,普通,3.3,1.6,,95,42,53,,,3,82.79,29.58,2016-05-02 20:00
冬山,宜蘭縣,36,,良好,2.6,0.28,33,29,16,6.8,1.6,38,2,8.36,1.57,2016-05-02 20:00
宜蘭,宜蘭縣,40,,良好,1.9,0.45,26,39,19,11,1.3,311,2,12.49,1.11,2016-05-02 20:00
陽明,臺北市,56,臭氧,普通,4.1,0.46,67,40,34,6.8,,,3,6.95,.15,2016-05-02 20:00
花蓮,花蓮縣,30,,良好,1.9,0.43,27,34,18,9.5,1.1,103,2,10.87,1.4,2016-05-02 20:00
臺東,臺東縣,22,,良好,2.2,0.34,23,26,8,6.7,1.4,305,1,8.04,1.34,2016-05-02 20:00
恆春,屏東縣,25,,良好,1.4,0.13,31,24,7,2.9,2.5,261,1,4.97,2.06,2016-05-02 20:00
潮州,屏東縣,33,,良好,2.8,0.41,17,37,28,12,0.9,243,2,12.8,1.22,2016-05-02 20:00
屏東,屏東縣,38,,良好,3.2,0.61,11,48,22,20,1,282,2,22.49,2.02,2016-05-02 20:00
小港,高雄市,27,,良好,11,0.18,13,19,3,18,1.6,253,1,18.54,1.03,2016-05-02 20:00
前鎮,高雄市,28,,良好,3.2,0.23,19,23,4,9,1.2,291,1,10.92,1.96,2016-05-02 20:00
前金,高雄市,38,,良好,2.4,0.27,21,45,11,5.5,1.6,269,2,6.29,.82,2016-05-02 20:00
左營,高雄市,40,,良好,0.5,0.23,22,29,18,7.5,1.1,259,2,7.78,.3,2016-05-02 20:00
楠梓,高雄市,60,懸浮微粒,普通,2.1,0.39,19,33,15,6.9,1.3,284,2,9.24,2.36,2016-05-02 20:00
林園,高雄市,23,,良好,1.6,0.11,28,15,10,3.2,1.2,267,1,4.05,.89,2016-05-02 20:00
大寮,高雄市,30,,良好,6.1,0.27,11,30,21,15,1,239,2,16.42,1.38,2016-05-02 20:00
