SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,1.8,0.3,4.4,42,16,9.9,1.4,133,2,12.08,2.14,2016-05-03 06:00
關山,臺東縣,29,,良好,1.1,,7.1,28,9,4.7,1.2,29,1,5.9,1.16,2016-05-03 06:00
馬公,澎湖縣,16,,良好,1.7,0.15,18,8,14,3.7,0.9,180,2,4.63,.89,2016-05-03 06:00
金門,金門縣,46,,良好,1.5,0.25,14,45,11,8.2,1.2,121,2,9.44,1.28,2016-05-03 06:00
馬祖,連江縣,47,,良好,3.2,0.26,38,48,33,5.4,6.1,199,3,6.34,.96,2016-05-03 06:00
埔里,南投縣,39,,良好,-0.1,0.37,2.8,38,20,7.8,0.9,202,2,10.82,2.99,2016-05-03 06:00
復興,高雄市,36,,良好,2.6,0.37,17,38,14,9.5,0.5,199,2,13.05,3.54,2016-05-03 06:00
永和,新北市,32,,良好,1.5,0.72,9.2,31,19,14,0.8,93,2,23.48,9.32,2016-05-03 06:00
竹山,南投縣,39,,良好,2.2,0.27,4.3,40,15,8.3,1.1,26,2,10.94,2.6,2016-05-03 06:00
中壢,桃園市,58,懸浮微粒,普通,3.7,0.47,14,49,21,12,2.2,156,3,24.7,12.22,2016-05-03 06:00
三重,新北市,48,,良好,4,1.16,,42,17,25,,,2,75.79,51.07,2016-05-03 06:00
冬山,宜蘭縣,34,,良好,2.8,0.5,3.8,39,12,16,1,25,2,25.97,10.34,2016-05-03 06:00
宜蘭,宜蘭縣,38,,良好,3.3,0.34,14,34,16,7.5,0.7,317,2,8.94,1.47,2016-05-03 06:00
陽明,臺北市,23,,良好,2.7,0.2,19,25,17,4.6,,,2,5.51,.94,2016-05-03 06:00
花蓮,花蓮縣,31,,良好,1.4,0.27,11,28,9,4.3,1.2,216,2,5.28,.99,2016-05-03 06:00
臺東,臺東縣,23,,良好,2,0.28,18,23,16,5.7,1.9,217,2,6.85,1.18,2016-05-03 06:00
恆春,屏東縣,29,,良好,1.3,0.16,27,31,7,0.9,2.7,286,1,3.82,2.89,2016-05-03 06:00
潮州,屏東縣,27,,良好,1.5,0.23,1.8,23,14,8,0.7,15,1,14.74,6.72,2016-05-03 06:00
屏東,屏東縣,32,,良好,1.8,0.29,8,40,0,8.2,1.5,291,2,10.03,1.87,2016-05-03 06:00
小港,高雄市,21,,良好,6.1,0.34,6.3,11,,20,1.1,301,,25.6,5.82,2016-05-03 06:00
前鎮,高雄市,30,,良好,2.1,0.27,17,27,11,7,0.7,306,1,9.1,2.08,2016-05-03 06:00
前金,高雄市,35,,良好,3.4,0.27,12,35,22,9.8,1.2,313,2,10.85,1.09,2016-05-03 06:00
左營,高雄市,47,,良好,3.8,0.44,3,49,19,19,0.9,24,2,20.6,1.45,2016-05-03 06:00
楠梓,高雄市,40,,良好,3.7,0.33,2.7,40,15,14,0.5,242,2,19.69,5.39,2016-05-03 06:00
大寮,高雄市,40,,良好,52,0.38,3.3,41,22,15,0.9,69,2,21.78,6.29,2016-05-03 06:00
鳳山,高雄市,44,,良好,4.6,0.41,3.4,51,26,20,1.1,52,2,23.28,3.74,2016-05-03 06:00
仁武,高雄市,41,,良好,7.1,0.42,2.4,36,23,22,0.7,331,2,37.25,15.65,2016-05-03 06:00
橋頭,高雄市,30,,良好,1.1,0.28,7,34,12,8.2,1.2,91,2,10.83,2.61,2016-05-03 06:00
美濃,高雄市,28,,良好,1.3,0.25,7.7,29,12,4.6,0.6,31,2,7.13,2.5,2016-05-03 06:00
