SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,47,,良好,1.5,0.33,19,42,17,5.3,1.9,198,2,7.28,1.97,2016-05-02 22:00
關山,臺東縣,29,,良好,1.1,,9.5,29,13,6.9,0.8,340,2,9.59,2.65,2016-05-02 22:00
馬公,澎湖縣,23,,良好,0.9,0.39,17,21,11,10,2.3,162,2,12.29,2.16,2016-05-02 22:00
金門,金門縣,55,懸浮微粒,普通,2.8,0.24,41,53,32,7.4,5.3,202,4,8.48,1.04,2016-05-02 22:00
馬祖,連江縣,41,,良好,1.9,0.24,40,43,31,5.1,6.9,206,3,6.52,1.47,2016-05-02 22:00
埔里,南投縣,47,,良好,2.2,0.66,3.4,49,23,19,0.5,291,3,24.84,5.52,2016-05-02 22:00
復興,高雄市,33,,良好,8.2,0.79,12,32,10,18,0.5,218,1,20.16,1.71,2016-05-02 22:00
永和,新北市,50,,良好,1.8,0.96,23,41,28,26,1.4,120,3,30.18,4.55,2016-05-02 22:00
竹山,南投縣,42,,良好,4.2,0.77,1.6,37,19,17,0.6,250,2,24.89,8.19,2016-05-02 22:00
中壢,桃園市,68,懸浮微粒,普通,3.4,1.38,20,83,35,24,1.6,175,4,42.21,18.47,2016-05-02 22:00
三重,新北市,66,懸浮微粒,普通,4.9,1.9,,84,41,58,,,4,102.9,45.4,2016-05-02 22:00
冬山,宜蘭縣,32,,良好,2.3,0.3,23,27,11,6.2,1.3,26,2,7.45,1.23,2016-05-02 22:00
宜蘭,宜蘭縣,41,,良好,1.9,0.48,18,44,18,12,0.9,332,2,13.16,1.49,2016-05-02 22:00
陽明,臺北市,44,,良好,3.9,0.36,53,26,21,5.6,,,3,6.15,.59,2016-05-02 22:00
花蓮,花蓮縣,33,,良好,1.9,0.51,16,40,16,13,1.1,301,2,15.2,1.83,2016-05-02 22:00
臺東,臺東縣,22,,良好,1.9,0.53,13,18,10,12,1,299,1,13.61,2.02,2016-05-02 22:00
恆春,屏東縣,24,,良好,1.5,0.14,29,25,4,2.5,1.6,287,1,4.94,2.44,2016-05-02 22:00
潮州,屏東縣,36,,良好,1.6,0.45,3.2,44,9,13,0.6,86,2,15.47,2.15,2016-05-02 22:00
屏東,屏東縣,43,,良好,2.4,0.73,8.2,50,22,24,1.1,48,2,26.5,2.71,2016-05-02 22:00
小港,高雄市,25,,良好,6.6,0.18,14,20,7,14,1,258,1,15.85,1.42,2016-05-02 22:00
前鎮,高雄市,24,,良好,5.3,0.27,16,20,9,12,0.6,256,1,14.1,2.03,2016-05-02 22:00
前金,高雄市,39,,良好,3.1,0.26,23,37,12,4.4,0.7,236,2,5.37,1,2016-05-02 22:00
左營,高雄市,33,,良好,1.3,0.27,19,25,10,9.7,0.6,283,2,10.12,.38,2016-05-02 22:00
楠梓,高雄市,51,懸浮微粒,普通,2.1,0.54,11,33,8,13,1.1,74,2,18.95,5.52,2016-05-02 22:00
林園,高雄市,19,,良好,3.4,0.1,23,14,10,3.9,1.1,311,1,4.9,1.01,2016-05-02 22:00
大寮,高雄市,31,,良好,7.4,0.31,5.3,38,19,20,0.9,234,2,21.39,1.57,2016-05-02 22:00
鳳山,高雄市,52,懸浮微粒,普通,3.8,0.81,6.2,50,17,22,1.3,87,2,25.22,3.53,2016-05-02 22:00
仁武,高雄市,42,,良好,1.9,0.38,9.8,37,3,18,0.7,319,1,19.81,1.65,2016-05-02 22:00
橋頭,高雄市,29,,良好,2.8,0.36,18,31,16,6,1,197,2,7.26,1.29,2016-05-02 22:00
美濃,高雄市,31,,良好,1.3,0.35,10,25,11,6.3,0.7,65,2,6.88,.59,2016-05-02 22:00
