SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,41,,良好,1.3,0.13,10,53,9,7.8,2.2,198,1,9.58,1.82,2016-05-29 05:00
關山,臺東縣,26,,良好,1.1,,5.8,28,11,2.1,0.9,117,1,2.88,.77,2016-05-29 05:00
馬公,澎湖縣,17,,良好,6.4,0.1,17,15,1,6.7,2.1,169,1,9.62,2.88,2016-05-29 05:00
金門,金門縣,20,,良好,1.8,0.09,24,13,0,3.2,3.1,224,,4,.79,2016-05-29 05:00
馬祖,連江縣,24,,良好,1.9,0.08,23,27,5,2.7,6.7,207,1,4.59,1.87,2016-05-29 05:00
埔里,南投縣,20,,良好,1.3,0.15,8.9,24,9,4.7,1.1,191,1,5.97,1.28,2016-05-29 05:00
復興,高雄市,22,,良好,5,0.09,17,24,1,8.4,0.5,236,1,8.88,.48,2016-05-29 05:00
永和,新北市,24,,良好,1.6,0.33,3.4,27,5,10,0.8,148,1,12.85,2.83,2016-05-29 05:00
竹山,南投縣,31,,良好,2.1,0.16,3.9,30,8,9,0.8,159,1,9.81,.78,2016-05-29 05:00
中壢,桃園市,42,,良好,3.2,0.35,12,42,10,11,1.4,186,2,19.45,8.05,2016-05-29 05:00
三重,新北市,44,,良好,2.5,0.74,,39,7,15,,,2,38.88,23.79,2016-05-29 05:00
冬山,宜蘭縣,19,,良好,0.7,0.19,6.9,25,8,5.4,1.1,194,1,6.21,.85,2016-05-29 05:00
宜蘭,宜蘭縣,24,,良好,1.9,0.12,5.2,22,6,6.8,0.7,280,1,7.9,1.07,2016-05-29 05:00
花蓮,花蓮縣,25,,良好,1.7,0.14,10,24,6,,2.8,236,1,,,2016-05-29 05:00
臺東,臺東縣,14,,良好,1.5,0.14,13,7,8,2.1,1.3,295,1,2.59,.52,2016-05-29 05:00
恆春,屏東縣,20,,良好,1.1,0.07,23,22,2,2,4,266,1,5.48,3.52,2016-05-29 05:00
潮州,屏東縣,31,,良好,1.7,0.22,2.8,29,15,9.1,0.9,81,1,13.29,4.19,2016-05-29 05:00
屏東,屏東縣,32,,良好,1.1,0.25,5.1,39,9,11,0.8,48,2,12.55,1.2,2016-05-29 05:00
小港,高雄市,35,,良好,12,0.1,12,35,0,14,1.2,270,1,15.55,1.62,2016-05-29 05:00
前鎮,高雄市,22,,良好,5.7,0.13,14,21,3,9.5,0.8,294,1,10.42,.95,2016-05-29 05:00
前金,高雄市,28,,良好,2.7,0.08,18,22,6,6.8,1.4,217,1,7.95,1.17,2016-05-29 05:00
左營,高雄市,29,,良好,2.7,0.13,16,28,16,6.4,0.7,348,1,7.03,.61,2016-05-29 05:00
楠梓,高雄市,41,,良好,2.7,0.27,3.2,46,7,13,1.2,85,1,14.36,1.59,2016-05-29 05:00
林園,高雄市,21,,良好,4.5,0.05,20,21,7,4.9,1.4,266,1,6.81,1.91,2016-05-29 05:00
大寮,高雄市,32,,良好,6.8,0.23,2.8,43,6,14,0.6,333,1,16.78,2.37,2016-05-29 05:00
鳳山,高雄市,39,,良好,4.5,0.24,8.3,32,2,13,0.6,260,1,14.87,1.47,2016-05-29 05:00
仁武,高雄市,42,,良好,3.5,0.23,7.2,45,3,13,1.3,84,1,14.69,1.47,2016-05-29 05:00
橋頭,高雄市,25,,良好,2.3,0.25,5.6,29,12,11,0.9,88,1,13.19,1.7,2016-05-29 05:00
美濃,高雄市,19,,良好,1.5,0.23,3.9,18,7,6,1,86,1,7.69,1.67,2016-05-29 05:00
臺南,臺南市,26,,良好,4.6,0.27,5.6,24,7,13,1.4,163,1,13.48,.19,2016-05-29 05:00
安南,臺南市,28,,良好,3.2,0.25,8.2,30,8,7.9,2.4,139,1,8.73,.85,2016-05-29 05:00
善化,臺南市,25,,良好,1.2,0.12,8.4,32,1,5.1,1.3,146,1,5.8,.75,2016-05-29 05:00
新營,臺南市,39,,良好,1.6,0.14,12,31,3,4.3,1.4,171,1,5.18,.89,2016-05-29 05:00
嘉義,嘉義市,38,,良好,1.5,0.12,12,36,12,3.2,0.8,97,2,4.99,1.81,2016-05-29 05:00
臺西,雲林縣,28,,良好,2.7,0.12,12,30,10,6.9,2.7,175,1,7.47,.62,2016-05-29 05:00
朴子,嘉義縣,45,,良好,2.5,0.19,11,45,14,6.5,1.7,189,2,7.2,.76,2016-05-29 05:00
新港,嘉義縣,38,,良好,2.7,0.12,10,39,8,4.9,1.6,194,1,6.14,1.28,2016-05-29 05:00
崙背,雲林縣,27,,良好,2.4,0.12,9.8,28,10,6,2.4,188,1,7.17,1.15,2016-05-29 05:00
斗六,雲林縣,27,,良好,2.4,0.15,9.4,23,7,7.9,1,125,1,9.03,1.18,2016-05-29 05:00
南投,南投縣,27,,良好,1.8,0.17,4.6,26,14,7.3,2,149,2,7.39,.09,2016-05-29 05:00
二林,彰化縣,20,,良好,3.3,0.11,4.7,14,9,12,1.9,165,1,14.16,1.99,2016-05-29 05:00
線西,彰化縣,30,,良好,2,0.16,11,28,11,6.9,2.5,176,1,7.88,1.01,2016-05-29 05:00
彰化,彰化縣,40,,良好,2.8,0.13,11,36,11,8.4,1.8,177,1,9.12,.7,2016-05-29 05:00
西屯,臺中市,28,,良好,2.5,0.13,9.7,30,7,12,2.4,179,1,13.2,.84,2016-05-29 05:00
忠明,臺中市,25,,良好,1.9,0.14,14,20,16,7.5,1.8,158,2,8.76,1.28,2016-05-29 05:00
大里,臺中市,41,,良好,1.8,0.15,16,29,12,7.1,1.3,182,1,9.11,2.02,2016-05-29 05:00
沙鹿,臺中市,21,,良好,3.2,0.12,13,18,1,9.2,3.3,169,1,10.14,.96,2016-05-29 05:00
豐原,臺中市,16,,良好,2.1,0.12,19,7,17,3.7,4,181,2,4.46,.8,2016-05-29 05:00
三義,苗栗縣,24,,良好,1.7,0.14,23,17,5,3.1,4.8,194,1,3.9,.81,2016-05-29 05:00
苗栗,苗栗縣,29,,良好,1.3,0.11,18,29,21,4.8,3.5,198,2,5.74,.91,2016-05-29 05:00
頭份,苗栗縣,25,,良好,2.9,0.1,16,20,3,9.1,4.7,230,1,10.1,1,2016-05-29 05:00
新竹,新竹市,24,,良好,2.6,0.18,18,22,8,6.3,2.8,237,1,7.35,1.09,2016-05-29 05:00
竹東,新竹縣,29,,良好,1.9,0.28,7.3,29,12,5.8,1.7,133,2,8.94,3.14,2016-05-29 05:00
湖口,新竹縣,23,,良好,2.9,0.13,19,23,9,7,7.3,234,2,7.61,.66,2016-05-29 05:00
龍潭,桃園市,37,,良好,1.4,0.18,14,30,7,7.1,2.3,205,1,9.57,2.47,2016-05-29 05:00
平鎮,桃園市,34,,良好,1.6,0.14,15,34,14,8.4,4.5,324,2,8.8,.43,2016-05-29 05:00
觀音,桃園市,35,,良好,2.4,0.16,15,38,14,7.2,6.6,244,1,7.58,.43,2016-05-29 05:00
大園,桃園市,27,,良好,2.3,0.12,19,22,14,4.8,5.4,220,2,5.22,.43,2016-05-29 05:00
桃園,桃園市,30,,良好,2.7,0.19,15,35,9,8.5,1.9,227,1,9.09,.62,2016-05-29 05:00
大同,臺北市,38,,良好,2.3,0.67,,30,11,14,,,1,27.24,13.48,2016-05-29 05:00
松山,臺北市,24,,良好,2.2,0.5,4.2,28,8,13,1.1,215,1,20.91,7.98,2016-05-29 05:00
古亭,臺北市,27,,良好,1.5,0.28,4.7,25,9,9.7,0.8,191,1,13.15,3.51,2016-05-29 05:00
萬華,臺北市,29,,良好,2,0.32,2.9,29,11,11,1,175,2,13.18,2.09,2016-05-29 05:00
中山,臺北市,35,,良好,2,0.33,4.2,29,13,14,1.1,246,1,15.99,2.45,2016-05-29 05:00
士林,臺北市,23,,良好,3.1,0.19,14,22,13,9.3,2,295,1,9.92,.65,2016-05-29 05:00
淡水,新北市,26,,良好,2.6,0.19,12,24,10,8.6,,,1,10.5,1.93,2016-05-29 05:00
林口,新北市,35,,良好,1.3,0.14,13,33,11,9.1,2.5,230,1,10.61,1.53,2016-05-29 05:00
菜寮,新北市,26,,良好,2.3,0.38,2.3,26,14,14,1.4,191,2,17.89,4.33,2016-05-29 05:00
新莊,新北市,29,,良好,4.7,0.27,5.4,27,15,12,1,236,2,13.52,1.4,2016-05-29 05:00
板橋,新北市,30,,良好,1.5,0.27,7.5,31,1,10,0.5,264,1,11.21,1.1,2016-05-29 05:00
土城,新北市,27,,良好,1.8,0.27,3.3,24,9,10,0.8,243,1,15.56,5.15,2016-05-29 05:00
新店,新北市,27,,良好,1.7,0.25,4.5,33,8,8.9,1.2,209,1,11.32,2.43,2016-05-29 05:00
萬里,新北市,25,,良好,2.9,0.18,13,23,10,6.1,1,263,1,7.46,1.33,2016-05-29 05:00
汐止,新北市,25,,良好,2.1,0.3,4.1,23,11,9.4,0.8,237,1,11.51,2.13,2016-05-29 05:00
