SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,39,,良好,1.4,0.19,9.1,39,12,8.1,2.4,181,1,10.91,2.8,2016-05-29 02:00
關山,臺東縣,25,,良好,1.1,,7.2,21,8,1.8,0.5,229,1,3.3,1.53,2016-05-29 02:00
馬公,澎湖縣,26,,良好,9.1,0.09,16,9,7,8.8,2.6,168,2,12.17,3.36,2016-05-29 02:00
金門,金門縣,24,,良好,2.4,0.08,19,17,0,4.7,5.2,204,,5.15,.44,2016-05-29 02:00
馬祖,連江縣,26,,良好,2,0.08,20,15,11,3.5,6.2,210,1,4.32,.86,2016-05-29 02:00
埔里,南投縣,19,,良好,1.9,0.18,12,18,6,6.3,1.3,180,1,7.36,1.02,2016-05-29 02:00
復興,高雄市,22,,良好,5.3,0.11,16,17,8,8.9,0.5,219,1,9.69,.84,2016-05-29 02:00
永和,新北市,22,,良好,1.6,0.38,3.4,23,8,12,1,95,1,15.67,3.72,2016-05-29 02:00
竹山,南投縣,32,,良好,2.5,0.17,4.8,32,5,9.4,0.8,61,1,10.17,.77,2016-05-29 02:00
中壢,桃園市,43,,良好,2.2,0.33,14,45,19,9.2,1.7,197,2,14.14,4.93,2016-05-29 02:00
三重,新北市,48,,良好,3.9,1.14,,45,16,21,,,2,68.3,47.14,2016-05-29 02:00
冬山,宜蘭縣,17,,良好,0.6,0.15,12,12,11,3,1.3,298,,4.2,1.18,2016-05-29 02:00
宜蘭,宜蘭縣,26,,良好,1.8,0.16,8.3,25,9,5.7,0.6,220,1,7.13,1.39,2016-05-29 02:00
花蓮,花蓮縣,27,,良好,2.2,0.23,6.3,24,6,11,1.9,231,1,11.91,1.13,2016-05-29 02:00
臺東,臺東縣,30,,良好,1.5,0.15,15,14,7,3.8,1.9,302,1,5.78,1.95,2016-05-29 02:00
恆春,屏東縣,21,,良好,1.1,0.06,25,16,0,1.7,3.5,264,,3.04,1.39,2016-05-29 02:00
潮州,屏東縣,36,,良好,1.8,0.2,5.3,29,7,5.7,0.5,57,1,6.26,.55,2016-05-29 02:00
屏東,屏東縣,29,,良好,2.1,0.24,10,29,14,10,1.1,44,2,11.17,.82,2016-05-29 02:00
小港,高雄市,39,,良好,6.6,0.08,13,43,4,12,1.4,265,1,14.89,2.69,2016-05-29 02:00
前鎮,高雄市,22,,良好,6.3,0.08,14,22,0,9.1,0.5,184,1,11.61,2.55,2016-05-29 02:00
前金,高雄市,29,,良好,2.7,0.08,18,32,0,6.4,0.9,167,1,8.36,1.96,2016-05-29 02:00
左營,高雄市,32,,良好,2.6,0.1,19,28,5,5.5,0.6,346,1,5.93,.46,2016-05-29 02:00
楠梓,高雄市,40,,良好,2.1,0.29,2.8,37,8,13,1.6,77,1,16.04,2.65,2016-05-29 02:00
林園,高雄市,22,,良好,4.2,0.01,20,18,4,3.4,1,272,1,4.02,.62,2016-05-29 02:00
大寮,高雄市,29,,良好,5.7,0.12,13,25,3,6.9,1.1,54,1,8.3,1.36,2016-05-29 02:00
鳳山,高雄市,43,,良好,3.3,0.22,9.9,44,0,12,1.6,91,1,13.65,1.45,2016-05-29 02:00
仁武,高雄市,32,,良好,8,0.29,4.9,37,2,16,1.4,79,1,17.8,1.65,2016-05-29 02:00
橋頭,高雄市,22,,良好,2.2,0.24,6,18,4,13,1.8,78,1,13.77,.83,2016-05-29 02:00
美濃,高雄市,19,,良好,1.6,0.12,7.6,16,7,4.7,0.8,40,1,6.39,1.66,2016-05-29 02:00
臺南,臺南市,26,,良好,2.4,0.13,16,33,6,6,1.7,149,1,6.85,.89,2016-05-29 02:00
安南,臺南市,28,,良好,3.4,0.18,12,30,10,5.2,2.9,135,1,6.13,.98,2016-05-29 02:00
善化,臺南市,29,,良好,1.4,0.12,14,18,3,6,2.1,135,1,7.09,1.1,2016-05-29 02:00
新營,臺南市,43,,良好,1.6,0.15,13,46,8,5.1,1.9,181,2,5.88,.83,2016-05-29 02:00
嘉義,嘉義市,37,,良好,3.8,0.17,14,39,19,7,1.4,173,2,7.09,.11,2016-05-29 02:00
臺西,雲林縣,23,,良好,2.5,0.12,13,24,7,5.7,3,170,1,6.77,1.04,2016-05-29 02:00
朴子,嘉義縣,42,,良好,3.4,0.24,5.1,46,14,16,1.8,146,2,16.33,.23,2016-05-29 02:00
新港,嘉義縣,38,,良好,4.6,0.13,12,44,5,6.4,1.8,163,1,7.31,.93,2016-05-29 02:00
崙背,雲林縣,29,,良好,2.8,0.13,11,25,10,7.9,2.1,160,2,9.78,1.86,2016-05-29 02:00
斗六,雲林縣,31,,良好,4.4,0.15,11,27,13,11,1.6,194,1,11.85,1.03,2016-05-29 02:00
南投,南投縣,27,,良好,2.5,0.2,8.7,22,12,10,1.5,153,2,10.33,.37,2016-05-29 02:00
二林,彰化縣,23,,良好,3.9,0.14,6.9,23,8,12,3,198,1,13.13,1.44,2016-05-29 02:00
線西,彰化縣,29,,良好,2.6,0.14,14,35,13,6.2,3.2,195,1,7.48,1.29,2016-05-29 02:00
彰化,彰化縣,41,,良好,2.3,0.17,13,36,4,5.6,2.2,188,1,5.46,-.14,2016-05-29 02:00
西屯,臺中市,29,,良好,2.8,0.21,12,27,14,11,2.9,177,1,13.15,1.94,2016-05-29 02:00
忠明,臺中市,28,,良好,2.3,0.21,12,24,17,9.2,1.6,143,2,10.3,1.14,2016-05-29 02:00
大里,臺中市,38,,良好,3.3,0.19,12,37,12,10,1.8,171,2,11.01,.97,2016-05-29 02:00
沙鹿,臺中市,24,,良好,2.9,0.16,13,21,6,8.8,3.1,172,1,10.34,1.57,2016-05-29 02:00
豐原,臺中市,18,,良好,2.5,0.15,15,13,8,6.6,3.7,190,2,8,1.45,2016-05-29 02:00
三義,苗栗縣,27,,良好,2.1,0.11,19,34,10,5.8,5.3,188,1,6.08,.33,2016-05-29 02:00
苗栗,苗栗縣,32,,良好,1.1,0.15,16,29,11,6.5,3.7,193,2,7.76,1.31,2016-05-29 02:00
頭份,苗栗縣,30,,良好,2.1,0.13,20,27,7,5.1,3.7,221,1,6.82,1.74,2016-05-29 02:00
新竹,新竹市,28,,良好,1.9,0.2,18,20,7,7.2,3.5,237,1,8.42,1.22,2016-05-29 02:00
竹東,新竹縣,29,,良好,2.4,0.36,3.5,33,11,8.1,1.2,126,2,10.97,2.83,2016-05-29 02:00
湖口,新竹縣,25,,良好,2.9,0.13,16,22,13,7.8,6.4,238,2,9.79,1.95,2016-05-29 02:00
龍潭,桃園市,42,,良好,1.1,0.13,17,30,13,4.5,2.2,213,2,5.47,.96,2016-05-29 02:00
平鎮,桃園市,33,,良好,1.1,0.13,16,31,10,7.5,3.4,324,2,8.38,.84,2016-05-29 02:00
觀音,桃園市,28,,良好,1.5,0.13,19,37,8,4.3,5.7,245,1,5.52,1.19,2016-05-29 02:00
大園,桃園市,28,,良好,2.8,0.14,17,32,14,6.6,5.2,221,1,6.86,.21,2016-05-29 02:00
桃園,桃園市,34,,良好,2.1,0.17,16,30,7,8.1,0.9,219,1,9.05,1,2016-05-29 02:00
大同,臺北市,47,,良好,2.7,0.85,,31,0,19,,,2,34,15.1,2016-05-29 02:00
松山,臺北市,25,,良好,2.2,0.63,3.2,27,8,16,0.9,201,2,30.99,14.64,2016-05-29 02:00
古亭,臺北市,25,,良好,1.4,0.34,4.4,29,8,12,0.4,165,1,15.85,3.82,2016-05-29 02:00
萬華,臺北市,31,,良好,2.4,0.47,2.5,28,8,17,1,171,2,22.48,5.9,2016-05-29 02:00
中山,臺北市,40,,良好,2.6,0.6,2.4,31,8,20,0.9,234,2,26.02,5.81,2016-05-29 02:00
士林,臺北市,29,,良好,3.4,0.31,7.8,26,6,15,1.4,316,2,16.06,1.22,2016-05-29 02:00
淡水,新北市,30,,良好,2.9,0.22,11,31,11,11,,,2,12.71,2.1,2016-05-29 02:00
林口,新北市,37,,良好,2.9,0.16,9.7,37,13,13,2.7,250,1,14.63,1.28,2016-05-29 02:00
菜寮,新北市,28,,良好,3.3,0.29,6.9,25,10,15,0.9,183,2,16.71,2.2,2016-05-29 02:00
新莊,新北市,31,,良好,10,0.23,11,29,11,13,0.6,216,2,13.42,.88,2016-05-29 02:00
板橋,新北市,31,,良好,3.1,0.31,4.6,33,2,18,0.5,39,1,19.37,1.78,2016-05-29 02:00
土城,新北市,25,,良好,2,0.31,3.8,32,9,13,0.9,150,1,15.8,2.55,2016-05-29 02:00
新店,新北市,22,,良好,1.7,0.24,12,27,6,7,1.8,132,1,8.48,1.49,2016-05-29 02:00
萬里,新北市,24,,良好,3.3,0.27,5.7,27,8,11,0.6,192,1,12.11,1.22,2016-05-29 02:00
汐止,新北市,25,,良好,1.8,0.36,4.1,25,6,12,0.6,227,1,14.76,3.09,2016-05-29 02:00
基隆,基隆市,24,,良好,1.8,0.34,1.5,29,10,12,0.6,272,1,15.13,2.91,2016-05-29 02:00
陽明,臺北市,0,,,,,,,,,,,,,,2016-05-28 19:00
