"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/11/04 12:47:10","新北市永和區永元路40巷43號","121.523753333333","25.0006633333333"
"234012","149-BY","2016/11/04 12:47:08","新北市永和區保福路二段118號","121.509863333333","25.01397"
"234006","207-UY","2016/11/04 12:46:59","新北市永和區文化路123號","121.51225","25.015365"
"234078","298-R6","2016/11/04 12:47:00","新北市永和區林森路100號","121.523015","25.003485"
"234062","337-UY","2016/11/04 12:46:56","新北市永和區福和路1號","121.526248333333","25.0097316666667"
"234084","338-UY","2016/11/04 12:46:53","新北市中和區安樂路99號","121.51322","24.9948666666667"
"234068","552-UM","2016/11/04 12:46:57","新北市永和區豫溪街145號","121.520718333333","25.0103716666667"
"234052","553-UM","2016/11/04 12:47:10","新北市永和區竹林路66巷2號","121.518233333333","25.013405"
"234016","745-BX","2016/11/04 12:47:10","新北市永和區忠孝街26巷8號","121.51535","25.0168583333333"
"234028","746-BX","2016/11/04 12:47:09","新北市永和區得和路331號","121.523615","24.9995933333333"
"234036","838-RS","2016/11/04 12:47:09","新北市永和區成功路二段98號","121.526625","24.9982433333333"
"234060","839-RS","2016/11/04 12:47:01","新北市永和區福和路307號","121.51625","25.007185"
"234072","840-RS","2016/11/04 12:47:09","新北市永和區福和路1號","121.526245","25.0097016666667"
"234040","862-TW","2016/11/04 12:46:55","新北市永和區永貞路304號","121.512021666667","25.0048016666667"
"234048","863-TW","2016/11/04 12:44:25","新北市永和區中和路547巷3弄1號","121.51151","25.00346"
"234024","9371-KE","2016/11/04 12:46:52","新北市永和區竹林路155號","121.520483333333","25.0103233333333"
"234010","9373-KE","2016/11/04 12:47:08","新北市永和區保安路132號","121.508953333333","25.0152766666667"
"234022","9380-KE","2016/11/04 12:46:58","新北市永和區竹林路119巷26號","121.521218333333","25.0118116666667"
"234076","969-R7","2016/11/04 12:46:56","新北市永和區中正路68號","121.513495","24.994995"
"234066","AAC-212","2016/11/04 12:47:02","新北市永和區永和路一段36號","121.513121666667","25.0051633333333"
"234001","AAC-295","2016/11/04 12:47:07","新北市永和區福和路285號","121.517321666667","25.00742"
"244004","248-BX","2016/11/04 09:01:50","新北市林口區粉寮路二段160巷28號","121.405115","25.090745"
"231035","107-UY","2016/11/04 12:47:01","新北市新店區安華路28-1號","121.519865","24.9610933333333"
"231013","187-VK","2016/11/04 12:47:02","新北市新店區安華路28-1號","121.519603333333","24.961295"
"231009","188-VK","2016/11/04 12:46:59","新北市新店區頂石厝路72號","121.53533","24.9184383333333"
"231036","192-VK","2016/11/04 12:47:00","新北市新店區安華路28-1號","121.519813333333","24.9611733333333"
"231027","3713-VJ","2016/11/04 12:47:01","新北市新店區安華路28-1號","121.519336666667","24.9607166666667"
"231037","4715-K9","2016/11/04 12:46:59","新北市新店區安華路28-1號","121.519431666667","24.9605833333333"
"231028","617-UM","2016/11/04 12:47:01","新北市新店區安華路28-1號","121.519505","24.9609283333333"
"231002","618-UM","2016/11/04 11:23:17","新北市新店區安華路28-1號","121.519203333333","24.9611033333333"
"231016","718-UY","2016/11/03 22:12:47","新北市新店區安華路28-1號","121.519288333333","24.96134"
"231032","719-UY","2016/11/04 12:47:05","新北市新店區安華路28-1號","121.5193","24.9613166666667"
"231022","720-UM","2016/11/04 12:47:08","新北市新店區安華路28-1號","121.519353333333","24.9613366666667"
"231024","AKT-0513","2016/11/04 12:47:02","新北市新店區安華路28-1號","121.519486666667","24.9607166666667"
"235029","098-UM","2016/11/04 12:46:59","新北市中和區員山路36巷16-3號","121.485098333333","24.9912116666667"
"235031","255-BX","2016/11/04 12:46:57","新北市中和區新生街2號","121.483113333333","25.0046833333333"
"235036","301-VK","2016/11/04 12:47:00","新北市中和區員山路36巷16-3號","121.485091666667","24.991355"
"235001","352-BY","2016/11/04 09:20:53","新北市中和區員山路36巷16-3號","121.485088333333","24.99133"
"235017","911-UM","2016/11/04 10:04:57","新北市中和區員山路36巷16-2號","121.485303333333","24.9917333333333"
"223008","205-TH","2016/11/04 09:52:54","新北市石碇區小粗坑(潭邊里)9-2號","121.67848","24.9855683333333"
"223005","677-TV","2016/11/04 09:31:00","新北市石碇區小粗坑(潭邊里)9-2號","121.678998333333","24.986375"
"227003","400-TW","2016/11/04 08:32:48","新北市雙溪區三貂里政光路3-1號","121.850866666667","25.06303"
"227005","282-VK","2016/11/04 12:37:42","新北市雙溪區三貂里政光路3-1號","121.85082","25.06303"
"207002","749-BX","2016/11/04 12:46:50","新北市萬里區雙興里二坪路32號","121.644945","25.1687666666667"
"207001","291-VK","2016/11/04 12:45:50","新北市萬里區萬里里瑪鋉下街60-2號","121.692136666667","25.1800083333333"
"207004","225-TW","2016/11/04 12:46:57","新北市新店區薏仁坑路8-2號","121.499346666667","24.9589316666667"
"237001","682-BX","2016/11/04 08:02:40","新北市三峽區中山路459巷135號","121.348591666667","24.9326766666667"
"221018","753-BX","2016/11/04 12:46:57","新北市汐止區康寧街688號","121.63691","25.0717"
"220010","305-R5","2016/11/04 12:47:02","新北市板橋區民生路二段36-1號","121.472456666667","25.0167583333333"
