"lineid","car","time","location","longitude","latitude"
"232016","076-UY","2016/11/05 06:47:35","新北市坪林區仁里10-2號","121.69186","24.931525"
"232009","290-BY","2016/11/05 06:47:33","新北市坪林區北宜路八段558號","121.718048333333","24.909075"
"232004","291-BY","2016/11/05 06:47:35","新北市坪林區坪雙路一段117號","121.733321666667","24.95135"
"232010","375-UM","2016/11/05 06:47:47","新北市坪林區九芎林14-1號","121.707001666667","24.9316766666667"
"222004","289-BY","2016/11/05 06:46:42","新北市深坑區昇高坑路66號","121.63022","24.9923483333333"
"223006","022-BY","2016/11/05 06:47:38","新北市石碇區楓子林61號","121.644826666667","25.0108416666667"
"223003","205-TH","2016/11/05 06:47:33","新北市石碇區湳窟37-1號","121.66273","24.9959883333333"
"223008","406-TH","2016/11/05 06:47:31","新北市石碇區碇坪路一段78號","121.657553333333","24.9914233333333"
"223001","592-UM","2016/11/05 06:47:37","新北市石碇區湳窟40號","121.665003333333","24.9959883333333"
"223004","660-BX","2016/11/05 06:47:51","新北市石碇區碇坪路一段152號","121.66039","24.991125"
"223007","661-BX","2016/11/05 06:47:37","新北市石碇區靜安路一段114號","121.652041666667","25.0069116666667"
"227006","282-VK","2016/11/05 06:45:51","新北市雙溪區新基里自強路5號","121.86637","25.0389683333333"
"251001","155-BY","2016/11/05 06:47:37","新北市淡水區中正東路3號","121.445353333333","25.1689283333333"
"236011","165-UM","2016/11/05 06:41:09","新北市土城區永平街51號","121.427623333333","24.9591066666667"
