00:00,344.1,804.3,137.2,229.1,931.9,107.6,87.2,10.8,46.3,1.9,0.0,31.8,0.0
00:10,344.1,805.0,130.4,229.1,904.8,91.7,86.8,10.6,48.6,1.5,0.0,33.9,-0.5
00:20,344.9,802.3,134.1,229.6,910.2,91.9,87.0,10.6,39.0,1.5,0.0,45.7,-20.7
00:30,344.8,801.5,126.1,228.5,896.1,91.7,86.9,10.4,41.1,2.1,0.0,32.9,-24.3
00:40,345.1,804.0,130.4,228.8,894.1,91.8,87.1,10.6,43.5,1.5,0.0,16.0,-24.3
00:50,344.8,802.4,141.5,229.0,893.4,91.5,86.2,10.2,37.4,1.5,0.0,0.0,-24.2
01:00,345.4,803.2,128.7,229.4,880.8,78.7,86.8,9.9,40.0,1.5,0.0,0.0,-24.3
01:10,344.1,804.0,150.5,228.3,885.3,60.6,86.8,9.9,40.0,2.6,0.0,0.0,-48.2
01:20,344.0,802.7,141.5,228.3,910.1,40.8,86.3,9.8,41.0,1.6,0.0,0.0,-50.5
01:30,344.6,804.5,130.4,228.8,895.6,39.1,87.2,9.7,43.2,1.9,0.0,0.0,-50.9
01:40,344.7,803.4,129.8,229.1,894.8,38.9,86.9,9.6,52.1,2.1,0.0,0.0,-77.0
01:50,345.0,807.0,128.1,228.6,882.6,45.4,88.8,9.6,40.3,2.2,0.0,0.0,-77.3
02:00,344.7,807.3,150.9,228.5,866.6,46.3,94.9,9.5,40.6,1.5,0.0,0.0,-103.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
