SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.5,0.22,22,59,11,8.7,1.4,275,2,10.22,1.57,2016-12-26 02:00
三重,新北市,43,,良好,1.6,0.53,,37,1,21,,,1,43.91,23.22,2016-12-26 02:00
三義,苗栗縣,49,,良好,1,0.37,13,48,9,10,1.6,190,2,10.93,.72,2016-12-26 02:00
土城,新北市,28,,良好,0.1,0.2,34,16,4,7.3,1.3,322,1,8.14,.8,2016-12-26 02:00
士林,臺北市,34,,良好,1.5,0.14,41,12,7,2.8,3,110,1,3.36,.56,2016-12-26 02:00
大同,臺北市,34,,良好,0.9,0.4,,30,7,11,,,1,15.25,4.12,2016-12-26 02:00
大里,臺中市,60,懸浮微粒,普通,2,0.42,14,68,37,17,1.8,199,3,18.36,1.34,2016-12-26 02:00
大園,桃園市,50,,良好,3.1,0.46,15,68,25,20,1.1,206,2,21.36,1.66,2016-12-26 02:00
大寮,高雄市,66,懸浮微粒,普通,2.7,0.35,17,92,45,13,2.8,311,4,14.72,1.27,2016-12-26 02:00
小港,高雄市,68,懸浮微粒,普通,2,0.47,20,77,55,17,1.6,289,5,19.48,1.98,2016-12-26 02:00
中山,臺北市,28,,良好,1,0.22,33,22,9,7.4,2.4,120,2,9.46,2.1,2016-12-26 02:00
中壢,桃園市,46,,良好,1.6,0.92,7.5,54,15,29,1.2,201,2,39.97,11.04,2016-12-26 02:00
仁武,高雄市,72,懸浮微粒,普通,2.5,0.35,17,99,35,7.5,1.3,321,3,8.67,1.17,2016-12-26 02:00
斗六,雲林縣,58,懸浮微粒,普通,2.1,0.34,23,69,33,7.9,0.9,168,3,11.46,3.55,2016-12-26 02:00
冬山,宜蘭縣,37,,良好,2.5,0.36,2.3,40,16,12,1.3,258,1,13.62,1.99,2016-12-26 02:00
古亭,臺北市,33,,良好,1.4,0.16,39,9,4,4,3.1,72,1,5.06,1.01,2016-12-26 02:00
左營,高雄市,68,懸浮微粒,普通,2.2,0.44,26,98,64,13,2.6,14,6,12.45,-.15,2016-12-26 02:00
平鎮,桃園市,36,,良好,1.1,0.57,8.7,31,9,27,1.4,173,2,30.82,3.39,2016-12-26 02:00
永和,新北市,13,,良好,1.1,0.23,37,7,3,5.6,2.6,91,1,7.66,2.1,2016-12-26 01:00
安南,臺南市,64,懸浮微粒,普通,1.4,0.22,29,72,32,8,1.9,337,3,9.25,1.21,2016-12-26 02:00
朴子,嘉義縣,64,懸浮微粒,普通,1.4,0.18,29,62,18,6.4,1.1,312,3,7.17,.82,2016-12-26 02:00
汐止,新北市,29,,良好,2.2,0.17,35,14,10,5.7,1.3,60,1,5.51,-.17,2016-12-26 02:00
竹山,南投縣,66,懸浮微粒,普通,1.8,0.34,14,80,43,11,0.7,154,4,12.39,1,2016-12-26 02:00
竹東,新竹縣,50,,良好,1.4,0.29,14,38,22,6.2,1.3,147,3,6.9,.7,2016-12-26 02:00
西屯,臺中市,56,懸浮微粒,普通,1.1,0.43,15,57,36,23,1.5,179,3,22.85,.16,2016-12-26 02:00
沙鹿,臺中市,56,懸浮微粒,普通,1.5,0.34,31,74,27,12,1.5,197,2,13.87,1.74,2016-12-26 02:00
宜蘭,宜蘭縣,41,,良好,1.4,0.36,16,32,10,8.2,0.7,172,1,9.16,.98,2016-12-26 02:00
忠明,臺中市,48,,良好,1.6,0.4,15,62,35,15,2.1,196,3,16.43,1.44,2016-12-26 02:00
松山,臺北市,30,,良好,2.4,0.19,36,14,5,5.7,1.6,63,1,6.63,.93,2016-12-26 02:00
