SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,1.8,0.19,27,52,13,6.6,0.9,295,2,8.09,1.54,2016-12-26 01:00
三重,新北市,45,,良好,1.8,0.66,,41,3,28,,,1,69.73,41.63,2016-12-26 01:00
三義,苗栗縣,49,,良好,1.4,0.48,9,50,9,18,1.6,186,2,20.68,2.19,2016-12-26 01:00
土城,新北市,27,,良好,0.6,0.24,33,15,8,9.3,1.3,51,1,10.19,.92,2016-12-26 01:00
士林,臺北市,33,,良好,1.2,0.15,40,10,8,3.5,3.7,108,1,3.73,.27,2016-12-26 01:00
大同,臺北市,36,,良好,1.7,0.48,,22,2,15,,,1,21.71,6.37,2016-12-26 01:00
大里,臺中市,62,懸浮微粒,普通,1.4,0.46,14,74,30,20,1.5,211,3,21.33,1.76,2016-12-26 01:00
大園,桃園市,46,,良好,4.9,0.54,11,55,11,22,1.8,243,2,23.43,1.82,2016-12-26 01:00
大寮,高雄市,66,懸浮微粒,普通,2.8,0.34,17,89,45,15,2.5,318,4,16.47,1.23,2016-12-26 01:00
小港,高雄市,69,懸浮微粒,普通,2.4,0.47,21,87,62,18,1.5,291,5,20.51,2.37,2016-12-26 01:00
中山,臺北市,25,,良好,1.3,0.32,29,17,10,11,2.2,125,2,14.15,2.91,2016-12-26 01:00
中壢,桃園市,44,,良好,2.7,1.2,6.9,48,15,30,1.6,187,2,53.38,23.66,2016-12-26 01:00
仁武,高雄市,72,懸浮微粒,普通,2.6,0.35,17,90,31,9.7,1.9,318,3,10.93,1.21,2016-12-26 01:00
斗六,雲林縣,58,懸浮微粒,普通,1,0.32,18,64,34,13,0.8,142,3,16.57,3.44,2016-12-26 01:00
冬山,宜蘭縣,37,,良好,2.9,0.36,2.3,36,20,11,0.7,159,1,13.23,2.25,2016-12-26 01:00
古亭,臺北市,32,,良好,1.2,0.17,38,16,6,4.8,3.1,73,1,5.65,.84,2016-12-26 01:00
左營,高雄市,66,懸浮微粒,普通,3.2,0.46,18,91,54,17,1.3,323,5,17.28,-.02,2016-12-26 01:00
平鎮,桃園市,38,,良好,1.3,0.65,4.7,29,5,33,2.4,178,2,39.05,6.44,2016-12-26 01:00
永和,新北市,30,,良好,1.1,0.23,37,7,3,5.6,2.6,91,1,7.66,2.1,2016-12-26 01:00
安南,臺南市,64,懸浮微粒,普通,1.5,0.26,24,76,42,11,2.4,310,3,12.36,1.44,2016-12-26 01:00
朴子,嘉義縣,66,懸浮微粒,普通,1.7,0.17,32,64,23,5.9,1.5,324,3,6.73,.82,2016-12-26 01:00
汐止,新北市,28,,良好,1.9,0.19,33,11,9,7.3,1.9,35,1,7.2,-.09,2016-12-26 01:00
竹山,南投縣,67,懸浮微粒,普通,3.2,0.38,7.2,80,39,19,1.2,243,4,19.81,.88,2016-12-26 01:00
竹東,新竹縣,52,懸浮微粒,普通,1.3,0.39,14,46,32,9.3,1.3,142,3,10.25,.91,2016-12-26 01:00
西屯,臺中市,57,懸浮微粒,普通,1.1,0.45,11,54,31,26,1.6,183,3,26.93,.9,2016-12-26 01:00
沙鹿,臺中市,54,懸浮微粒,普通,1.7,0.25,35,65,18,8.9,1.6,223,2,10.87,1.95,2016-12-26 01:00
宜蘭,宜蘭縣,45,,良好,1.5,0.29,28,29,8,8.2,0.7,339,2,9.2,1.04,2016-12-26 01:00
忠明,臺中市,45,,良好,1.4,0.56,8.1,58,26,25,1.8,182,2,26.82,2.26,2016-12-26 01:00
松山,臺北市,27,,良好,1.9,0.24,33,24,2,8.3,1.6,60,1,9.5,1.22,2016-12-26 01:00
板橋,新北市,28,,良好,1.9,0.25,32,16,3,8,1.6,56,1,11.42,3.37,2016-12-26 01:00
林口,新北市,32,,良好,0.7,0.18,35,18,11,6,3.6,102,2,6.77,.76,2016-12-26 01:00
林園,高雄市,54,懸浮微粒,普通,6.5,0.46,7.9,63,30,31,2.3,27,3,32.63,1.94,2016-12-26 01:00
花蓮,花蓮縣,38,,良好,1.5,0.25,18,34,18,5.2,2.1,234,2,7.18,1.94,2016-12-26 01:00
金門,金門縣,68,懸浮微粒,普通,11,0.47,4.4,98,45,31,0.4,339,4,45.85,14.51,2016-12-26 01:00
前金,高雄市,64,懸浮微粒,普通,2.7,0.41,19,84,54,20,2.3,348,5,20.97,1,2016-12-26 01:00
前鎮,高雄市,70,懸浮微粒,普通,3.2,0.58,15,99,43,24,1.4,27,4,26.66,2.2,2016-12-26 01:00
南投,南投縣,62,懸浮微粒,普通,1.7,0.44,2.1,72,34,19,1.9,148,4,23.79,4.71,2016-12-26 01:00
屏東,屏東縣,67,懸浮微粒,普通,2.5,0.4,25,96,55,15,1,307,5,15.6,1.08,2016-12-26 01:00
恆春,屏東縣,37,,良好,1.8,0.13,45,33,9,1.9,5.6,52,1,2.35,.46,2016-12-26 01:00
