SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,3.1,0.3,40,90,36,10,2.3,43,4,13.27,3.31,2016-03-22 22:00
關山,臺東縣,24,,良好,1.5,,29,20,15,6.7,0.6,8.1,1,7.37,.68,2016-03-22 22:00
馬公,澎湖縣,47,,良好,2.6,0.29,46,47,22,4.3,2.6,67,3,5.1,.79,2016-03-22 22:00
金門,金門縣,54,懸浮微粒,普通,3.8,0.41,31,55,35,14,2.4,34,3,15.71,1.4,2016-03-22 22:00
馬祖,連江縣,42,,良好,2.7,0.34,31,33,21,13,3.4,47,3,14.17,1.02,2016-03-22 22:00
埔里,南投縣,54,懸浮微粒,普通,1.9,0.79,23,72,48,24,1.3,325,4,25.35,1.79,2016-03-22 22:00
復興,高雄市,62,懸浮微粒,普通,7.3,1.65,2,106,58,53,0.6,129,4,70.01,17.04,2016-03-22 22:00
永和,新北市,56,懸浮微粒,普通,3.5,1.39,11,64,38,40,0.8,233,3,68.57,28.19,2016-03-22 22:00
竹山,南投縣,71,懸浮微粒,普通,4.3,0.62,8.1,105,49,28,1,52,5,29.26,1.51,2016-03-22 22:00
中壢,桃園市,59,懸浮微粒,普通,2.2,0.89,20,75,28,32,0.7,271,3,47.18,15.48,2016-03-22 22:00
三重,新北市,69,懸浮微粒,普通,2.3,1.79,,81,30,43,,,3,102.68,59.46,2016-03-22 22:00
冬山,宜蘭縣,27,,良好,1.3,0.37,31,21,3,9.8,1,123,1,11.05,1.28,2016-03-22 22:00
宜蘭,宜蘭縣,39,,良好,1.3,0.53,30,35,20,11,0.7,127,2,14.36,3.5,2016-03-22 22:00
陽明,臺北市,46,,良好,1.4,0.28,55,14,12,2.8,,,1,3.2,.39,2016-03-22 22:00
花蓮,花蓮縣,34,,良好,1.2,0.38,40,40,21,8.5,1.6,245,2,9.09,.63,2016-03-22 22:00
臺東,臺東縣,26,,良好,0.9,0.4,21,18,7,7.7,1.6,295,2,9.52,1.84,2016-03-22 22:00
