SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,4.6,0.37,39,95,42,13,2.6,17,5,17.53,4.75,2016-03-22 12:00
關山,臺東縣,25,,良好,1.5,,30,8,7,3.8,0.7,126,1,5.16,1.38,2016-03-22 12:00
馬公,澎湖縣,50,,良好,,0.34,44,57,26,4.8,3.4,78,3,5.59,.83,2016-03-22 12:00
金門,金門縣,63,懸浮微粒,普通,4.9,0.4,41,54,28,12,2,39,3,14.13,2.49,2016-03-22 12:00
馬祖,連江縣,52,懸浮微粒,普通,2.7,0.31,43,49,27,9.3,3.5,44,3,10.36,1.1,2016-03-22 12:00
埔里,南投縣,29,,良好,1.4,0.39,35,25,11,9.4,0.8,60,2,12.42,3,2016-03-22 12:00
復興,高雄市,53,懸浮微粒,普通,4.4,0.88,48,58,35,26,1.3,273,4,28.95,2.69,2016-03-22 12:00
永和,新北市,47,,良好,3.2,1.83,46,62,32,58,1.2,261,3,73.98,15.75,2016-03-22 12:00
竹山,南投縣,50,,良好,3.7,0.49,28,38,25,18,0.9,298,3,20.08,2.58,2016-03-22 12:00
中壢,桃園市,56,懸浮微粒,普通,2.6,0.75,42,63,33,25,1,60,3,34.42,9.52,2016-03-22 12:00
三重,新北市,59,懸浮微粒,普通,2.3,1.74,,82,23,56,,,2,94.26,38.66,2016-03-22 12:00
冬山,宜蘭縣,44,,良好,3,0.3,53,38,20,13,2.1,7.2,2,17.41,4.84,2016-03-22 12:00
宜蘭,宜蘭縣,0,,,1.5,0.36,,,16,,1.7,111,,,,2016-03-22 12:00
陽明,臺北市,44,,良好,2.4,0.41,53,17,10,7.5,,,1,8.82,1.28,2016-03-22 12:00
花蓮,花蓮縣,31,,良好,9.9,0.33,38,17,9,13,1.7,236,2,14.95,2.28,2016-03-22 12:00
臺東,臺東縣,18,,良好,1,0.56,22,15,11,12,1.2,48,1,14.53,2.6,2016-03-22 12:00
恆春,屏東縣,48,,良好,0.6,0.21,57,18,5,2.6,4.2,47,1,2.68,.11,2016-03-22 12:00
潮州,屏東縣,0,,,1.6,0.38,60,40,28,4.6,2.7,295,4,5.45,.86,2016-03-22 12:00
屏東,屏東縣,45,,良好,2.7,0.44,54,33,24,8.4,2,6.9,3,9.6,1.25,2016-03-22 12:00
小港,高雄市,52,懸浮微粒,普通,5.2,0.68,44,55,43,25,2.4,25,3,28.12,2.8,2016-03-22 12:00
前鎮,高雄市,48,,良好,4.3,0.61,47,50,19,21,1.8,38,3,24.45,3.23,2016-03-22 12:00
前金,高雄市,53,懸浮微粒,普通,6.1,0.58,51,62,49,17,2.1,344,4,20.25,3.35,2016-03-22 12:00
左營,高雄市,57,懸浮微粒,普通,4.4,0.53,41,71,47,28,2.4,18,4,44.36,15.87,2016-03-22 12:00
楠梓,高雄市,66,懸浮微粒,普通,2.3,0.42,50,78,27,11,2.4,306,3,13.46,2.47,2016-03-22 12:00
林園,高雄市,40,,良好,5.6,0.88,,,,26,1.5,295,4,29.89,4,2016-03-22 12:00
大寮,高雄市,54,懸浮微粒,普通,5.1,0.48,52,50,30,18,1.9,259,4,20.75,2.7,2016-03-22 12:00
鳳山,高雄市,58,懸浮微粒,普通,6.3,0.56,,,,20,1.7,326,3,23.67,3.8,2016-03-22 12:00
仁武,高雄市,60,懸浮微粒,普通,3.6,0.46,49,69,20,17,2.4,318,2,20.69,3.29,2016-03-22 12:00
橋頭,高雄市,55,懸浮微粒,普通,3.9,0.48,47,49,30,13,1.9,318,3,16.27,2.81,2016-03-22 12:00
美濃,高雄市,44,,良好,3.4,0.38,53,19,16,6.1,1.4,292,2,8.24,2.14,2016-03-22 12:00
臺南,臺南市,54,懸浮微粒,普通,2.8,0.72,32,61,50,24,1.7,61,6,27.68,3.37,2016-03-22 12:00
