SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,38,,良好,0.8,0.09,36,25,7,2.3,1.7,219,2,4.25,1.93,2016-07-24 10:00
三重,新北市,46,,良好,7.8,1.19,,59,33,42,,,2,64.86,22.62,2016-07-24 10:00
三義,苗栗縣,34,,良好,3.1,0.16,41,26,11,4.5,2.9,189,2,6.23,1.69,2016-07-24 10:00
土城,新北市,46,,良好,4.6,0.33,56,49,32,11,1.4,232,3,13.31,2.58,2016-07-24 10:00
士林,臺北市,30,,良好,5.9,0.41,23,41,28,15,1.2,190,3,18.78,3.63,2016-07-24 10:00
大同,臺北市,51,懸浮微粒,普通,8.9,1.36,,70,31,34,,,2,46.4,12.78,2016-07-24 10:00
大里,臺中市,34,,良好,2.1,0.2,33,48,15,5.2,2.3,231,2,6.33,1.12,2016-07-24 10:00
大園,桃園市,35,,良好,5.1,0.25,37,48,21,13,1.8,240,2,16.8,3.95,2016-07-24 10:00
大寮,高雄市,25,,良好,19,0.15,20,32,21,17,1.4,194,2,52.46,35.1,2016-07-24 10:00
小港,高雄市,33,,良好,28,0.3,22,41,25,30,1.7,254,2,50.45,20.88,2016-07-24 10:00
中山,臺北市,52,臭氧,普通,7.5,0.55,62,61,34,22,1.3,108,2,23.26,1.54,2016-07-24 10:00
中壢,桃園市,53,懸浮微粒,普通,3.3,0.79,31,56,32,24,1.5,150,3,40.52,16.71,2016-07-24 10:00
仁武,高雄市,47,,良好,2.8,0.16,40,48,15,5.9,1.7,303,2,7.36,1.5,2016-07-24 10:00
斗六,雲林縣,33,,良好,4.3,0.23,39,32,17,6.6,1.8,284,2,8.75,2.16,2016-07-24 10:00
冬山,宜蘭縣,32,,良好,5.2,0.29,36,42,8,11,2.2,53,1,16.09,4.83,2016-07-24 10:00
古亭,臺北市,47,,良好,8.8,0.54,56,67,39,19,2.3,208,3,22.62,3.84,2016-07-24 10:00
左營,高雄市,34,,良好,4.4,0.21,40,35,14,7.8,2.9,261,2,8.98,1.23,2016-07-24 10:00
平鎮,桃園市,46,,良好,3.2,0.29,40,47,44,11,1.1,219,3,14.43,3.17,2016-07-24 10:00
永和,新北市,37,,良好,10,1.01,44,53,32,26,1.4,106,2,34.09,7.86,2016-07-24 10:00
安南,臺南市,30,,良好,2.8,0.13,36,26,20,3.1,4.3,287,2,5.04,1.95,2016-07-24 10:00
朴子,嘉義縣,34,,良好,3.4,0.17,33,34,10,6,1.9,283,1,8.65,2.64,2016-07-24 10:00
汐止,新北市,39,,良好,9.4,0.42,47,45,26,15,1.2,286,2,18.02,3.01,2016-07-24 10:00
竹山,南投縣,32,,良好,2.7,0.14,39,25,12,4.3,1.4,272,2,5.37,1.04,2016-07-24 10:00
竹東,新竹縣,39,,良好,2,0.2,41,37,30,5.2,2.2,269,3,6.31,1.09,2016-07-24 10:00
西屯,臺中市,39,,良好,2.1,0.13,36,40,10,5.2,2.1,182,2,9.19,3.96,2016-07-24 10:00
沙鹿,臺中市,29,,良好,5,0.18,35,22,4,11,2.3,236,2,14.78,4.01,2016-07-24 10:00
宜蘭,宜蘭縣,39,,良好,3.4,0.28,47,40,20,5,2.1,122,2,5.87,.88,2016-07-24 10:00
忠明,臺中市,26,,良好,1.4,0.17,32,19,,5.9,2.2,201,2,7.39,1.54,2016-07-24 10:00
松山,臺北市,41,,良好,5.9,0.48,50,42,28,19,1.2,273,2,22.68,4.09,2016-07-24 10:00
板橋,新北市,48,,良好,6.2,0.45,46,59,23,18,2,234,2,20.71,2.81,2016-07-24 10:00
林口,新北市,48,,良好,6,0.34,44,70,37,15,2.3,311,3,19.44,4.08,2016-07-24 10:00
