SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,44,,良好,1.8,0.28,35,48,12,6.4,3.3,213,2,8.9,2.49,2016-02-12 17:00
關山,臺東縣,30,,良好,1,,26,36,11,3.2,2.8,187,1,4.42,1.21,2016-02-12 17:00
馬公,澎湖縣,22,,良好,6.5,0.34,27,25,15,10,2.6,159,2,14.35,3.92,2016-02-12 17:00
金門,金門縣,59,懸浮微粒,普通,1.1,0.52,12,66,50,24,1.8,121,6,31.63,7.52,2016-02-12 17:00
馬祖,連江縣,36,,良好,1.1,0.27,44,33,21,6.3,5.6,197,3,7.64,1.31,2016-02-12 17:00
埔里,南投縣,28,,良好,1,0.27,33,12,7,7.7,1.8,94,1,9.78,2.05,2016-02-12 17:00
復興,高雄市,31,,良好,3.9,0.27,25,26,5,12,1.3,238,1,13.41,1.39,2016-02-12 17:00
永和,新北市,42,,良好,5.9,0.78,28,32,16,27,1.7,93,2,33.29,6.76,2016-02-12 17:00
竹山,南投縣,36,,良好,4.4,0.21,43,30,14,6,1.9,265,2,6.39,.35,2016-02-12 17:00
中壢,桃園市,58,懸浮微粒,普通,4.3,0.9,29,54,25,30,0.9,39,3,39.5,9.91,2016-02-12 17:00
三重,新北市,55,懸浮微粒,普通,3,1.22,,61,17,37,,,2,82.55,45.64,2016-02-12 17:00
冬山,宜蘭縣,26,,良好,1.9,0.25,32,21,0,7,1.4,80,1,10.11,3.09,2016-02-12 17:00
宜蘭,宜蘭縣,30,,良好,1.7,0.25,37,26,10,4.6,1.5,110,2,5.71,1.07,2016-02-12 17:00
陽明,臺北市,47,,良好,1.4,0.31,57,18,16,5.2,,,2,5.81,.65,2016-02-12 17:00
花蓮,花蓮縣,29,,良好,0,0.31,35,19,11,7.8,2.3,81,1,10.11,2.27,2016-02-12 17:00
臺東,臺東縣,40,,良好,0.6,0.38,26,49,10,5.4,3.5,191,1,8.08,2.69,2016-02-12 17:00
潮州,屏東縣,40,,良好,0.9,0.2,29,44,3,4.6,2.5,196,1,6.42,1.8,2016-02-12 17:00
