"lineid","car","time","location","longitude","latitude"
"234005","209-UY","2016/12/29 08:08:22","新北市永和區光復街11號","121.516386666667","25.016955"
"248005","653-BX","2016/12/29 08:08:21","新北市五股區明德路12巷1號","121.433346666667","25.0717383333333"
"232007","290-BY","2016/12/29 08:08:38","新北市坪林區北宜路八段477號","121.706731666667","24.921705"
"232001","291-BY","2016/12/29 08:08:36","新北市坪林區坪雙路一段82號","121.717701666667","24.9438066666667"
"232014","705-BZ","2016/12/29 08:08:29","新北市坪林區北宜路八段6號","121.70055","24.936095"
"232018","758-BX","2016/12/29 07:39:20","新北市坪林區坪雙路一段31號","121.7117","24.9424083333333"
"244012","069-UM","2016/12/29 08:08:38","新北市林口區粉寮69號","121.405051666667","25.0908466666667"
"244006","080-UY","2016/12/29 08:08:21","新北市林口區竹林路400巷8弄4號","121.391191666667","25.0841566666667"
"244003","248-BX","2016/12/29 08:07:44","新北市林口區嘉寶里67-1號","121.336988333333","25.1102583333333"
"244018","403-UM","2016/12/29 08:08:31","新北市林口區竹林路12號","121.386846666667","25.0773766666667"
"244008","410-SL","2016/12/29 08:08:33","新北市林口區粉寮32號","121.403218333333","25.0866116666667"
"244022","483-VK","2016/12/29 08:08:26","新北市林口區仁愛路一段669號","121.387771666667","25.0766683333333"
"244016","485-VK","2016/12/29 08:08:39","新北市林口區中山路248號","121.386516666667","25.0793316666667"
"244010","701-TV","2016/12/29 08:08:24","新北市林口區粉寮路二段160巷28號","121.405168333333","25.0907633333333"
"244024","837-TS","2016/12/29 08:08:27","新北市林口區粉寮路一段66號","121.396938333333","25.0788166666667"
"244020","838-TS","2016/12/29 08:08:37","新北市林口區粉寮路二段350號","121.404653333333","25.097455"
"243001","548-UM","2016/12/29 08:08:21","新北市泰山區明志路一段95號","121.433556666667","25.064065"
"222006","289-BY","2016/12/29 08:08:32","新北市深坑區深坑街3巷22號","121.616921666667","25.0018683333333"
"231008","188-VK","2016/12/29 08:08:33","新北市新店區新烏路一段87巷3號","121.546235","24.9420233333333"
"235001","255-BX","2016/12/29 08:08:36","新北市中和區永和路39巷4號","121.49795","25.00505"
"235043","352-BY","2016/12/29 08:08:29","新北市中和區景安路85號","121.506356666667","24.9968633333333"
"226005","5620-A6","2016/12/29 07:54:21","新北市平溪區嶺腳里嶺腳寮83-2號","121.750103333333","25.0350866666667"
"226002","7418-A5","2016/12/29 08:08:17","新北市平溪區東勢里芊蓁林51-4號","121.754368333333","25.0092016666667"
"226003","AGD-0702","2016/12/29 08:08:33","新北市平溪區石底里公園街18-3號","121.733688333333","25.025535"
"223006","022-BY","2016/12/29 08:08:32","新北市石碇區楓子林1-2號","121.64242","25.009065"
"223002","198-BX","2016/12/29 08:08:37","新北市石碇區北宜路五段80號","121.64655","24.9517616666667"
"223003","205-TH","2016/12/29 08:08:24","新北市石碇區小粗坑(格頭里)1號","121.652348333333","24.9531333333333"
"223001","251-BX","2016/12/29 08:08:39","新北市石碇區北宜路五段崙尾寮巷2-1號","121.647983333333","24.952715"
"223008","406-TH","2016/12/29 08:08:34","新北市石碇區靜安路一段273號","121.69429","25.0070266666667"
"223004","660-BX","2016/12/29 08:08:26","新北市石碇區八分寮49-1號","121.642708333333","25.0142766666667"
"223007","661-BX","2016/12/29 08:08:27","新北市石碇區靜安路一段279號","121.694365","25.0070166666667"
"223005","677-TV","2016/12/29 08:08:26","新北市石碇區八分寮47-1號","121.642485","25.01389"
"227007","282-VK","2016/12/29 08:08:36","新北市雙溪區魚行里新店14號","121.869396666667","25.0322633333333"
"253003","6232-TK","2016/12/29 08:08:34","新北市石門區石崩山9號","121.565675","25.2803733333333"
"253001","6251-TK","2016/12/29 08:08:22","新北市石門區楓林7號","121.537713333333","25.29394"
"253002","637-UY","2016/12/29 08:08:38","新北市石門區老崩山35號","121.557293333333","25.2767083333333"
"253004","8270-PC","2016/12/29 08:08:25","新北市石門區阿里磅1號","121.588958333333","25.2911566666667"
"252004","249-BX","2016/12/29 08:08:27","新北市三芝區興華里車埕36-1號","121.504431666667","25.1937966666667"
"252007","AAC-283","2016/12/29 01:07:51","新北市三芝區埔坪里埔頭坑41號","121.504473333333","25.2643883333333"
"237001","159-UY","2016/12/29 08:08:20","新北市三峽區學成路303號","121.376655","24.9438033333333"
"236009","165-UM","2016/12/29 08:08:22","新北市土城區青雲路322巷12號","121.45766","24.976695"
"236003","339-SR","2016/12/29 08:08:40","新北市土城區龍泉路66-2號","121.415571666667","24.9411416666667"
"236005","498-BY","2016/12/29 08:08:33","新北市土城區永平街51號","121.427638333333","24.9591283333333"
"242018","AAC-296","2016/12/29 08:08:31","新北市新莊區中港路176號","121.454903333333","25.041905"
"242026","986-R7","2016/12/29 08:08:19","新北市新莊區福壽街95號","121.458101666667","25.050395"
"242043","751-BX","2016/12/29 08:08:24","新北市新莊區中正路871巷9弄26號","121.419355","25.0267683333333"
"242022","615-BX","2016/12/29 08:08:25","新北市新莊區民樂街93號","121.457853333333","25.0435966666667"
"242059","613-BX","2016/12/29 08:08:19","新北市新莊區瓊林南路171-5號","121.433845","25.0110333333333"
"242024","612-BX","2016/12/29 08:08:24","新北市新莊區中原東路198-2號","121.460628333333","25.0548733333333"
"242033","566-BX","2016/12/29 08:08:26","新北市新莊區新莊路528號","121.445765","25.033"
"242038","497-BY","2016/12/29 08:08:34","新北市新莊區民安路208號","121.42581","25.0229516666667"
"242001","442-UM","2016/12/29 08:08:33","新北市新莊區新莊路264號","121.451833333333","25.0339616666667"
"242047","440-UM","2016/12/29 08:08:37","新北市新莊區萬安街113號","121.420781666667","25.0227533333333"
"242020","415-TV","2016/12/29 08:08:36","新北市新莊區中華路一段180號","121.452693333333","25.0420733333333"
"242055","413-TV","2016/12/29 08:08:37","新北市新莊區瓊林路38-4號","121.448463333333","25.03059"
"242057","362-BY","2016/12/29 08:08:30","新北市新莊區中正路700-21號","121.417961666667","25.0270316666667"
"242028","353-BY","2016/12/29 08:08:35","新北市新莊區復興路一段189號","121.45175","25.0435583333333"
"242008","132-UY","2016/12/29 08:08:28","新北市新莊區昌明街30巷1號","121.456711666667","25.0525066666667"
"242030","133-UY","2016/12/29 08:08:37","新北市新莊區新泰路319號","121.445015","25.0413966666667"
"242016","135-UY","2016/12/29 08:08:30","新北市新莊區復興路一段149巷21弄9號","121.449713333333","25.0440933333333"
"242040","172-VK","2016/12/29 08:08:39","新北市泰山區新北大道六段369號","121.422438333333","25.03281"
"242003","173-VK","2016/12/29 08:08:39","新北市新莊區自立街200號","121.456696666667","25.0456016666667"
"242010","175-VK","2016/12/29 08:08:25","新北市新莊區中港路639號","121.451068333333","25.0545783333333"
"242052","176-VK","2016/12/29 08:08:30","新北市新莊區樹新路120巷38號","121.430076666667","24.9960416666667"
