"lineid","car","time","location","longitude","latitude"
"234005","207-UY","2016/12/29 14:47:21","新北市永和區中正路512號","121.517368333333","25.0046433333333"
"234062","337-UY","2016/12/29 14:47:25","新北市板橋區萬安街85巷2弄12號","121.484681666667","25.024955"
"234084","338-UY","2016/12/29 13:31:01","新北市永和區林森路74號","121.523633333333","25.0038966666667"
"234028","746-BX","2016/12/29 14:47:24","新北市板橋區民生路三段196號","121.465015","25.02924"
"234060","839-RS","2016/12/29 14:47:40","新北市永和區民有街1號","121.51572","24.9974833333333"
"234025","9371-KE","2016/12/29 14:47:24","新北市永和區雙和街20巷2號","121.509371666667","25.0022183333333"
"248013","025-BX","2016/12/29 14:47:36","新北市五股區五福路32巷23號","121.434951666667","25.089815"
"248015","026-BX","2016/12/29 14:47:21","新北市五股區成泰路三段577巷80弄72號","121.448963333333","25.1048183333333"
"248007","095-VK","2016/12/29 14:47:27","新北市五股區四維路116-2號","121.467888333333","25.0746133333333"
"248017","225-UY","2016/12/29 14:29:55","新北市五股區外寮路13-1號","121.424823333333","25.0812466666667"
"248011","247-BX","2016/12/29 14:47:42","新北市五股區民義路一段212號","121.430511666667","25.0895716666667"
"248009","272-BY","2016/12/29 14:47:36","新北市五股區自強路163號","121.431185","25.069265"
"248003","677-BX","2016/12/29 14:47:39","新北市五股區成泰路一段158號","121.435118333333","25.0765383333333"
"248001","678-BX","2016/12/29 14:47:35","新北市五股區成泰路三段189號","121.445536666667","25.0923116666667"
"234066","AAC-212","2016/12/29 14:47:35","新北市三重區五谷王北街161-1號","121.477336666667","25.0553083333333"
"234001","AAC-295","2016/12/29 14:47:38","新北市永和區環河西路二段177-1號","121.504706666667","25.013355"
"243003","297-R6","2016/12/29 14:47:24","新北市泰山區明志路三段521號","121.421175","25.0316333333333"
"243006","380-SR","2016/12/29 14:47:31","新北市泰山區明志路一段40號","121.433508333333","25.065215"
"243008","421-VK","2016/12/29 14:47:37","新北市泰山區新生路28號","121.42917","25.04453"
"243004","539-UM","2016/12/29 14:47:38","新北市泰山區楓江路135-2號","121.439691666667","25.0649866666667"
"243001","548-UM","2016/12/29 14:47:26","新北市泰山區明志路一段193號","121.43297","25.0616766666667"
"243002","549-UM","2016/12/29 14:47:29","新北市泰山區明志路二段254巷16弄19號","121.426431666667","25.0486033333333"
"243005","646-TV","2016/12/29 14:47:28","新北市泰山區應化街13號","121.423801666667","25.04369"
"243007","680-BX","2016/12/29 14:47:34","新北市泰山區明志路一段208號","121.432711666667","25.0616683333333"
"231029","001-UM","2016/12/29 14:47:42","新北市新店區安康路三段356-1號","121.486091666667","24.95172"
"231006","002-UM","2016/12/29 14:47:26","新北市新店區北宜路二段69號","121.54961","24.9515533333333"
"231025","0291-UT","2016/12/29 14:47:43","新北市新店區民族路161號","121.537811666667","24.976745"
"231004","046-UY","2016/12/29 14:47:31","新北市新店區民族路168號","121.537286666667","24.9765016666667"
"231001","106-UY","2016/12/29 14:45:48","新北市新店區三民路14號","121.53947","24.9721483333333"
"231035","107-UY","2016/12/29 14:47:29","新北市新店區安德街60巷35號","121.51116","24.9636533333333"
"231023","108-UY","2016/12/29 14:47:35","新北市新店區檳榔路109號","121.544293333333","24.9617816666667"
"231013","187-VK","2016/12/29 14:47:38","新北市新店區北新路二段121巷4號","121.542205","24.97511"
"231007","189-VK","2016/12/29 12:12:23","新北市新店區安華路28-1號","121.519671666667","24.9610383333333"
"231036","192-VK","2016/12/29 14:47:41","新北市新店區安祥路106巷8弄1號","121.478751666667","24.9626766666667"
"231011","256-BX","2016/12/29 14:47:26","新北市新店區寶橋路59-1號","121.545185","24.974915"
"231003","268-BY","2016/12/29 14:47:39","新北市新店區中興路二段55號","121.546461666667","24.9703316666667"
"231038","3712-VJ","2016/12/29 14:47:31","新北市新店區溪洲路174號","121.529121666667","24.9655466666667"
"231027","3713-VJ","2016/12/29 14:47:38","新北市新店區中正路250號","121.53941","24.97331"
"231037","4715-K9","2016/12/29 14:47:35","新北市新店區安康路二段320巷6號","121.504368333333","24.958955"
"231039","512-UM","2016/12/29 14:47:25","新北市新店區安華路28-1號","121.51947","24.9613216666667"
"231018","513-UM","2016/12/29 14:47:42","新北市新店區中央二街16號","121.528856666667","24.9732883333333"
"231028","617-UM","2016/12/29 14:47:24","新北市新店區安德街120巷14號","121.508646666667","24.96099"
"231002","618-UM","2016/12/29 14:47:27","新北市新店區民權路82號","121.537113333333","24.9832416666667"
"231005","619-UM","2016/12/29 14:47:34","新北市新店區復興路94號","121.532326666667","24.9883316666667"
"231034","641-BX","2016/12/29 14:47:42","新北市新店區車子路2-1號","121.50464","24.9565033333333"
"231017","718-UY","2016/12/29 14:47:40","新北市新店區北宜路三段221號","121.592395","24.953305"
"231021","719-UM","2016/12/29 14:47:28","新北市新店區梅崗一路9號","121.55621","24.9297516666667"
"231031","719-UY","2016/12/29 14:47:33","新北市新店區安泰路7巷16號","121.485686666667","24.951015"
"231030","897-TW","2016/12/29 14:47:20","新北市新店區安民街204號","121.517233333333","24.9719283333333"
"231024","AKT-0513","2016/12/29 14:47:33","新北市新店區北新路一段235號","121.540486666667","24.9657716666667"
"235030","003-UY","2016/12/29 14:47:30","新北市中和區中和路172號","121.504573333333","24.999585"
"235028","005-UY","2016/12/29 14:47:26","新北市中和區連城路2號","121.499353333333","25.0024333333333"
