SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,57,懸浮微粒,普通,5.4,0.42,35,70,24,15,1.3,322,3,15.54,.52,2016-11-04 19:00
三重,新北市,53,懸浮微粒,普通,7.6,2.26,,46,14,47,,,2,118.9,72.1,2016-11-04 19:00
三義,苗栗縣,40,,良好,2.5,0.35,32,38,26,13,2.8,36,2,13.34,.62,2016-11-04 19:00
土城,新北市,28,,良好,3.2,0.7,20,26,15,28,1.4,66,1,29.97,1.95,2016-11-04 19:00
士林,臺北市,32,,良好,2.5,0.33,39,23,6,12,3,122,2,13.7,1.44,2016-11-04 19:00
大同,臺北市,48,,良好,5.5,2.18,,44,18,48,,,2,118.52,70.54,2016-11-04 19:00
大里,臺中市,64,懸浮微粒,普通,4.2,0.78,30,87,28,37,1.1,329,3,38.19,1.59,2016-11-04 19:00
大園,桃園市,49,,良好,5.6,0.31,24,37,18,24,4.2,53,2,29.44,5.09,2016-11-04 19:00
大寮,高雄市,55,懸浮微粒,普通,5.7,0.52,32,61,12,27,2,311,2,28.78,1.75,2016-11-04 19:00
小港,高雄市,56,懸浮微粒,普通,3,0.43,42,60,11,20,1.6,301,2,20.5,.02,2016-11-04 19:00
中山,臺北市,27,,良好,3.6,1.05,11,21,,40,2.4,113,,56.5,16.08,2016-11-04 19:00
中壢,桃園市,43,,良好,6.5,1.42,9.9,36,2,40,1.3,276,1,65.69,25.58,2016-11-04 19:00
仁武,高雄市,51,懸浮微粒,普通,5.3,0.48,41,47,29,21,1.5,318,3,22.37,1.07,2016-11-04 19:00
斗六,雲林縣,62,懸浮微粒,普通,4,0.55,46,66,43,22,0.8,350,5,23.27,.86,2016-11-04 19:00
冬山,宜蘭縣,28,,良好,4,0.32,26,25,10,14,1.5,221,1,15.8,2.23,2016-11-04 19:00
古亭,臺北市,28,,良好,5.8,0.78,12,24,10,38,2.3,68,2,49.02,11.25,2016-11-04 19:00
左營,高雄市,56,懸浮微粒,普通,3.5,0.38,50,52,30,17,2,331,3,17.9,.42,2016-11-04 19:00
平鎮,桃園市,37,,良好,6.1,0.64,21,40,7,28,2.8,72,1,30.45,2.43,2016-11-04 19:00
永和,新北市,26,,良好,5.3,1.02,14,20,11,,2.1,89,1,,,2016-11-04 19:00
安南,臺南市,56,懸浮微粒,普通,2.2,0.36,52,56,21,14,2.1,323,2,13.97,.28,2016-11-04 19:00
朴子,嘉義縣,63,懸浮微粒,普通,2.8,0.35,47,86,26,14,2,318,3,15.51,1.05,2016-11-04 19:00
汐止,新北市,23,,良好,4.7,0.48,20,16,12,25,1.6,59,2,28.09,3.4,2016-11-04 19:00
竹山,南投縣,64,懸浮微粒,普通,9.5,0.54,46,92,46,26,1.4,216,5,27.11,.85,2016-11-04 19:00
竹東,新竹縣,25,,良好,2.2,0.34,23,22,23,16,1.9,45,2,16.96,.99,2016-11-04 19:00
西屯,臺中市,60,懸浮微粒,普通,4,0.49,27,65,32,32,1.2,42,3,33.48,1.86,2016-11-04 19:00
沙鹿,臺中市,52,懸浮微粒,普通,4.8,0.63,15,56,23,40,2.3,334,3,42.08,1.75,2016-11-04 19:00
宜蘭,宜蘭縣,30,,良好,1.7,0.4,35,31,9,13,1.3,11,1,13.32,.52,2016-11-04 19:00
忠明,臺中市,56,懸浮微粒,普通,5.5,0.75,20,60,37,41,1.2,16,4,43.65,2.76,2016-11-04 19:00
