SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,57,臭氧,普通,3.6,0.24,68,51,21,7.4,2.6,63,3,7.9,.54,2016-11-04 17:00
三重,新北市,56,懸浮微粒,普通,6.3,1.66,,65,13,41,,,2,101.81,60.48,2016-11-04 17:00
三義,苗栗縣,41,,良好,3.8,0.33,49,40,16,15,3.6,30,2,15.4,.81,2016-11-04 17:00
土城,新北市,31,,良好,2.2,0.42,30,22,8,19,1.8,279,1,22,2.75,2016-11-04 17:00
士林,臺北市,29,,良好,5.3,0.27,35,21,13,15,2.8,125,2,17.36,2.55,2016-11-04 17:00
大同,臺北市,49,,良好,5.8,1.27,,45,20,41,,,2,93.3,52.17,2016-11-04 17:00
大里,臺中市,60,臭氧,普通,4.7,0.58,72,89,36,26,2.1,305,4,26.92,1.12,2016-11-04 17:00
大園,桃園市,50,,良好,3.7,0.24,28,57,19,24,4.2,52,2,33.83,9.41,2016-11-04 17:00
大寮,高雄市,58,懸浮微粒,普通,3.1,0.36,51,54,13,19,2.7,300,3,21.61,2.3,2016-11-04 17:00
小港,高雄市,0,,,3.7,0.28,44,56,3,21,2.8,293,,22.46,1.17,2016-11-04 17:00
中山,臺北市,28,,良好,5,0.65,15,24,14,35,2.6,115,,47.6,13.08,2016-11-04 17:00
中壢,桃園市,44,,良好,6.3,1.18,17,39,6,36,1.4,283,1,57.78,21.54,2016-11-04 17:00
仁武,高雄市,56,懸浮微粒,普通,3.2,0.25,48,33,12,19,3.2,317,3,20.53,1.84,2016-11-04 17:00
斗六,雲林縣,65,臭氧,普通,3.1,0.32,78,77,44,11,2.6,9.9,4,10.95,.17,2016-11-04 17:00
冬山,宜蘭縣,28,,良好,4.1,0.25,33,33,4,9.5,1.3,269,1,10.87,1.39,2016-11-04 17:00
古亭,臺北市,28,,良好,4.1,0.41,22,29,12,27,2.4,96,2,32.19,5.04,2016-11-04 17:00
左營,高雄市,59,懸浮微粒,普通,3.2,0.2,62,45,32,8,3.4,313,4,8.45,.46,2016-11-04 17:00
平鎮,桃園市,37,,良好,7.2,0.39,32,35,5,20,2.2,81,1,23.51,3.62,2016-11-04 17:00
永和,新北市,29,,良好,,,,27,10,,2.4,93,2,,,2016-11-04 17:00
安南,臺南市,56,懸浮微粒,普通,2.1,0.25,60,61,16,10,3.1,306,2,10.52,.5,2016-11-04 17:00
朴子,嘉義縣,61,懸浮微粒,普通,5.8,0.35,66,77,31,19,2.3,316,3,20.3,1.74,2016-11-04 17:00
汐止,新北市,26,,良好,11,0.35,15,20,17,30,1.4,42,2,35.52,5.61,2016-11-04 17:00
竹山,南投縣,70,臭氧,普通,4.4,0.33,83,89,49,11,2.2,302,4,12.04,.77,2016-11-04 17:00
竹東,新竹縣,26,,良好,2.5,0.3,31,28,21,16,2.1,65,2,17.29,1.17,2016-11-04 17:00
西屯,臺中市,63,臭氧,普通,3.7,0.31,75,77,33,13,2.6,311,3,14.92,1.68,2016-11-04 17:00
沙鹿,臺中市,54,懸浮微粒,普通,3.7,0.33,64,52,43,14,3.9,25,,14.91,1.18,2016-11-04 17:00
宜蘭,宜蘭縣,30,,良好,2,0.36,33,32,10,12,1,286,1,13.2,1.34,2016-11-04 17:00
忠明,臺中市,57,懸浮微粒,普通,4.6,0.38,66,71,43,26,2,303,3,27.05,1.42,2016-11-04 17:00
松山,臺北市,32,,良好,5.8,0.41,16,23,16,33,1.6,71,2,41.12,8.4,2016-11-04 17:00
板橋,新北市,34,,良好,7.1,0.56,19,24,18,30,2.8,82,2,36.3,6.45,2016-11-04 17:00
林口,新北市,49,,良好,4.1,,25,41,15,25,3.5,86,2,31.33,6.42,2016-11-04 17:00
林園,高雄市,49,,良好,3,0.22,59,36,21,12,2.7,275,3,13.22,1.24,2016-11-04 17:00
花蓮,花蓮縣,30,,良好,1.3,0.34,36,29,14,11,2.4,49,1,13.33,2.03,2016-11-04 17:00
金門,金門縣,58,懸浮微粒,普通,2.8,0.29,59,55,19,9.6,3.3,102,2,10.65,1,2016-11-04 17:00
前金,高雄市,54,懸浮微粒,普通,1.8,0.26,60,47,23,7.9,3.4,309,3,8.71,.83,2016-11-04 17:00
前鎮,高雄市,58,懸浮微粒,普通,2.4,0.32,56,56,21,11,2.7,302,2,12.81,1.53,2016-11-04 17:00
南投,南投縣,62,臭氧,普通,5,0.57,75,85,40,25,2.1,313,4,26.49,1.18,2016-11-04 17:00
屏東,屏東縣,50,,良好,5.8,0.39,59,59,45,18,2.3,295,3,19.53,1.47,2016-11-04 17:00
恆春,屏東縣,0,,,0.9,0.1,53,30,3,4.2,10,57,,3.87,-.34,2016-11-03 16:00
美濃,高雄市,61,臭氧,普通,2.4,0.3,74,48,25,8.7,1.4,299,3,9.9,1.18,2016-11-04 17:00
苗栗,苗栗縣,38,,良好,4.7,0.43,36,34,17,20,2.5,41,2,22.58,2.85,2016-11-04 17:00
埔里,南投縣,0,,,1.3,0.44,83,,42,13,1.5,279,2,13.47,.09,2016-11-04 17:00
桃園,桃園市,33,,良好,8.5,0.46,23,31,12,28,2.2,91,2,31.16,3.12,2016-11-04 17:00
馬公,澎湖縣,46,,良好,1.8,,49,49,21,3.1,4.8,81,2,3.8,.73,2016-11-04 17:00
馬祖,連江縣,50,,良好,2.9,0.19,61,46,20,5.1,3.7,58,3,6.08,.97,2016-11-04 17:00
基隆,基隆市,28,,良好,1.4,0.34,34,16,11,14,1.2,93,2,15.1,1.54,2016-11-04 17:00
崙背,雲林縣,58,懸浮微粒,普通,2.4,0.3,66,64,31,8.6,2.8,306,4,11.38,2.76,2016-11-04 17:00
淡水,新北市,33,,良好,2.4,0.23,39,23,11,6.6,,,2,7.58,.95,2016-11-04 17:00
麥寮,雲林縣,70,懸浮微粒,普通,2.7,0.23,66,84,27,8.3,3.3,68,3,8.98,.66,2016-11-04 17:00
善化,臺南市,58,臭氧,普通,2.7,0.26,69,57,21,8.9,2.9,313,3,9.63,.75,2016-11-04 17:00
復興,高雄市,50,,良好,2.5,0.38,54,36,15,12,1.7,245,3,13.27,1.3,2016-11-04 17:00
湖口,新竹縣,33,,良好,3.4,0.31,37,29,14,15,3.2,53,2,16.32,1.61,2016-11-04 17:00
菜寮,新北市,33,,良好,5.6,0.46,26,28,13,22,3.3,93,2,24.81,3.01,2016-11-04 17:00
陽明,臺北市,40,,良好,1.6,0.16,48,4,1,1.4,,,1,2.18,.81,2016-11-04 17:00
新竹,新竹市,34,,良好,3.2,0.41,33,32,11,20,3.4,74,1,22.22,2.03,2016-11-04 17:00
新店,新北市,29,,良好,1.2,0.49,26,27,15,21,1.5,69,2,25.05,3.75,2016-11-04 17:00
新莊,新北市,31,,良好,4.3,0.43,27,29,10,22,3.7,92,2,24.45,2.71,2016-11-04 17:00
新港,嘉義縣,60,懸浮微粒,普通,3.1,0.27,68,68,21,7.1,2.2,308,3,8.62,1.5,2016-11-04 17:00
新營,臺南市,60,臭氧,普通,4.2,0.35,72,66,33,16,2.5,288,3,17.41,.99,2016-11-04 17:00
楠梓,高雄市,73,懸浮微粒,普通,3.8,0.32,50,94,20,19,3.5,299,3,21.06,1.77,2016-11-04 17:00
萬里,新北市,64,懸浮微粒,普通,2.1,0.22,44,55,13,8.4,2.9,43,2,9.98,1.56,2016-11-04 17:00
萬華,臺北市,36,,良好,3.8,0.42,19,38,15,30,2.8,118,2,36.72,7.21,2016-11-04 17:00
嘉義,嘉義市,64,懸浮微粒,普通,2.7,0.34,69,72,32,13,3,304,3,13.15,.29,2016-11-04 17:00
彰化,彰化縣,56,懸浮微粒,普通,5.4,0.4,62,80,39,19,2.8,321,3,19.85,.66,2016-11-04 17:00
臺西,雲林縣,59,臭氧,普通,3.6,0.19,71,45,25,6.9,5.3,25,3,7.96,1.07,2016-11-04 17:00
臺東,臺東縣,32,,良好,1.1,0.35,35,34,9,9.6,2.8,43,1,13.3,3.73,2016-11-04 17:00
臺南,臺南市,51,臭氧,普通,2.3,0.41,61,39,18,13,2.4,305,3,13.62,.86,2016-11-04 17:00
鳳山,高雄市,65,懸浮微粒,普通,2.5,0.47,50,70,22,15,2.3,292,3,16.48,1.55,2016-11-04 17:00
潮州,屏東縣,60,臭氧,普通,5.9,0.27,72,82,24,18,2.7,157,3,19.26,1.44,2016-11-04 17:00
線西,彰化縣,56,懸浮微粒,普通,6.6,0.29,56,67,25,13,3.7,40,3,14.16,.96,2016-11-04 17:00
橋頭,高雄市,56,懸浮微粒,普通,3.8,0.29,51,44,8,15,3.6,307,2,17.96,2.53,2016-11-04 17:00
頭份,苗栗縣,32,,良好,4.3,0.32,38,30,15,19,2.2,72,2,20.79,1.4,2016-11-04 17:00
龍潭,桃園市,38,,良好,3.1,0.36,29,39,9,21,2.9,58,2,23.94,2.67,2016-11-04 17:00
豐原,臺中市,54,臭氧,普通,5.5,0.36,65,58,44,19,2,306,5,21.01,2.07,2016-11-04 17:00
關山,臺東縣,28,,良好,1.2,,34,23,8,8,2.2,154,1,10,2.04,2016-11-04 17:00
觀音,桃園市,52,懸浮微粒,普通,5.4,0.23,43,56,7,7,4.6,72,2,8.64,1.6,2016-11-04 17:00
