SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,67,懸浮微粒,普通,2.5,0.21,50,80,35,7.4,2.7,285,3,7.37,-.02,2016-12-21 19:00
三重,新北市,88,懸浮微粒,普通,5.2,1.65,,158,58,55,,,6,101.79,46.72,2016-12-21 19:00
三義,苗栗縣,70,懸浮微粒,普通,4.2,0.45,22,96,47,23,2.7,31,4,25.15,1.74,2016-12-21 19:00
土城,新北市,70,懸浮微粒,普通,7.3,0.77,27,115,63,41,2,303,6,43.94,3.22,2016-12-21 19:00
士林,臺北市,58,懸浮微粒,普通,4.3,0.45,68,101,60,15,3.6,312,4,16.23,1.41,2016-12-21 19:00
大同,臺北市,70,懸浮微粒,普通,5.3,1.3,,119,47,39,,,3,50.47,11.77,2016-12-21 19:00
大里,臺中市,69,懸浮微粒,普通,2.7,0.71,15,111,59,36,1.9,281,4,39.07,3.38,2016-12-21 19:00
大園,桃園市,82,懸浮微粒,普通,9.2,0.34,40,94,58,24,2.1,4.4,10,26.05,2.27,2016-12-21 19:00
大寮,高雄市,70,懸浮微粒,普通,4,0.71,33,73,37,32,1.8,298,4,32.77,1.02,2016-12-21 19:00
小港,高雄市,62,懸浮微粒,普通,6.7,0.46,38,65,28,33,2.3,303,3,33.89,.97,2016-12-21 19:00
中山,臺北市,50,,良好,6,1.39,24,88,44,51,1.8,285,3,70.62,19.85,2016-12-21 19:00
中壢,桃園市,86,懸浮微粒,普通,3.3,0.93,29,128,55,33,1.1,33,8,50.49,17.77,2016-12-21 19:00
仁武,高雄市,73,懸浮微粒,普通,3.1,0.43,26,97,34,21,1.8,310,3,22.67,1.5,2016-12-21 19:00
斗六,雲林縣,64,懸浮微粒,普通,2.6,0.44,20,92,63,24,2,31,6,25.24,1.47,2016-12-21 19:00
冬山,宜蘭縣,0,,,1.3,0.28,2,23,1,11,3.3,163,,14.01,3.06,2016-12-21 17:00
古亭,臺北市,47,,良好,5.4,0.93,31,98,55,40,1.4,273,2,42.99,2.55,2016-12-21 19:00
左營,高雄市,53,懸浮微粒,普通,1.9,0.36,36,60,31,22,2.5,315,4,21.26,-.38,2016-12-21 19:00
平鎮,桃園市,88,懸浮微粒,普通,3,0.39,33,151,81,20,0.9,289,9,21.13,1.49,2016-12-21 19:00
永和,新北市,50,,良好,5.2,2.33,7.8,52,29,50,1.3,37,3,92.68,43.03,2016-12-21 19:00
安南,臺南市,59,懸浮微粒,普通,1.8,0.28,33,69,38,13,3.1,312,3,14.77,1.87,2016-12-21 19:00
朴子,嘉義縣,62,懸浮微粒,普通,4,0.31,38,83,38,15,2,317,3,16.24,1.36,2016-12-21 19:00
汐止,新北市,24,,良好,3.2,0.71,13,42,22,34,1.6,204,2,39.77,6.04,2016-12-21 19:00
竹山,南投縣,62,懸浮微粒,普通,5.1,0.44,22,132,72,20,0.8,13,4,21.36,1.11,2016-12-21 19:00
竹東,新竹縣,72,懸浮微粒,普通,3.1,0.39,32,108,64,18,1.6,306,7,19.38,1.59,2016-12-21 19:00
西屯,臺中市,67,懸浮微粒,普通,3.4,0.5,23,104,58,28,1.8,306,5,28.63,.52,2016-12-21 19:00
沙鹿,臺中市,64,懸浮微粒,普通,4.2,0.39,26,88,43,25,2.6,6.7,5,26.75,2.14,2016-12-21 19:00
宜蘭,宜蘭縣,34,,良好,2,0.33,18,33,11,11,1.7,285,1,11.97,1.35,2016-12-21 19:00
忠明,臺中市,63,懸浮微粒,普通,2.6,0.74,14,89,56,37,2.1,299,5,40.47,3.83,2016-12-21 19:00
松山,臺北市,26,,良好,4.6,0.96,29,46,30,44,2.1,246,2,52,7.54,2016-12-21 19:00
板橋,新北市,68,懸浮微粒,普通,6.5,0.76,33,129,63,34,2.4,293,,36.6,2.27,2016-12-21 19:00
林口,新北市,81,懸浮微粒,普通,3.8,0.3,51,109,53,13,2.2,318,6,14.31,1.26,2016-12-21 19:00
林園,高雄市,45,,良好,4.7,0.27,54,35,17,17,3.4,297,3,18.43,1.01,2016-12-21 19:00
花蓮,花蓮縣,29,,良好,0.9,0.35,14,27,17,11,2.1,202,2,12.87,2.02,2016-12-21 19:00
金門,金門縣,84,懸浮微粒,普通,6.9,0.62,6.5,115,63,38,1.7,285,7,42.23,3.97,2016-12-21 19:00
前金,高雄市,46,,良好,2.5,0.47,41,35,17,17,2.3,310,3,18.24,1.27,2016-12-21 19:00
