SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,72,懸浮微粒,普通,1.5,0.32,30,71,28,9.2,2.1,41,3,10.54,1.36,2016-03-02 01:00
關山,臺東縣,39,,良好,1.7,,27,32,17,2.1,0.6,316,2,2.96,.87,2016-03-02 01:00
馬公,澎湖縣,46,,良好,1.6,0.25,49,47,21,3.1,3.5,79,2,3.91,.81,2016-03-02 01:00
金門,金門縣,69,懸浮微粒,普通,4.4,0.38,43,91,56,17,2.6,45,6,17.67,1.02,2016-03-02 01:00
埔里,南投縣,66,懸浮微粒,普通,3.4,0.48,19,74,45,16,0.9,69,5,16.88,.45,2016-03-02 01:00
復興,高雄市,69,懸浮微粒,普通,3.9,0.56,47,88,29,21,1,111,3,22.75,2.03,2016-03-02 01:00
永和,新北市,33,,良好,2.4,0.29,39,28,17,10,3.5,93,2,12.13,2.14,2016-03-02 01:00
竹山,南投縣,75,懸浮微粒,普通,3.3,0.43,27,100,49,15,0.6,197,5,15.98,.67,2016-03-02 01:00
中壢,桃園市,52,懸浮微粒,普通,1.4,0.51,35,53,19,16,1.2,270,2,23.36,7.29,2016-03-02 01:00
三重,新北市,54,懸浮微粒,普通,2.1,0.6,,48,13,29,,,2,56.96,27.91,2016-03-02 01:00
冬山,宜蘭縣,44,,良好,1.6,0.21,25,36,5,6.9,1.1,235,1,8.49,1.58,2016-03-02 01:00
宜蘭,宜蘭縣,50,,良好,1.5,0.3,31,49,15,5.8,1.1,209,2,5.91,.11,2016-03-02 01:00
陽明,臺北市,40,,良好,3.8,0.16,48,17,9,2.2,,,2,2.43,.26,2016-03-02 01:00
花蓮,花蓮縣,48,,良好,1,0.32,20,46,23,12,1.7,273,2,12.66,.65,2016-03-02 01:00
臺東,臺東縣,34,,良好,1.4,0.25,41,34,18,3.5,2.4,281,2,3.66,.12,2016-03-02 01:00
恆春,屏東縣,46,,良好,1.1,0.15,55,36,11,2.7,8.6,45,2,4.73,2.02,2016-03-02 01:00
潮州,屏東縣,56,懸浮微粒,普通,1.2,0.27,35,47,37,4.9,1.2,58,4,6.77,1.86,2016-03-02 01:00
屏東,屏東縣,70,懸浮微粒,普通,1.6,0.54,27,93,34,24,0.9,41,4,24.82,.98,2016-03-02 01:00
小港,高雄市,68,懸浮微粒,普通,3,0.75,26,91,53,32,1.2,45,5,33.05,1.45,2016-03-02 01:00
前鎮,高雄市,65,懸浮微粒,普通,3.5,0.56,44,80,30,20,1,17,3,21.66,1.48,2016-03-02 01:00
前金,高雄市,64,懸浮微粒,普通,2.9,0.47,46,74,35,17,1.9,317,3,17.95,.87,2016-03-02 01:00
左營,高雄市,66,懸浮微粒,普通,4.1,0.7,32,81,35,32,1.5,23,4,33.03,.81,2016-03-02 01:00
楠梓,高雄市,77,懸浮微粒,普通,2.5,0.59,18,108,42,34,1.3,74,4,35.53,1.75,2016-03-02 01:00
林園,高雄市,50,,良好,2,0.35,29,58,40,16,1.6,40,3,17.04,.68,2016-03-02 01:00
大寮,高雄市,71,懸浮微粒,普通,4.1,0.44,50,104,45,17,1,53,5,17.82,.86,2016-03-02 01:00
鳳山,高雄市,68,懸浮微粒,普通,4.8,0.55,40,86,31,19,1.5,72,3,20.6,1.77,2016-03-02 01:00
