SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,76,懸浮微粒,普通,1.3,0.32,34,70,30,9.3,2.6,56,3,10.71,1.45,2016-03-02 00:00
關山,臺東縣,41,,良好,1.7,,33,36,17,3.1,0.5,294,2,3.69,.64,2016-03-02 00:00
馬公,澎湖縣,47,,良好,1.7,0.26,48,42,21,3.2,4.5,79,3,3.9,.71,2016-03-02 00:00
金門,金門縣,69,懸浮微粒,普通,4.7,0.38,52,91,60,8.7,3.4,54,6,9.47,.82,2016-03-02 00:00
埔里,南投縣,67,懸浮微粒,普通,4.2,0.52,20,80,46,20,0.9,89,5,21.13,.84,2016-03-02 00:00
復興,高雄市,70,懸浮微粒,普通,3.8,0.5,54,87,26,18,0.5,236,3,19.49,1.15,2016-03-02 00:00
永和,新北市,35,,良好,2,0.33,39,28,17,12,3.4,91,2,14.88,3.12,2016-03-02 00:00
竹山,南投縣,76,懸浮微粒,普通,4.9,0.43,23,96,49,18,0.8,306,5,18.2,.37,2016-03-02 00:00
中壢,桃園市,54,懸浮微粒,普通,1.5,0.66,33,51,25,21,1,154,2,29,8.48,2016-03-02 00:00
三重,新北市,55,懸浮微粒,普通,2.3,0.97,,59,17,38,,,2,83.49,45.22,2016-03-02 00:00
冬山,宜蘭縣,46,,良好,0.9,0.21,27,41,7,6.1,0.7,224,1,7.37,1.28,2016-03-02 00:00
宜蘭,宜蘭縣,50,,良好,1.5,0.27,34,46,14,5,0.5,301,2,5.3,.28,2016-03-02 00:00
陽明,臺北市,40,,良好,2.6,0.17,49,20,11,2,,,2,2.41,.37,2016-03-02 00:00
花蓮,花蓮縣,49,,良好,1.7,0.36,21,48,22,13,1.3,278,2,14.5,1,2016-03-02 00:00
臺東,臺東縣,35,,良好,1.3,0.26,42,36,18,4.1,2,281,2,4.34,.29,2016-03-02 00:00
恆春,屏東縣,46,,良好,1,0.14,55,38,12,2.7,8.1,48,1,4.89,2.21,2016-03-02 00:00
潮州,屏東縣,57,懸浮微粒,普通,1.1,0.3,37,56,39,5.4,1.3,98,3,7.2,1.77,2016-03-02 00:00
屏東,屏東縣,71,懸浮微粒,普通,2.4,0.52,47,92,30,21,1.2,13,4,21.51,.91,2016-03-02 00:00
小港,高雄市,66,懸浮微粒,普通,3.4,0.64,38,96,47,29,1,58,4,29.59,.81,2016-03-02 00:00
前鎮,高雄市,65,懸浮微粒,普通,3.1,0.49,56,73,33,17,0.5,343,3,18.71,1.23,2016-03-02 00:00
前金,高雄市,65,懸浮微粒,普通,2.9,0.41,58,73,36,14,1.7,317,4,15.09,1,2016-03-02 00:00
左營,高雄市,66,懸浮微粒,普通,2.9,0.5,49,81,40,22,1.5,351,4,23.11,.79,2016-03-02 00:00
楠梓,高雄市,76,懸浮微粒,普通,2.5,0.72,15,109,38,40,0.5,341,4,44.33,4.36,2016-03-02 00:00
林園,高雄市,50,,良好,3.2,0.33,41,71,50,14,1.1,65,3,14.7,.92,2016-03-02 00:00
大寮,高雄市,70,懸浮微粒,普通,7.6,0.67,37,108,74,24,0.9,37,5,25.43,1.26,2016-03-02 00:00
