SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,5.5,0.25,2.6,37,12,11,2.1,46,1,19.41,8.89,2016-07-05 06:00
三重,新北市,38,,良好,2,0.81,,29,4,13,,,1,45.9,32.49,2016-07-05 06:00
三義,苗栗縣,20,,良好,1,0.11,12,21,4,4.4,0.7,20,1,5.83,1.45,2016-07-05 06:00
土城,新北市,36,,良好,5.7,0.49,2.2,37,12,17,1,157,2,39.79,22.73,2016-07-05 06:00
士林,臺北市,19,,良好,2,0.21,4.3,13,10,7.5,0.9,138,1,7.82,.33,2016-07-05 06:00
大同,臺北市,62,懸浮微粒,普通,1.8,1.07,,61,8,13,,,2,43.69,30.49,2016-07-05 06:00
大里,臺中市,19,,良好,1.5,0.24,4.4,13,0,7.4,0.5,119,1,11.04,3.68,2016-07-05 06:00
大園,桃園市,37,,良好,3.2,0.27,8.6,34,15,16,1.9,141,2,18.45,2.05,2016-07-05 06:00
大寮,高雄市,28,,良好,8.1,0.17,5.4,41,20,11,1.1,30,2,13.54,2.64,2016-07-05 06:00
小港,高雄市,28,,良好,3.2,0.22,9.1,17,1,11,1.4,61,1,14.21,3.06,2016-07-05 06:00
中山,臺北市,19,,良好,1.2,0.27,3.5,5,0,9.8,0.6,158,1,14.34,4.57,2016-07-05 06:00
中壢,桃園市,46,,良好,2.6,0.74,6.4,33,12,11,1.5,199,2,29.48,18.29,2016-07-05 06:00
仁武,高雄市,60,懸浮微粒,普通,3.1,0.19,8.7,60,3,11,1.5,83,1,12.61,1.5,2016-07-05 06:00
斗六,雲林縣,34,,良好,2.6,0.17,5.3,28,3,7.9,1,55,1,12.1,4.17,2016-07-05 06:00
冬山,宜蘭縣,17,,良好,2,0.23,3.6,18,0,6.4,1.6,313,1,8.41,2.05,2016-07-05 06:00
古亭,臺北市,25,,良好,1.4,0.28,4,21,12,8,1.4,178,2,13.98,6.01,2016-07-05 06:00
左營,高雄市,29,,良好,4.5,0.27,8.3,29,21,14,1.4,35,2,16.3,2.38,2016-07-05 06:00
平鎮,桃園市,32,,良好,2.2,0.19,9.8,27,22,6.9,1.6,123,2,8.14,1.26,2016-07-05 06:00
永和,新北市,24,,良好,1.8,0.38,6.5,26,8,6.6,1,146,1,13.46,6.87,2016-07-05 06:00
安南,臺南市,43,,良好,2.9,0.27,6.3,45,17,14,1.2,53,1,16.86,3.24,2016-07-05 06:00
朴子,嘉義縣,38,,良好,3,0.26,6.6,39,9,12,1.9,60,2,14.53,2.21,2016-07-05 06:00
汐止,新北市,24,,良好,2.2,0.29,0.5,20,6,7.6,0.8,25,1,25.43,17.81,2016-07-05 06:00
竹山,南投縣,29,,良好,2.4,0.19,5,30,8,4.6,0.9,17,1,5.66,1.06,2016-07-05 06:00
竹東,新竹縣,28,,良好,1.6,0.21,10,25,15,4.2,2.6,139,2,6.03,1.86,2016-07-05 06:00
西屯,臺中市,26,,良好,1.7,0.16,7.6,23,1,9.8,0.5,88,1,15.47,5.64,2016-07-05 06:00
沙鹿,臺中市,22,,良好,1.6,0.12,14,20,5,7.1,2.8,56,1,8.16,1.06,2016-07-05 06:00
宜蘭,宜蘭縣,25,,良好,1.9,0.25,3,29,8,6.6,1.2,329,1,8.77,2.22,2016-07-05 06:00
忠明,臺中市,15,,良好,1.3,0.21,3.7,19,7,11,1,333,1,13.87,2.71,2016-07-05 06:00
松山,臺北市,10,,良好,1.5,0.28,3.6,7,2,9.2,0.6,32,1,19.01,9.78,2016-07-05 06:00
板橋,新北市,42,,良好,9.4,0.57,1.2,46,15,20,0.8,254,2,41.97,21.67,2016-07-05 06:00
林口,新北市,37,,良好,3.1,0.24,8.2,23,10,11,1.4,146,2,14.92,3.96,2016-07-05 06:00
林園,高雄市,24,,良好,2.3,0.1,8.7,29,14,7.6,1,34,1,8.45,.89,2016-07-05 06:00
花蓮,花蓮縣,15,,良好,1.1,0.12,6.8,17,,2.1,2.3,231,1,2.92,.8,2016-07-05 06:00
金門,金門縣,15,,良好,2.8,0.1,7.6,15,0,9.7,1.7,87,1,12.1,2.42,2016-07-05 06:00
前金,高雄市,0,,,1.3,0.15,22,21,2,6.7,2.1,311,,8.63,1.91,2016-07-05 03:00
前鎮,高雄市,19,,良好,4.4,0.26,8.7,22,14,15,1,47,1,16.85,2.35,2016-07-05 06:00
南投,南投縣,31,,良好,2.2,0.23,3.7,33,13,6.4,0.6,73,2,11.64,5.24,2016-07-05 06:00
屏東,屏東縣,33,,良好,1,0.23,7.3,32,24,8.4,1.2,323,2,9.7,1.3,2016-07-05 06:00
恆春,屏東縣,12,,良好,1.6,0.04,14,11,0,1.2,4.5,39,1,2.7,1.53,2016-07-05 06:00
美濃,高雄市,16,,良好,0.9,0.19,7.5,20,4,4.1,1.3,155,1,7,2.9,2016-07-05 06:00
苗栗,苗栗縣,30,,良好,1.2,0.18,1.4,32,11,7.8,0.6,323,2,10.11,2.35,2016-07-05 06:00
埔里,南投縣,20,,良好,1.3,0.17,8,22,11,5.2,0.7,168,1,6.93,1.71,2016-07-05 06:00
桃園,桃園市,52,懸浮微粒,普通,15,0.39,7,55,22,17,0.8,139,3,20.41,3.83,2016-07-05 06:00
馬公,澎湖縣,13,,良好,0.6,0.09,16,1,0,2.6,1.9,49,1,3.4,.82,2016-07-05 06:00
馬祖,連江縣,13,,良好,4,0.06,8.9,15,10,7.7,1.4,170,1,8.06,.34,2016-07-05 06:00
基隆,基隆市,9,,良好,2.2,0.25,1.7,14,8,9.8,1.1,278,1,18.07,8.25,2016-07-05 06:00
崙背,雲林縣,33,,良好,3.2,0.28,3.5,44,16,12,2,42,2,15.97,4.1,2016-07-05 06:00
淡水,新北市,35,,良好,2.5,0.31,3.8,33,14,9.6,,,2,15.89,6.33,2016-07-05 06:00
麥寮,雲林縣,44,,良好,3.3,0.25,2.3,54,12,13,2.1,34,1,19.33,6.75,2016-07-05 06:00
善化,臺南市,25,,良好,1.7,0.24,6.1,31,10,8.7,1.6,26,1,10.86,2.14,2016-07-05 06:00
復興,高雄市,29,,良好,4.1,0.33,11,36,10,14,1,132,1,15.46,1.83,2016-07-05 06:00
湖口,新竹縣,40,,良好,2.7,0.24,2.3,43,17,19,1.1,137,2,31.16,11.94,2016-07-05 06:00
菜寮,新北市,30,,良好,2.4,0.36,6.5,25,10,12,1.6,140,2,14.86,3.06,2016-07-05 06:00
陽明,臺北市,17,,良好,2.1,0.1,21,11,4,1.8,,,1,2.56,.75,2016-07-05 06:00
新竹,新竹市,29,,良好,2,0.24,4.5,31,4,11,1.4,87,1,12.4,1.34,2016-07-05 06:00
新店,新北市,0,,,1.5,0.21,7.9,,10,5.9,3.6,173,2,7.83,1.96,2016-07-05 06:00
新莊,新北市,43,,良好,5.8,0.46,1.6,46,21,19,0.5,198,2,28.22,9.18,2016-07-05 06:00
