"lineid","car","time","location","longitude","latitude"
"234006","207-UY","2016/11/05 14:17:38","新北市永和區永和路二段5號","121.514313333333","25.0101583333333"
"234082","208-UY","2016/11/05 14:17:36","新北市永和區安樂路168號","121.514848333333","25.0007666666667"
"234078","298-R6","2016/11/05 14:17:39","新北市永和區永貞路70巷2號","121.520385","25.0053383333333"
"234062","337-UY","2016/11/05 14:17:26","新北市永和區得和路170號","121.519595","25.0000466666667"
"234084","338-UY","2016/11/05 14:17:28","新北市永和區中正路657號","121.51486","25.0101283333333"
"234068","552-UM","2016/11/05 14:17:32","新北市永和區永利路21號","121.51804","25.0062733333333"
"234052","553-UM","2016/11/05 14:17:28","新北市永和區光復街2巷16弄1號","121.517116666667","25.016355"
"234016","745-BX","2016/11/05 14:17:29","新北市永和區仁愛路95號","121.512938333333","25.01302"
"234028","746-BX","2016/11/05 14:17:45","新北市永和區民權路47號","121.519938333333","24.9971366666667"
"234036","838-RS","2016/11/05 14:17:28","新北市永和區民樂街31巷13號","121.528375","25.001845"
"234060","839-RS","2016/11/05 14:17:34","新北市永和區安樂路194巷17弄9號","121.51609","25.0013716666667"
"234072","840-RS","2016/11/05 14:17:27","新北市永和區福和路172號","121.520838333333","25.0079383333333"
"234040","862-TW","2016/11/05 14:17:37","新北市中和區安平路186號","121.512985","24.9989633333333"
"234048","863-TW","2016/11/05 14:17:45","新北市永和區新生路106號","121.507131666667","25.0147433333333"
"234010","9373-KE","2016/11/05 14:17:30","新北市永和區中山路一段352巷140號","121.499661666667","25.009035"
"248017","225-UY","2016/11/05 14:15:04","新北市五股區壟路16號","121.415331666667","25.0856583333333"
"234076","969-R7","2016/11/05 14:17:45","新北市永和區民權路98號","121.519835","24.9966683333333"
"234066","AAC-212","2016/11/05 14:17:44","新北市永和區保平路236巷1弄15號","121.50864","25.005285"
"234001","AAC-295","2016/11/05 14:17:36","新北市永和區中正路620號","121.517025","25.0078716666667"
"231029","001-UM","2016/11/05 14:17:34","新北市新店區安康路二段161號","121.510183333333","24.9593666666667"
"231006","002-UM","2016/11/05 14:17:26","新北市新店區北宜路二段384號","121.56493","24.9532983333333"
"231025","0291-UT","2016/11/05 14:17:36","新北市新店區二十張路105巷16號","121.536923333333","24.97905"
"231004","046-UY","2016/11/05 14:17:38","新北市新店區北新路二段108號","121.542971666667","24.9741283333333"
"231001","106-UY","2016/11/05 14:17:35","新北市新店區北新路一段235號","121.54073","24.9657216666667"
"231035","107-UY","2016/11/05 14:17:43","新北市新店區安和路二段113巷3弄5號","121.518031666667","24.9699516666667"
"231023","108-UY","2016/11/05 14:17:43","新北市新店區光明街35號","121.538545","24.9597133333333"
