"lineid","car","time","location","longitude","latitude"
"222004","289-BY","2016/11/05 08:38:42","新北市深坑區王軍寮7-3號","121.615751666667","24.9866283333333"
"231008","188-VK","2016/11/05 08:38:41","新北市新店區新烏路三段寶島巷2弄2號","121.551913333333","24.8985633333333"
"231007","189-VK","2016/11/05 08:38:49","新北市新店區新潭路二段80號","121.517766666667","24.9250766666667"
"226005","5620-A6","2016/11/05 08:38:29","新北市平溪區十分里十分街246號","121.77758","25.04445"
"226002","7418-A5","2016/11/05 07:27:10","新北市平溪區望古里灰4號","121.762598333333","25.0305633333333"
"226003","AGD-0702","2016/11/05 08:38:47","新北市平溪區靜安路三段355號","121.780151666667","25.0452166666667"
"223006","022-BY","2016/11/05 08:38:38","新北市石碇區靜安路一段97號","121.661663333333","25.0074733333333"
"223002","198-BX","2016/11/05 08:29:18","新北市石碇區小粗坑(潭邊里)9-1號","121.678188333333","24.985265"
"223003","205-TH","2016/11/05 08:38:32","新北市石碇區北宜路五段十股寮巷3號","121.64037","24.9519383333333"
"223008","406-TH","2016/11/05 08:38:31","新北市石碇區石碇子埔93號","121.671498333333","25.0055316666667"
"223001","592-UM","2016/11/05 08:38:37","新北市石碇區北宜路五段63號","121.636955","24.954035"
"223004","660-BX","2016/11/05 08:38:31","新北市石碇區崩山24-2號","121.678631666667","24.9678516666667"
"223007","661-BX","2016/11/05 08:38:37","新北市石碇區靜安路一段186號","121.671231666667","25.0054916666667"
"227006","282-VK","2016/11/05 08:38:48","新北市雙溪區平林里外平林76號","121.842006666667","25.034835"
"253003","6232-TK","2016/11/05 08:38:45","新北市石門區內石門7號","121.570055","25.2836316666667"
"253001","6251-TK","2016/11/05 08:38:30","新北市三芝區新庄里新庄子48-11號","121.506668333333","25.2789566666667"
"253002","637-UY","2016/11/05 08:38:33","新北市石門區九芎林35-1號","121.566706666667","25.2552383333333"
"253004","8270-PC","2016/11/05 08:35:25","新北市石門區竹子湖11號","121.617925","25.25813"
"251001","155-BY","2016/11/05 08:38:37","新北市淡水區水源街一段122巷39號","121.44727","25.1703066666667"
"252004","249-BX","2016/11/05 08:38:45","新北市三芝區興華里田心子31號","121.488843333333","25.2004516666667"
"252007","AAC-283","2016/11/05 01:51:59","新北市三芝區埔坪里埔頭坑41號","121.504441666667","25.2644583333333"
"237001","159-UY","2016/11/05 08:38:43","新北市三峽區大學路122號","121.374413333333","24.9441016666667"
"236011","165-UM","2016/11/05 08:38:45","新北市土城區金城路二段46巷5-2號","121.453563333333","24.974985"
"236002","339-SR","2016/11/05 08:38:36","新北市土城區大暖路39-7號","121.423353333333","24.9605633333333"
"236006","498-BY","2016/11/05 08:38:44","新北市土城區永和街62巷8號","121.434761666667","24.9591566666667"
"239008","527-UM","2016/11/04 20:11:16","新北市鶯歌區二甲路13-16號","121.34496","24.9352566666667"
