"lineid","car","time","location","longitude","latitude"
"234012","149-BY","2016/11/05 12:59:48","新北市永和區信義路10號","121.514593333333","25.0120933333333"
"234006","207-UY","2016/11/05 12:59:38","新北市永和區永和路二段35號","121.51446","25.010365"
"234082","208-UY","2016/11/05 12:59:36","新北市中和區安樂路101-3號","121.513538333333","24.9952766666667"
"234078","298-R6","2016/11/05 12:59:38","新北市永和區國中路200號","121.522211666667","25.006215"
"234062","337-UY","2016/11/05 12:59:46","新北市永和區秀朗路一段205號","121.519155","25.0032766666667"
"234084","338-UY","2016/11/05 12:59:48","新北市永和區中正路383號","121.517353333333","25.0039016666667"
"234068","552-UM","2016/11/05 12:59:38","新北市永和區中興街52巷1弄13號","121.517296666667","25.0113383333333"
"234052","553-UM","2016/11/05 12:59:48","新北市永和區竹林路66巷2號","121.518208333333","25.01343"
"234016","745-BX","2016/11/05 12:59:29","新北市永和區永和路二段299號","121.51613","25.0161433333333"
"234028","746-BX","2016/11/05 12:59:46","新北市永和區四維街66號","121.524106666667","24.9982583333333"
"234036","838-RS","2016/11/05 12:59:48","新北市永和區民樂街75巷2號","121.527406666667","24.9968066666667"
"234060","839-RS","2016/11/05 12:59:35","新北市永和區福和路307號","121.516246666667","25.0071316666667"
"234072","840-RS","2016/11/05 12:59:48","新北市永和區環河東路二段100號","121.524155","25.0103483333333"
"234048","863-TW","2016/11/05 12:59:31","新北市永和區文化路194號","121.510875","25.0162583333333"
"234025","9371-KE","2016/11/05 12:59:44","新北市永和區水源街2巷15號","121.512061666667","25.005735"
"234010","9373-KE","2016/11/05 12:59:30","新北市永和區文化路9巷22弄48號","121.514073333333","25.0145483333333"
"248017","225-UY","2016/11/05 12:59:44","新北市五股區中興路二段83巷26-6號","121.460005","25.075145"
"234022","9380-KE","2016/11/05 12:59:46","新北市永和區竹林路73-1號","121.518865","25.01322"
"234076","969-R7","2016/11/05 12:59:45","新北市永和區民享街23巷1號","121.515755","24.995105"
"234066","AAC-212","2016/11/05 12:59:29","新北市永和區永和路一段32號","121.513085","25.004995"
"234001","AAC-295","2016/11/05 12:59:46","新北市永和區永平路28號","121.51328","25.0088466666667"
"231029","001-UM","2016/11/05 01:55:10","新北市新店區安華路28-1號","121.519468333333","24.9607983333333"
"231006","002-UM","2016/11/05 12:59:46","新北市新店區安華路28-1號","121.519643333333","24.96096"
"231025","0291-UT","2016/11/05 12:59:36","新北市新店區安華路28-1號","121.519373333333","24.9613183333333"
"231004","046-UY","2016/11/05 12:59:38","新北市新店區安華路28-1號","121.519648333333","24.960755"
"231001","106-UY","2016/11/05 12:59:29","新北市新店區安華路28-1號","121.519701666667","24.9608066666667"
"231035","107-UY","2016/11/05 12:59:31","新北市新店區安華路28-1號","121.519745","24.9611966666667"
"231023","108-UY","2016/11/05 12:59:43","新北市新店區安華路28-1號","121.51966","24.96097"
"231010","110-UY","2016/11/05 12:59:13","新北市新店區安華路28-1號","121.519456666667","24.9613966666667"
"231013","187-VK","2016/11/05 12:59:41","新北市新店區安華路28-1號","121.51965","24.961085"
"231008","188-VK","2016/11/05 12:59:41","新北市新店區頂石厝路36號","121.536858333333","24.917275"
"231036","192-VK","2016/11/05 12:59:40","新北市新店區安華路28-1號","121.519846666667","24.9610966666667"
"231027","3713-VJ","2016/11/05 12:59:48","新北市新店區安華路28-1號","121.51937","24.9606733333333"
"231037","4715-K9","2016/11/05 12:59:44","新北市新店區安華路28-1號","121.519463333333","24.960715"
"231018","513-UM","2016/11/05 12:59:29","新北市新店區安華路3號","121.519355","24.9597883333333"
"231028","617-UM","2016/11/05 12:59:48","新北市新店區安華路28-1號","121.519526666667","24.961075"
"231002","618-UM","2016/11/05 12:59:48","新北市新店區安華路1-1號","121.519628333333","24.9601066666667"
"231005","619-UM","2016/11/05 12:59:44","新北市新店區安華路28-1號","121.519611666667","24.9608083333333"
"231034","641-BX","2016/11/05 12:59:47","新北市新店區安華路28-1號","121.519495","24.960535"
"231017","718-UY","2016/11/04 22:08:34","新北市新店區安華路28-1號","121.519356666667","24.96127"
"231033","719-UY","2016/11/05 12:59:34","新北市新店區安華路28-1號","121.51925","24.9613233333333"
"231020","720-UM","2016/11/05 12:59:32","新北市新店區安華路28-1號","121.519338333333","24.9613366666667"
"231030","897-TW","2016/11/05 12:59:46","新北市新店區安華路28-1號","121.519843333333","24.9607783333333"
"231024","AKT-0513","2016/11/05 12:59:42","新北市新店區安華路28-1號","121.519458333333","24.96072"
"235028","005-UY","2016/11/05 12:59:40","新北市中和區員山路36巷13號","121.484005","24.990975"
"235003","097-UM","2016/11/05 12:59:45","新北市中和區和城路一段271巷1號","121.485441666667","24.9917416666667"
"235031","255-BX","2016/11/05 12:59:47","新北市中和區中山路二段568巷36號","121.482496666667","25.0067966666667"
"235035","783-BX","2016/11/05 12:59:35","新北市中和區員山路36巷16-3號","121.485255","24.9911183333333"
"223002","198-BX","2016/11/05 08:40:17","新北市石碇區小粗坑(潭邊里)9-2號","121.67883","24.9861766666667"
"223008","406-TH","2016/11/05 09:54:51","新北市石碇區小粗坑(潭邊里)6-1號","121.674945","24.9833483333333"
"228004","212-TW","2016/11/05 12:59:29","新北市貢寮區吉林里內寮街10-1號","121.88735","24.9888716666667"
"228005","670-TC","2016/11/05 12:59:36","新北市貢寮區仁理村研海街29號","121.92924","25.0315383333333"
"227006","282-VK","2016/11/05 12:38:30","新北市雙溪區三貂里政光路3-1號","121.85081","25.06304"
"208004","761-BX","2016/11/05 12:59:29","新北市金山區磺清路121號","121.639518333333","25.2279933333333"
"251001","155-BY","2016/11/05 12:59:39","新北市淡水區中正路17號","121.442691666667","25.1696083333333"
"207002","749-BX","2016/11/05 12:59:48","新北市萬里區雙興里大坪路1-1號","121.639366666667","25.1658066666667"
"207001","291-VK","2016/11/05 12:59:39","新北市萬里區萬里里獅頭路23號","121.693505","25.1782683333333"
"208005","170-UY","2016/11/05 12:59:47","新北市金山區磺清路135號","121.639411666667","25.2277466666667"
"237001","252-BX","2016/11/05 12:59:34","新北市三峽區中山路459巷104號","121.353205","24.93563"
"236006","498-BY","2016/11/05 12:59:44","新北市土城區亞洲路32巷2號","121.435911666667","24.9743833333333"
"239008","527-UM","2016/11/05 12:55:08","新北市鶯歌區鶯桃路34巷18號","121.342003333333","24.9530866666667"
