SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,88,懸浮微粒,普通,1.6,0.25,50,74,28,4.7,3.8,64,5,6.49,1.75,2016-03-01 03:00
關山,臺東縣,57,懸浮微粒,普通,1.8,,49,65,27,3,2.3,85,3,4.24,1.21,2016-03-01 03:00
馬公,澎湖縣,66,懸浮微粒,普通,1.5,0.26,57,53,30,3.2,6.5,93,5,4.1,.89,2016-03-01 03:00
金門,金門縣,81,懸浮微粒,普通,3.2,0.38,60,104,60,7.6,3.5,52,9,8.85,1.22,2016-03-01 03:00
埔里,南投縣,58,懸浮微粒,普通,1.8,0.33,15,60,28,11,0.9,42,3,11.67,.47,2016-03-01 03:00
復興,高雄市,102,懸浮微粒,不良,4.7,0.63,19,137,70,23,0.9,291,9,24.32,.83,2016-03-01 03:00
永和,新北市,50,,良好,2.4,0.26,50,36,17,5.6,2.6,93,2,6.91,1.36,2016-03-01 03:00
竹山,南投縣,76,懸浮微粒,普通,3,0.35,15,88,41,13,0.8,104,4,13.27,.38,2016-03-01 03:00
中壢,桃園市,60,懸浮微粒,普通,1.5,0.32,55,63,11,5.2,1.8,193,3,7.56,2.41,2016-03-01 03:00
三重,新北市,64,懸浮微粒,普通,2.8,0.65,,52,9,36,,,3,77.58,41.25,2016-03-01 03:00
冬山,宜蘭縣,60,懸浮微粒,普通,1.9,0.23,41,43,6,5.5,1.3,307,2,7.17,1.66,2016-03-01 03:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,1.8,0.22,41,44,17,2.9,0.6,256,2,3.33,.44,2016-03-01 03:00
陽明,臺北市,48,,良好,2.8,0.25,57,37,24,2.2,,,2,2.59,.43,2016-03-01 03:00
花蓮,花蓮縣,59,懸浮微粒,普通,2,0.21,56,42,17,3.9,3.7,48,3,4.76,.84,2016-03-01 03:00
臺東,臺東縣,53,懸浮微粒,普通,1.3,0.28,52,54,24,2.5,2.5,287,3,3.26,.76,2016-03-01 03:00
恆春,屏東縣,52,懸浮微粒,普通,1.3,0.24,60,44,17,2.1,10,31,2,3.62,1.51,2016-03-01 03:00
潮州,屏東縣,70,懸浮微粒,普通,1.3,0.47,10,83,37,13,0.4,70,5,15.11,1.88,2016-03-01 03:00
屏東,屏東縣,88,懸浮微粒,普通,1.9,0.64,16,134,86,17,0.7,296,8,18.43,1.32,2016-03-01 03:00
小港,高雄市,99,懸浮微粒,普通,3,0.69,14,137,87,26,0.9,59,10,26.19,-.07,2016-03-01 03:00
前鎮,高雄市,96,懸浮微粒,普通,3.9,0.66,17,122,62,21,1.5,28,8,22.25,1.03,2016-03-01 03:00
前金,高雄市,109,懸浮微粒,不良,4.4,0.59,19,148,82,21,1.8,320,10,22.1,1.47,2016-03-01 03:00
左營,高雄市,100,懸浮微粒,普通,5,0.55,21,140,82,22,2.7,331,10,22,.41,2016-03-01 03:00
楠梓,高雄市,110,懸浮微粒,不良,3.6,0.54,16,165,66,21,2.2,319,9,22.37,.94,2016-03-01 03:00
林園,高雄市,67,懸浮微粒,普通,7,0.58,8.8,105,87,29,1.7,44,8,30.39,1.36,2016-03-01 03:00
大寮,高雄市,86,懸浮微粒,普通,24,0.62,9.2,132,72,30,1.4,299,8,33.7,3.71,2016-03-01 03:00
鳳山,高雄市,106,懸浮微粒,不良,8.9,0.56,9.8,163,70,30,1.3,329,8,31.62,1.31,2016-03-01 03:00
仁武,高雄市,103,懸浮微粒,不良,4.7,0.55,18,134,74,22,1.9,319,9,23.4,1.05,2016-03-01 03:00
橋頭,高雄市,97,懸浮微粒,普通,5.1,0.55,18,130,55,19,2.3,25,7,20.98,1.59,2016-03-01 03:00
