SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,1.2,0.08,27,17,5,1.1,5.4,259,1,1.97,.93,2016-06-17 16:00
三重,新北市,56,懸浮微粒,普通,2.4,1.26,,73,17,30,,,2,96.61,66.78,2016-06-17 16:00
三義,苗栗縣,29,,良好,6.4,0.18,22,31,11,10,3.9,203,1,15.96,5.48,2016-06-17 16:00
土城,新北市,33,,良好,3.7,0.34,30,35,15,20,2.6,179,2,23.08,3.21,2016-06-17 16:00
士林,臺北市,31,,良好,1.9,,21,34,14,8.7,5.5,316,2,12.04,3.32,2016-06-17 16:00
大同,臺北市,51,懸浮微粒,普通,4.4,1,,60,32,23,,,2,52.38,28.9,2016-06-17 16:00
大里,臺中市,27,,良好,2.7,0.18,29,36,9,7.2,3.8,264,1,10.38,3.18,2016-06-17 16:00
大園,桃園市,31,,良好,3,0.12,31,32,11,6.5,4.7,294,1,8.9,2.39,2016-06-17 16:00
大寮,高雄市,0,,,3.9,0.09,22,16,2,3.1,2.2,228,,4.86,1.8,2016-06-17 16:00
小港,高雄市,19,,良好,5.2,0.11,18,11,5,5.9,2.6,239,1,10.76,4.88,2016-06-17 16:00
中山,臺北市,44,,良好,3.1,0.42,12,45,15,27,2.7,142,2,34.94,8.24,2016-06-17 16:00
中壢,桃園市,50,,良好,1.7,0.85,15,45,1,16,2.5,159,1,45.1,29.52,2016-06-17 16:00
仁武,高雄市,32,,良好,1.7,0.19,22,25,3,,2.7,242,1,,,2016-06-17 16:00
斗六,雲林縣,29,,良好,2.1,0.15,27,33,7,3.8,3.8,246,1,5.66,1.82,2016-06-17 16:00
冬山,宜蘭縣,31,,良好,4.7,0.29,30,31,13,11,2.8,90,2,17,5.68,2016-06-17 16:00
古亭,臺北市,37,,良好,4.7,0.38,22,26,19,28,4,162,2,32.77,4.78,2016-06-17 16:00
左營,高雄市,28,,良好,1.3,0.16,20,25,14,3.3,1.8,217,1,5.72,2.46,2016-06-17 16:00
平鎮,桃園市,36,,良好,1.8,0.12,22,32,6,5.4,3.9,269,1,8,2.59,2016-06-17 16:00
永和,新北市,36,,良好,5.1,0.54,16,39,18,26,3,133,2,34.7,8.32,2016-06-17 16:00
安南,臺南市,26,,良好,0.8,0.11,21,21,6,1.9,5.2,244,2,3.65,1.75,2016-06-17 16:00
朴子,嘉義縣,43,,良好,2.4,,26,43,23,,4,235,2,,,2016-06-17 16:00
汐止,新北市,32,,良好,6.5,0.21,24,30,18,23,2.9,91,2,25.38,2.73,2016-06-17 16:00
竹山,南投縣,28,,良好,2.1,0.09,28,30,16,4.2,2.5,234,2,4.58,.39,2016-06-17 16:00
竹東,新竹縣,28,,良好,2.1,0.13,24,32,2,4.5,3.4,247,1,6.18,1.72,2016-06-17 16:00
西屯,臺中市,36,,良好,1.3,0.09,32,36,14,5.7,3.5,234,2,8.3,2.62,2016-06-17 16:00
沙鹿,臺中市,27,,良好,2.3,0.13,25,27,8,4.7,3.8,242,1,6.22,1.53,2016-06-17 16:00
宜蘭,宜蘭縣,40,,良好,2,0.17,34,41,14,2.3,3,116,2,3.04,.72,2016-06-17 16:00
忠明,臺中市,27,,良好,2.9,0.21,28,,,9.5,2.4,250,2,14.35,4.8,2016-06-17 16:00
松山,臺北市,38,,良好,4.1,0.26,25,31,15,24,2.6,75,2,27.93,4.03,2016-06-17 16:00
板橋,新北市,35,,良好,4.4,0.26,28,36,18,14,5.1,224,2,16.89,2.44,2016-06-17 16:00
林口,新北市,34,,良好,1.9,0.09,24,30,14,4.9,3.9,280,2,6.87,1.97,2016-06-17 16:00
林園,高雄市,21,,良好,1.7,0.02,20,17,7,1.4,2.8,225,1,3.09,1.73,2016-06-17 16:00
花蓮,花蓮縣,36,,良好,2.2,0.23,42,47,18,6.1,1.2,133,2,8.19,2.09,2016-06-17 16:00
金門,金門縣,28,,良好,1.8,0.09,31,37,8,6.8,3.6,190,1,9.55,2.75,2016-06-17 16:00
前金,高雄市,0,,,,,,26,10,,2.8,233,,,,2016-06-17 16:00
前鎮,高雄市,21,,良好,,,16,21,9,,1.3,250,1,,,2016-06-17 16:00
南投,南投縣,32,,良好,1.5,0.15,28,32,7,3.7,2.8,236,2,6.11,2.42,2016-06-17 16:00
屏東,屏東縣,28,,良好,7,0.41,34,21,6,12,2.5,214,1,14.91,2.78,2016-06-17 16:00
恆春,屏東縣,20,,良好,1.5,0.06,19,19,2,1.6,2.7,265,1,3.46,1.82,2016-06-17 16:00
美濃,高雄市,39,,良好,3.2,0.21,46,23,13,3.3,2.1,240,1,5.85,2.54,2016-06-17 16:00
苗栗,苗栗縣,33,,良好,2.8,0.14,15,31,17,9.2,3.6,208,2,14.72,5.48,2016-06-17 16:00
埔里,南投縣,27,,良好,,,,,,,2.9,315,1,,,2016-06-17 16:00
桃園,桃園市,33,,良好,2.2,0.16,25,34,13,6.1,2.8,274,2,8.13,2.01,2016-06-17 16:00
