SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,19,,良好,2.2,0.2,12,16,,10,1.5,150,1,11.39,1.12,2016-06-17 23:00
三重,新北市,46,,良好,1.5,1.82,,40,11,40,,,2,142.15,102.54,2016-06-17 23:00
三義,苗栗縣,20,,良好,1.8,0.09,20,15,1,6,1,208,1,7.28,1.32,2016-06-17 23:00
土城,新北市,15,,良好,3.2,0.44,7.4,11,5,26,1.1,174,1,30.8,5.28,2016-06-17 23:00
士林,臺北市,17,,良好,1,0.59,3.7,7,4,28,0.6,70,1,32.63,4.94,2016-06-17 23:00
大同,臺北市,40,,良好,3,1.43,,31,5,37,,,1,105.43,68.47,2016-06-17 23:00
大里,臺中市,27,,良好,1.3,0.3,16,22,8,14,1.2,261,1,15.33,1.6,2016-06-17 23:00
大園,桃園市,27,,良好,2,0.25,14,13,8,15,2.6,141,2,15.79,1.22,2016-06-17 23:00
大寮,高雄市,25,,良好,3.3,0.14,8.1,30,5,8.7,0.6,38,1,12.84,4.15,2016-06-17 23:00
小港,高雄市,21,,良好,17,0.13,9.2,30,0,13,1.1,207,1,15.3,2.25,2016-06-17 23:00
中山,臺北市,25,,良好,1.6,1.24,0.7,20,12,39,1.5,91,1,84.78,45.91,2016-06-17 23:00
中壢,桃園市,42,,良好,1.6,0.89,11,27,20,21,1.5,195,2,37.34,16.65,2016-06-17 23:00
仁武,高雄市,31,,良好,4.9,0.53,2.3,34,3,21,1.5,120,1,26.62,5.96,2016-06-17 23:00
斗六,雲林縣,33,,良好,1.7,0.2,14,31,6,9.7,0.7,60,1,10.64,.95,2016-06-17 23:00
冬山,宜蘭縣,22,,良好,1.7,0.17,26,6,6,6.7,1.8,163,1,9.17,2.43,2016-06-17 23:00
古亭,臺北市,16,,良好,1.7,0.58,5.7,11,6,26,0.5,221,1,32.8,6.74,2016-06-17 23:00
左營,高雄市,27,,良好,4.6,0.44,4.2,29,15,16,1,272,1,18.55,2.12,2016-06-17 23:00
平鎮,桃園市,32,,良好,3.9,0.25,13,20,12,16,1.8,141,1,17.46,1.71,2016-06-17 23:00
永和,新北市,13,,良好,1.6,0.82,4.9,8,4,24,1.2,88,1,34.38,10.31,2016-06-17 23:00
安南,臺南市,22,,良好,4.1,0.39,3.2,30,9,18,2.4,139,1,21.46,3.89,2016-06-17 23:00
朴子,嘉義縣,36,,良好,2,0.17,12,38,5,5.9,1.1,146,2,7.73,1.85,2016-06-17 23:00
汐止,新北市,17,,良好,1.5,0.56,0.2,15,6,29,0.9,79,1,41.81,12.68,2016-06-17 23:00
竹山,南投縣,21,,良好,1.4,0.17,14,20,8,6.7,0.9,204,1,9.71,3.05,2016-06-17 23:00
竹東,新竹縣,24,,良好,2.5,0.18,11,22,2,6.1,1.5,127,1,7.08,.96,2016-06-17 23:00
西屯,臺中市,28,,良好,1.2,0.23,18,21,10,14,0.7,202,2,14.83,1.28,2016-06-17 23:00
沙鹿,臺中市,24,,良好,2.7,0.4,12,20,7,18,1.8,197,1,18.93,1.11,2016-06-17 23:00
宜蘭,宜蘭縣,26,,良好,1.7,0.21,26,16,3,6.2,1.2,196,1,6.83,.67,2016-06-17 23:00
忠明,臺中市,23,,良好,0.9,0.43,15,18,4,15,1.1,196,1,17.72,2.3,2016-06-17 23:00
松山,臺北市,21,,良好,2.6,0.51,6.2,14,12,22,0.9,67,2,31.62,9.19,2016-06-17 23:00
板橋,新北市,14,,良好,3.7,0.92,1.9,11,7,33,1.2,31,1,45.71,12.91,2016-06-17 23:00
林口,新北市,19,,良好,4.5,0.43,9.2,17,16,24,2.7,141,2,27.86,4.05,2016-06-17 23:00
林園,高雄市,14,,良好,1.4,-0.02,15,10,2,3,1,156,1,4.49,1.44,2016-06-17 23:00
花蓮,花蓮縣,47,,良好,1,0.15,35,71,18,3.2,4.1,45,2,5.02,1.78,2016-06-17 23:00
金門,金門縣,25,,良好,2.9,0.08,15,23,1,7.9,4.2,183,1,8.7,.76,2016-06-17 23:00
前金,高雄市,25,,良好,15,0.19,3,34,8,19,1,194,1,26.75,7.62,2016-06-17 23:00
前鎮,高雄市,19,,良好,20,0.23,1,14,13,22,1,155,1,33.59,11.71,2016-06-17 23:00
南投,南投縣,24,,良好,1.8,0.21,17,21,8,7.3,1.2,134,1,9.44,2.19,2016-06-17 23:00
屏東,屏東縣,28,,良好,2.8,0.49,4.4,43,10,13,1.6,176,1,17.5,4.14,2016-06-17 23:00
恆春,屏東縣,19,,良好,1.6,0.08,14,14,3,2,2,27,1,3.88,1.91,2016-06-17 23:00
美濃,高雄市,20,,良好,1.5,0.19,7.9,22,7,3.1,0.6,34,1,6.07,2.93,2016-06-17 23:00
苗栗,苗栗縣,29,,良好,2.7,0.35,8.6,23,7,14,0.7,75,2,15.16,1.65,2016-06-17 23:00
埔里,南投縣,18,,良好,2.7,0.36,13,22,11,15,1.1,358,1,16.88,2.25,2016-06-17 23:00
桃園,桃園市,25,,良好,5.2,0.35,16,14,1,15,0.9,101,1,16.13,1.14,2016-06-17 23:00
馬公,澎湖縣,13,,良好,1.5,0.23,15,9,2,5.8,0.9,178,1,7.51,1.74,2016-06-17 23:00
馬祖,連江縣,42,,良好,2.4,0.22,50,14,8,5.8,0.7,240,1,8.11,2.34,2016-06-17 23:00
基隆,基隆市,16,,良好,1.4,0.48,5.5,17,4,22,0.9,280,1,27.58,5.11,2016-06-17 23:00
崙背,雲林縣,26,,良好,1.9,0.25,12,28,12,10,0.8,99,2,11.04,.7,2016-06-17 23:00
淡水,新北市,19,,良好,1.3,0.56,5.4,10,10,25,,,1,27.03,1.84,2016-06-17 23:00
麥寮,雲林縣,38,,良好,2.3,0.23,9.6,42,6,7.8,0.9,78,1,10.25,2.47,2016-06-17 23:00
善化,臺南市,19,,良好,3.3,0.2,11,20,18,8.7,1.6,184,,9.32,.58,2016-06-17 23:00
復興,高雄市,24,,良好,19,0.35,1.6,26,7,22,0.5,23,1,36.01,13.96,2016-06-17 23:00
湖口,新竹縣,47,,良好,2.7,0.17,22,41,8,6.2,1.8,100,1,8.49,2.31,2016-06-17 22:00
菜寮,新北市,14,,良好,1.7,0.98,0.9,9,11,36,0.9,162,1,54.86,18.72,2016-06-17 23:00
