SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,1.2,0.07,26,17,0,0.7,6.2,260,1,1.64,.93,2016-06-17 15:00
三重,新北市,54,懸浮微粒,普通,8.4,1.99,,73,22,44,,,2,117.59,73.38,2016-06-17 15:00
三義,苗栗縣,27,,良好,4.2,0.09,31,35,13,7.9,3.8,227,1,10.87,2.96,2016-06-17 15:00
土城,新北市,43,,良好,2.1,0.21,52,33,15,8.3,0.9,208,2,10.49,2.21,2016-06-17 15:00
士林,臺北市,32,,良好,,0.18,28,32,17,,5.4,316,2,,,2016-06-17 15:00
大同,臺北市,49,,良好,9.5,0.81,,61,32,33,,,2,65.25,32.23,2016-06-17 15:00
大里,臺中市,31,,良好,1.8,0.18,37,35,9,6,5.4,274,2,7.62,1.66,2016-06-17 15:00
大園,桃園市,30,,良好,2.1,0.09,26,35,6,2.9,6.3,246,2,4.24,1.33,2016-06-17 15:00
大寮,高雄市,0,,,3,0.07,23,21,0,2,2.4,225,,3.56,1.53,2016-06-17 15:00
小港,高雄市,21,,良好,6.2,0.11,18,8,9,6.4,2.4,237,1,12.86,6.47,2016-06-17 15:00
中山,臺北市,43,,良好,,0.53,17,52,,31,2.3,103,2,41.46,10,2016-06-17 15:00
中壢,桃園市,50,,良好,,,23,55,4,,2.3,145,1,,,2016-06-17 15:00
仁武,高雄市,34,,良好,2.1,0.17,24,19,5,,3.1,213,1,,,2016-06-17 15:00
斗六,雲林縣,29,,良好,2.1,0.19,33,30,9,5.2,3.2,251,1,7.21,1.97,2016-06-17 15:00
冬山,宜蘭縣,31,,良好,4.3,0.28,29,30,14,8.6,3.5,94,2,13.55,4.99,2016-06-17 15:00
古亭,臺北市,39,,良好,4.4,0.37,38,43,15,22,2.9,78,2,25.35,2.97,2016-06-17 15:00
左營,高雄市,30,,良好,1.3,0.14,22,21,9,2.7,3.6,209,1,4.56,1.87,2016-06-17 15:00
平鎮,桃園市,37,,良好,1.7,0.12,29,35,10,6.7,3.8,274,2,8.61,1.95,2016-06-17 15:00
永和,新北市,35,,良好,4.7,0.61,33,39,20,24,2.6,94,2,30.09,5.98,2016-06-17 15:00
安南,臺南市,28,,良好,1,0.13,25,16,9,2.2,5.3,248,2,4.01,1.78,2016-06-17 15:00
朴子,嘉義縣,43,,良好,,,27,38,12,4,4.8,231,,5.2,1.26,2016-06-17 15:00
汐止,新北市,33,,良好,2.3,0.19,37,29,16,10,2.7,38,2,12.5,2.12,2016-06-17 15:00
竹山,南投縣,34,,良好,2.1,0.11,41,32,19,3.9,2.8,277,1,4.21,.27,2016-06-17 15:00
竹東,新竹縣,29,,良好,3.1,0.16,35,31,9,5.5,4.1,254,2,6.93,1.48,2016-06-17 15:00
西屯,臺中市,35,,良好,1.2,0.11,34,38,14,6.7,4.5,267,2,9.2,2.53,2016-06-17 15:00
沙鹿,臺中市,26,,良好,2.8,0.15,30,25,8,5.8,5.1,246,1,7.25,1.44,2016-06-17 15:00
宜蘭,宜蘭縣,40,,良好,2.3,0.15,,40,13,1.8,2.3,93,1,2.47,.69,2016-06-17 15:00
忠明,臺中市,27,,良好,,,32,28,11,,3,263,1,,,2016-06-17 15:00
松山,臺北市,39,,良好,4.5,0.21,40,41,18,11,2.6,47,2,13.54,2.84,2016-06-17 15:00
板橋,新北市,38,,良好,5.6,0.34,45,37,18,18,3.3,258,2,20.16,2.57,2016-06-17 15:00
林口,新北市,35,,良好,1.8,0.1,33,32,12,3.9,5.4,275,2,5.77,1.87,2016-06-17 15:00
林園,高雄市,21,,良好,1.7,-0.01,22,16,4,1,3.1,214,1,2.59,1.64,2016-06-17 15:00
花蓮,花蓮縣,37,,良好,1.6,0.17,44,43,17,3.2,2,134,2,4.91,1.69,2016-06-17 15:00
金門,金門縣,27,,良好,2.9,0.09,26,28,2,10,4,193,1,13.31,3.32,2016-06-17 15:00
前金,高雄市,0,,,2.3,0.1,22,26,10,2.2,2.9,209,,4.95,2.76,2016-06-17 15:00
前鎮,高雄市,21,,良好,2.6,0.13,20,20,8,5.1,1.4,157,1,8.32,3.25,2016-06-17 15:00
南投,南投縣,33,,良好,1.7,0.14,37,35,15,3.2,3.2,237,2,5.27,2.03,2016-06-17 15:00
屏東,屏東縣,27,,良好,2.8,0.27,31,17,6,7.6,2.8,201,1,9.74,2.09,2016-06-17 15:00
恆春,屏東縣,20,,良好,1.5,0.07,21,17,3,1.3,5.1,244,1,3.15,1.89,2016-06-17 15:00
美濃,高雄市,40,,良好,3.9,0.22,47,26,9,3.6,3,203,2,6.39,2.78,2016-06-17 15:00
苗栗,苗栗縣,34,,良好,3.7,0.16,22,35,17,7.8,3.4,252,2,11.09,3.29,2016-06-17 15:00
埔里,南投縣,37,,良好,0.8,0.16,45,36,11,4.6,4.2,302,1,6.6,2.01,2016-06-17 15:00
桃園,桃園市,32,,良好,2.1,0.16,34,42,15,6.8,3.1,280,2,8.76,1.95,2016-06-17 15:00
馬公,澎湖縣,17,,良好,2,0.18,20,17,6,4.4,2.6,179,1,7.63,3.26,2016-06-17 15:00
馬祖,連江縣,48,,良好,2.1,0.23,58,19,13,6.3,2.8,60,1,9.01,2.76,2016-06-17 15:00
基隆,基隆市,42,,良好,,0.15,51,26,14,,2.8,136,2,,,2016-06-17 15:00
崙背,雲林縣,32,,良好,1.4,0.08,28,30,10,1,5.4,228,2,1.72,.76,2016-06-17 15:00
淡水,新北市,38,,良好,1.9,0.06,24,35,13,4.5,,,2,7.36,2.84,2016-06-17 15:00
麥寮,雲林縣,39,,良好,1.8,0.11,26,26,9,1.8,6.1,236,1,3.02,1.22,2016-06-17 15:00
善化,臺南市,23,,良好,5.6,0.17,26,12,6,8.5,5.1,250,2,13.51,4.97,2016-06-17 15:00
復興,高雄市,27,,良好,,,,22,6,,1.2,27,1,,,2016-06-17 15:00
湖口,新竹縣,0,,,,,26,29,25,,5.1,259,,,,2016-06-17 14:00
菜寮,新北市,36,,良好,11,0.36,28,39,18,22,2.1,257,2,24.42,2.81,2016-06-17 15:00
陽明,臺北市,23,,良好,1.8,0.1,28,8,1,3.9,,,2,4.99,1.07,2016-06-17 15:00
新竹,新竹市,33,,良好,3.3,0.18,20,32,3,9.2,4.1,251,1,14.73,5.55,2016-06-17 15:00
新店,新北市,47,,良好,4.4,0.32,57,42,20,14,4.8,298,2,16.53,2.17,2016-06-17 15:00
新莊,新北市,35,,良好,2.8,0.17,42,32,7,8,5.6,253,1,9.54,1.59,2016-06-17 15:00
新港,嘉義縣,42,,良好,1.5,0.1,29,34,5,1.2,4.2,246,1,2.13,.93,2016-06-17 15:00
新營,臺南市,31,,良好,2.2,0.15,26,18,13,3.6,4,245,2,5.14,1.51,2016-06-17 15:00
楠梓,高雄市,52,懸浮微粒,普通,1.1,0.16,21,53,17,4.2,2.1,242,2,8.26,4.02,2016-06-17 15:00
萬里,新北市,42,,良好,2.8,0.14,50,32,13,3.9,1.2,323,1,5.63,1.73,2016-06-17 15:00
萬華,臺北市,38,,良好,7.4,0.39,23,47,31,25,2.8,84,2,31.24,5.86,2016-06-17 15:00
嘉義,嘉義市,32,,良好,2,0.13,39,36,22,,4.9,231,1,,,2016-06-17 15:00
彰化,彰化縣,34,,良好,3.8,0.16,28,32,13,7.1,3.4,220,2,9.87,2.81,2016-06-17 15:00
臺西,雲林縣,30,,良好,1.5,0.08,28,27,6,2.3,5.7,241,2,3.23,.89,2016-06-17 15:00
臺東,臺東縣,18,,良好,1.3,0.21,18,15,9,3.4,2.9,79,1,6.69,3.26,2016-06-17 15:00
臺南,臺南市,25,,良好,2.1,0.05,25,23,12,3,3.9,216,1,4.63,1.6,2016-06-17 15:00
鳳山,高雄市,43,,良好,2.5,0.3,20,42,9,7.6,2.9,260,1,14.05,6.46,2016-06-17 15:00
潮州,屏東縣,29,,良好,2,0.09,22,31,0,0.6,3,247,1,2.32,1.77,2016-06-17 15:00
線西,彰化縣,28,,良好,1.5,0.09,28,22,10,1,5.7,242,2,1.16,.19,2016-06-17 15:00
橋頭,高雄市,24,,良好,1.1,0.11,22,18,5,2.2,4.9,243,1,5.02,2.85,2016-06-17 15:00
頭份,苗栗縣,31,,良好,2.4,0.11,26,30,7,3.5,6,251,1,5.71,2.19,2016-06-17 15:00
龍潭,桃園市,36,,良好,3.1,0.21,43,29,16,5.6,4.6,268,2,7.28,1.69,2016-06-17 15:00
豐原,臺中市,32,,良好,3.8,0.22,39,29,25,8.9,3.5,255,2,9.94,1.02,2016-06-17 15:00
關山,臺東縣,40,,良好,1.4,,48,29,11,2.9,1.2,234,1,4.47,1.53,2016-06-17 15:00
觀音,桃園市,40,,良好,2.5,0.08,17,50,11,14,6,261,1,25.59,12.04,2016-06-17 15:00
