SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,12,0.53,34,74,37,25,4.9,59,4,25.83,.76,2016-04-29 00:00
關山,臺東縣,48,,良好,1.2,,57,51,24,3,2,76,2,3.66,.64,2016-04-29 00:00
馬公,澎湖縣,52,臭氧,普通,4,0.39,63,54,30,4.4,6.2,83,3,5.76,1.37,2016-04-29 00:00
金門,金門縣,56,臭氧,普通,2.2,0.39,67,73,35,5,4,91,3,6.25,1.23,2016-04-29 00:00
馬祖,連江縣,66,臭氧,普通,3.1,0.42,79,85,66,4.2,1.9,307,6,6.52,2.37,2016-04-29 00:00
埔里,南投縣,47,,良好,3.1,0.47,24,52,26,12,0.5,70,3,13.81,1.55,2016-04-29 00:00
復興,高雄市,50,,良好,4.9,0.38,49,35,14,9.3,0.9,258,2,10.4,1.06,2016-04-29 00:00
永和,新北市,61,懸浮微粒,普通,1.5,0.5,53,59,34,14,2.1,106,4,14.69,1.02,2016-04-29 00:00
竹山,南投縣,56,懸浮微粒,普通,4.2,0.72,12,65,43,22,0.9,284,4,22.28,.25,2016-04-29 00:00
中壢,桃園市,74,懸浮微粒,普通,2.7,0.71,52,76,43,20,1.6,267,6,27.98,7.65,2016-04-29 00:00
三重,新北市,70,懸浮微粒,普通,2.7,1.06,,78,26,42,,,5,65.85,24.01,2016-04-29 00:00
冬山,宜蘭縣,64,懸浮微粒,普通,1.2,0.42,47,73,46,4.7,1.5,36,4,6.03,1.36,2016-04-29 00:00
宜蘭,宜蘭縣,61,懸浮微粒,普通,0.6,0.41,35,58,26,4.6,1.2,302,3,5.43,.83,2016-04-29 00:00
陽明,臺北市,65,臭氧,普通,2.3,0.33,78,46,32,4,,,3,4.19,.19,2016-04-29 00:00
花蓮,花蓮縣,60,懸浮微粒,普通,1.5,0.43,64,72,45,5.4,2.6,238,4,6.71,1.27,2016-04-29 00:00
臺東,臺東縣,44,,良好,1.2,0.44,52,25,17,3.4,1.8,280,2,4.45,1.08,2016-04-29 00:00
恆春,屏東縣,57,臭氧,普通,0.5,0.35,69,29,15,3.6,10,34,2,5.31,1.71,2016-04-29 00:00
屏東,屏東縣,45,,良好,2.6,0.49,12,40,17,16,0.7,72,2,16.9,1.4,2016-04-29 00:00
小港,高雄市,34,,良好,11,0.34,35,39,21,21,1.9,239,2,21.57,.7,2016-04-29 00:00
前鎮,高雄市,44,,良好,4.6,0.35,47,32,15,8.8,1.2,166,2,9.8,1.01,2016-04-29 00:00
前金,高雄市,48,,良好,3.4,0.37,50,39,26,9.8,2.7,219,3,10.19,.41,2016-04-29 00:00
左營,高雄市,56,懸浮微粒,普通,5.4,0.59,42,68,37,13,1.7,353,3,13.58,.76,2016-04-29 00:00
楠梓,高雄市,54,懸浮微粒,普通,5.2,0.66,35,90,35,18,1.9,326,2,19.02,1.42,2016-04-29 00:00
林園,高雄市,40,,良好,1.6,0.3,48,27,22,4.7,1.5,89,2,6.21,1.53,2016-04-29 00:00
大寮,高雄市,54,懸浮微粒,普通,3.4,0.43,34,44,26,12,0.6,59,3,13.13,1.31,2016-04-29 00:00
鳳山,高雄市,61,懸浮微粒,普通,3.4,0.51,31,70,34,16,1.9,68,3,16.79,.94,2016-04-29 00:00
仁武,高雄市,56,懸浮微粒,普通,6.4,0.6,31,75,38,19,2.1,323,3,19.92,.71,2016-04-29 00:00
橋頭,高雄市,47,,良好,6.4,0.75,38,74,38,17,2.2,47,2,18.09,.96,2016-04-29 00:00
美濃,高雄市,40,,良好,1.3,0.34,15,45,26,4,0.5,66,2,5.26,1.25,2016-04-29 00:00
臺南,臺南市,57,懸浮微粒,普通,4.6,0.81,33,63,61,21,1.6,56,6,21.41,.35,2016-04-29 00:00
安南,臺南市,58,懸浮微粒,普通,3.6,0.69,25,75,56,20,1.8,318,5,21.04,.6,2016-04-29 00:00
善化,臺南市,64,懸浮微粒,普通,4.2,0.71,22,94,50,20,1.7,328,6,21.15,.87,2016-04-29 00:00
新營,臺南市,62,懸浮微粒,普通,3.6,0.62,23,73,41,21,1.5,340,6,22.7,1.41,2016-04-29 00:00
嘉義,嘉義市,68,懸浮微粒,普通,5.5,0.78,13,93,49,30,2.4,321,6,30.71,1.13,2016-04-29 00:00
臺西,雲林縣,52,懸浮微粒,普通,4.7,0.42,57,53,36,8.7,8.5,30,3,9.58,.85,2016-04-29 00:00
