SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,51,懸浮微粒,普通,2,0.43,46,57,30,8.8,2,232,2,8.82,0,2016-04-14 00:00
關山,臺東縣,25,,良好,1.1,,20,24,8,2.4,0.9,304,1,3.41,1.03,2016-04-14 00:00
馬公,澎湖縣,46,,良好,1.3,0.45,55,29,17,5.2,2.4,159,1,5.26,.04,2016-04-14 00:00
金門,金門縣,24,,良好,3,0.36,18,21,6,16,1,104,2,16.77,1.22,2016-04-14 00:00
馬祖,連江縣,27,,良好,1.8,0.27,32,23,14,6.5,0.6,325,2,8.24,1.7,2016-04-14 00:00
埔里,南投縣,32,,良好,4.2,0.47,12,37,22,16,0.5,291,2,17.42,1.2,2016-04-14 00:00
復興,高雄市,46,,良好,4.3,0.79,21,49,29,27,0.9,94,3,28.6,1.85,2016-04-14 00:00
永和,新北市,19,,良好,2.1,0.97,19,18,15,32,1.2,242,2,39.85,7.42,2016-04-14 00:00
竹山,南投縣,40,,良好,3.3,0.43,36,50,32,12,1.6,44,2,13.44,1.12,2016-04-14 00:00
中壢,桃園市,34,,良好,2.9,0.5,35,40,10,16,1.2,55,1,20.98,4.51,2016-04-14 00:00
三重,新北市,39,,良好,1.9,0.96,,33,10,33,,,2,62.64,29.71,2016-04-14 00:00
冬山,宜蘭縣,27,,良好,2.3,0.4,15,27,2,15,1.4,315,1,15.84,1.31,2016-04-14 00:00
宜蘭,宜蘭縣,31,,良好,2.6,0.47,24,36,19,12,0.6,151,2,13.12,1.25,2016-04-14 00:00
陽明,臺北市,47,,良好,1.5,0.27,56,5,3,3.9,,,1,4.36,.45,2016-04-14 00:00
花蓮,花蓮縣,30,,良好,1.4,0.45,22,32,18,13,1.1,282,2,14.61,1.21,2016-04-14 00:00
臺東,臺東縣,29,,良好,0.6,0.26,28,28,19,2.1,1.9,55,2,2.79,.68,2016-04-14 00:00
恆春,屏東縣,47,,良好,1.8,0.32,57,33,18,2.9,6.9,320,2,4.46,1.57,2016-04-14 00:00
潮州,屏東縣,43,,良好,1.1,0.34,36,39,18,5,1.2,23,2,5.09,.13,2016-04-14 00:00
屏東,屏東縣,45,,良好,1.6,0.48,26,42,31,13,1.6,51,3,14.92,2.14,2016-04-14 00:00
小港,高雄市,40,,良好,1.3,0.7,16,34,,23,0.8,70,,24.04,1.08,2016-04-14 00:00
前鎮,高雄市,48,,良好,3.2,0.8,23,52,34,25,0.7,61,3,27.18,2.66,2016-04-14 00:00
前金,高雄市,56,懸浮微粒,普通,2.2,0.8,32,64,43,22,1.2,49,4,23.12,1.07,2016-04-14 00:00
左營,高雄市,54,懸浮微粒,普通,3.7,0.75,29,57,40,24,0.8,37,3,25.24,.76,2016-04-14 00:00
楠梓,高雄市,50,,良好,1.2,0.47,36,48,32,13,1.5,74,3,14.23,1.28,2016-04-14 00:00
林園,高雄市,39,,良好,4.1,0.57,24,47,47,17,1,77,4,17.32,.81,2016-04-14 00:00
大寮,高雄市,50,,良好,8.5,0.58,22,55,29,19,1.1,56,3,20.99,1.88,2016-04-14 00:00
鳳山,高雄市,56,懸浮微粒,普通,6,0.55,24,66,34,16,1.3,81,2,16.17,.46,2016-04-14 00:00
仁武,高雄市,54,懸浮微粒,普通,6.5,0.55,29,63,42,21,1.2,75,3,21.7,1.19,2016-04-14 00:00
橋頭,高雄市,39,,良好,1.4,0.46,31,38,22,10,1.6,80,2,11.44,1.01,2016-04-14 00:00
美濃,高雄市,31,,良好,0.8,0.39,29,37,29,4.3,1,295,2,5.5,1.17,2016-04-14 00:00
臺南,臺南市,44,,良好,2.8,0.4,36,38,29,12,0.8,130,3,13.19,1.16,2016-04-14 00:00
安南,臺南市,52,懸浮微粒,普通,5,0.59,27,52,36,18,1.2,195,3,18.77,.35,2016-04-14 00:00
善化,臺南市,38,,良好,1.9,0.36,26,44,22,19,1.7,204,2,19.18,-.08,2016-04-14 00:00
新營,臺南市,41,,良好,1.5,0.39,37,48,26,7,1.3,235,2,8.05,1.02,2016-04-14 00:00
嘉義,嘉義市,49,,良好,3.2,0.39,43,56,26,7,1.6,222,2,9.57,2.53,2016-04-14 00:00
臺西,雲林縣,43,,良好,1,0.39,52,42,28,6.2,2.1,216,2,6.87,.64,2016-04-14 00:00
朴子,嘉義縣,52,懸浮微粒,普通,3.1,0.38,36,53,36,8.3,1.9,223,3,9.33,.99,2016-04-14 00:00
新港,嘉義縣,38,,良好,1.1,0.39,44,45,29,5.7,1.8,222,2,6.91,1.26,2016-04-14 00:00
崙背,雲林縣,48,,良好,4.4,0.37,50,70,32,5.6,2.2,231,3,6.98,1.39,2016-04-14 00:00
斗六,雲林縣,39,,良好,1.9,0.49,46,41,32,14,1.5,236,3,15.4,1.54,2016-04-14 00:00
南投,南投縣,41,,良好,2.8,0.48,39,45,37,8.2,0.9,209,3,10.02,1.81,2016-04-14 00:00
二林,彰化縣,41,,良好,2.3,0.37,49,49,24,4.9,2.5,95,2,5.85,.96,2016-04-14 00:00
線西,彰化縣,42,,良好,1.1,0.39,50,42,28,5.2,2.2,216,3,6.06,.91,2016-04-14 00:00
彰化,彰化縣,42,,良好,2.4,0.52,33,52,25,15,1.2,260,2,15.76,.65,2016-04-14 00:00
西屯,臺中市,40,,良好,2.3,0.42,44,48,30,15,1.9,214,3,16.78,1.3,2016-04-14 00:00
忠明,臺中市,39,,良好,2.8,0.49,46,41,27,13,0.8,72,2,13.15,.64,2016-04-14 00:00
大里,臺中市,43,,良好,1.1,0.46,51,55,18,11,0.9,268,2,11.01,.5,2016-04-14 00:00
沙鹿,臺中市,42,,良好,2.3,0.5,39,54,30,16,2.6,186,3,16.85,.69,2016-04-14 00:00
豐原,臺中市,46,,良好,1.4,0.42,55,24,,6.2,2.5,190,2,6.6,.38,2016-04-14 00:00
三義,苗栗縣,44,,良好,1.8,0.35,53,32,26,4.6,2.9,203,2,5.38,.77,2016-04-14 00:00
苗栗,苗栗縣,43,,良好,1.4,0.51,31,63,33,16,1.5,247,3,16.5,.06,2016-04-14 00:00
頭份,苗栗縣,42,,良好,2.7,0.33,51,33,14,8,2.4,299,2,8.78,.79,2016-04-14 00:00
新竹,新竹市,36,,良好,2.3,0.39,43,24,9,9.2,1.5,289,1,9.99,.83,2016-04-14 00:00
竹東,新竹縣,35,,良好,1.9,0.31,43,30,22,8.2,1.4,289,2,10.04,1.81,2016-04-14 00:00
湖口,新竹縣,0,,,3.2,0.27,47,,10,5.7,1.7,313,1,5.72,.01,2016-04-14 00:00
龍潭,桃園市,37,,良好,2,0.37,36,52,28,12,1.6,321,2,13.31,1.1,2016-04-14 00:00
平鎮,桃園市,34,,良好,2.6,0.33,41,23,18,14,2,297,2,15.78,2.19,2016-04-14 00:00
觀音,桃園市,39,,良好,2.3,0.26,47,34,12,5.6,2.7,304,2,6.26,.72,2016-04-14 00:00
大園,桃園市,35,,良好,5.1,0.42,30,44,18,22,2.6,303,2,23.19,1.14,2016-04-14 00:00
桃園,桃園市,34,,良好,2.6,0.38,41,29,9,15,0.9,275,2,16.82,1.35,2016-04-14 00:00
大同,臺北市,31,,良好,1.7,0.87,,26,11,15,,,2,19.97,4.94,2016-04-14 00:00
松山,臺北市,26,,良好,1.2,0.61,32,12,,25,1.9,227,,31.25,6.08,2016-04-14 00:00
古亭,臺北市,26,,良好,2,0.63,31,25,17,23,1.4,255,2,24.89,2.05,2016-04-14 00:00
萬華,臺北市,34,,良好,0.9,0.48,41,24,15,18,1.6,283,2,19.46,1.36,2016-04-14 00:00
中山,臺北市,29,,良好,1.9,0.64,35,21,,22,1.7,272,,24.96,2.81,2016-04-14 00:00
士林,臺北市,45,,良好,0.9,0.29,54,12,11,5.6,3.1,311,1,6.5,.92,2016-04-14 00:00
淡水,新北市,37,,良好,1,0.35,44,25,11,8.3,,,2,9.73,1.45,2016-04-14 00:00
林口,新北市,47,,良好,1,0.25,56,21,10,3.2,4.5,311,1,4.66,1.47,2016-04-14 00:00
菜寮,新北市,37,,良好,1.9,0.34,44,19,10,10,1.6,271,2,13.9,3.5,2016-04-14 00:00
新莊,新北市,40,,良好,1.7,0.3,48,17,12,7.8,2.2,54,2,9.16,1.35,2016-04-14 00:00
板橋,新北市,31,,良好,4.1,0.57,23,34,19,26,0.8,197,2,26.97,1.22,2016-04-14 00:00
土城,新北市,25,,良好,2.8,0.43,27,29,14,23,1.6,174,2,24.33,1.68,2016-04-14 00:00
新店,新北市,29,,良好,2.6,0.41,35,18,17,16,0.9,210,2,17.54,1.42,2016-04-14 00:00
萬里,新北市,44,,良好,1.7,0.24,52,10,8,2.9,4.2,302,1,3.98,1.13,2016-04-14 00:00
汐止,新北市,31,,良好,1.8,0.48,37,17,14,15,0.8,199,2,16.1,1.45,2016-04-14 00:00
基隆,基隆市,22,,良好,5.3,0.43,26,16,10,18,1.3,271,1,19.16,1.19,2016-04-14 00:00
