SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,39,,良好,1.3,0.52,46,50,14,12,2.7,199,1,12.98,.61,2016-04-13 19:00
關山,臺東縣,25,,良好,1.1,,16,25,8,4.1,1.5,27,1,5.51,1.39,2016-04-13 19:00
馬公,澎湖縣,43,,良好,0.2,0.39,52,10,7,6.5,1,180,2,6.79,.31,2016-04-13 19:00
金門,金門縣,27,,良好,5.3,0.36,32,21,16,21,2,147,2,23.24,1.75,2016-04-13 19:00
馬祖,連江縣,35,,良好,1.4,0.23,42,9,8,6.3,1.8,72,2,8.51,2.17,2016-04-13 19:00
埔里,南投縣,25,,良好,3.5,0.64,12,28,21,28,1.1,296,2,30.6,2.68,2016-04-13 19:00
復興,高雄市,46,,良好,2.6,1.53,21,46,31,44,1.5,136,2,50.07,6.05,2016-04-13 19:00
永和,新北市,27,,良好,2.9,1.91,4.9,25,20,44,0.9,254,2,88.67,44.18,2016-04-13 19:00
竹山,南投縣,41,,良好,2.5,0.41,49,37,22,10,0.7,19,2,11.29,1.05,2016-04-13 19:00
中壢,桃園市,40,,良好,2.6,1.33,16,45,6,37,1,144,1,75.3,38.68,2016-04-13 19:00
三重,新北市,52,懸浮微粒,普通,3,1.63,,61,27,43,,,2,113.37,70.21,2016-04-13 19:00
冬山,宜蘭縣,32,,良好,2.7,0.45,33,22,10,21,0.6,130,2,23.52,2.98,2016-04-13 19:00
宜蘭,宜蘭縣,26,,良好,2,0.8,27,25,14,23,0.8,179,2,26.22,2.75,2016-04-13 19:00
陽明,臺北市,50,,良好,1.1,0.25,60,,,3.2,,,1,3.59,.38,2016-04-13 19:00
花蓮,花蓮縣,29,,良好,1.9,0.74,18,28,18,30,1.6,22,2,33.61,3.53,2016-04-13 19:00
臺東,臺東縣,27,,良好,1.3,0.75,23,25,14,17,1.3,308,2,18.77,2.14,2016-04-13 19:00
恆春,屏東縣,53,臭氧,普通,1.8,0.38,63,41,18,4.8,8.8,328,2,6.32,1.49,2016-04-13 19:00
潮州,屏東縣,48,,良好,1.2,0.42,57,37,33,7,1.7,314,2,6.66,-.31,2016-04-13 19:00
屏東,屏東縣,40,,良好,1.8,0.92,35,37,32,28,1.3,42,2,30.25,2.29,2016-04-13 19:00
小港,高雄市,49,,良好,1.8,0.9,11,36,,36,1.5,58,,36.74,1.06,2016-04-13 19:00
前鎮,高雄市,52,懸浮微粒,普通,1.1,1.19,32,60,32,32,1.3,55,3,35.53,3.23,2016-04-13 19:00
前金,高雄市,55,懸浮微粒,普通,1.7,0.98,40,69,44,28,2,40,3,29.55,2.03,2016-04-13 19:00
左營,高雄市,52,懸浮微粒,普通,6,1.19,15,70,32,48,1.6,97,2,51.79,4.17,2016-04-13 19:00
楠梓,高雄市,53,懸浮微粒,普通,1.5,0.75,15,52,22,36,1.3,70,2,39.04,3.04,2016-04-13 19:00
林園,高雄市,38,,良好,2.8,0.44,45,34,32,13,2.5,32,3,13.42,.81,2016-04-13 19:00
大寮,高雄市,42,,良好,2,0.61,39,45,39,24,0.9,48,2,24.74,1.05,2016-04-13 19:00
鳳山,高雄市,55,懸浮微粒,普通,2.6,0.85,27,55,19,25,1.6,75,2,24.99,.48,2016-04-13 19:00
仁武,高雄市,52,懸浮微粒,普通,4.3,0.65,27,61,28,26,1.3,89,2,27.79,1.39,2016-04-13 19:00
橋頭,高雄市,41,,良好,1.5,0.75,26,50,24,29,1,61,2,30.65,1.49,2016-04-13 19:00
美濃,高雄市,34,,良好,1,0.46,41,23,11,9.4,1.3,93,2,10.49,1.11,2016-04-13 19:00
臺南,臺南市,37,,良好,2,0.92,41,42,42,23,1.2,160,3,24.79,1.3,2016-04-13 19:00
安南,臺南市,46,,良好,4.4,0.9,25,52,26,33,2,149,2,35.6,2.34,2016-04-13 19:00
善化,臺南市,33,,良好,1,0.38,38,36,20,10,2.7,150,2,9.65,-.41,2016-04-13 19:00
新營,臺南市,33,,良好,1.4,0.47,40,38,14,13,2.4,198,2,14.58,1.67,2016-04-13 19:00
嘉義,嘉義市,37,,良好,2.7,0.49,44,32,7,13,1.5,208,1,15.59,2.71,2016-04-13 19:00
臺西,雲林縣,44,,良好,1,0.35,53,37,10,,2.9,202,2,,,2016-04-13 19:00
朴子,嘉義縣,43,,良好,2.2,0.52,37,47,30,16,2.4,186,2,18.32,2.22,2016-04-13 19:00
新港,嘉義縣,38,,良好,1.1,0.41,46,21,8,9.1,2.7,189,1,10.5,1.44,2016-04-13 19:00
崙背,雲林縣,36,,良好,4.6,0.35,43,23,13,8.5,3.8,182,2,9.9,1.37,2016-04-13 19:00
斗六,雲林縣,40,,良好,1.9,0.62,48,28,11,15,2,229,1,16.57,1.92,2016-04-13 19:00
南投,南投縣,34,,良好,3.5,0.84,16,35,22,28,0.9,356,2,37.87,9.76,2016-04-13 19:00
二林,彰化縣,40,,良好,2.3,0.33,48,38,10,5.4,3.5,68,,6.48,1.04,2016-04-13 19:00
線西,彰化縣,40,,良好,0.9,0.35,48,26,15,6.5,4.6,218,2,7.48,.98,2016-04-13 19:00
彰化,彰化縣,35,,良好,2,0.41,42,32,9,11,2.7,186,2,11.85,.39,2016-04-13 19:00
西屯,臺中市,36,,良好,3,0.53,22,32,9,29,2.2,183,2,31.71,2.46,2016-04-13 19:00
忠明,臺中市,24,,良好,2.3,0.6,29,19,8,20,1.5,156,1,22.84,2.43,2016-04-13 19:00
大里,臺中市,30,,良好,1.4,0.57,30,15,4,20,1.4,153,1,22.34,2.22,2016-04-13 19:00
沙鹿,臺中市,33,,良好,1.5,0.47,39,32,17,17,4.2,189,2,18.06,1.48,2016-04-13 19:00
豐原,臺中市,35,,良好,1.1,0.36,42,16,17,9.2,4.1,188,2,9.9,.71,2016-04-13 19:00
三義,苗栗縣,38,,良好,1.7,0.26,46,13,11,5,6.1,196,1,5.8,.84,2016-04-13 19:00
苗栗,苗栗縣,28,,良好,1.2,0.5,30,32,17,17,2.4,206,2,18.15,.66,2016-04-13 19:00
頭份,苗栗縣,43,,良好,1.1,0.35,51,17,4,9.7,1.5,247,1,10.79,1.05,2016-04-13 19:00
新竹,新竹市,35,,良好,1,0.53,42,11,3,13,0.9,287,1,14.37,.91,2016-04-13 19:00
竹東,新竹縣,34,,良好,1.2,0.36,41,11,11,10,2.2,316,2,12.02,1.91,2016-04-13 19:00
湖口,新竹縣,0,,,2.6,0.25,48,,9,4.3,1.6,250,1,4.84,.57,2016-04-13 19:00
龍潭,桃園市,35,,良好,1.5,0.42,42,27,17,13,1.6,206,2,14.59,1.39,2016-04-13 19:00
平鎮,桃園市,32,,良好,2.7,0.37,34,30,12,17,1.9,268,2,19.99,2.69,2016-04-13 19:00
觀音,桃園市,37,,良好,1.4,0.31,44,23,11,8.9,0.9,240,1,9.8,.89,2016-04-13 19:00
大園,桃園市,36,,良好,2.2,0.32,39,29,16,13,1.6,214,2,14.07,1.02,2016-04-13 19:00
桃園,桃園市,28,,良好,2,0.51,33,26,12,21,1.3,291,2,23.57,2.55,2016-04-13 19:00
大同,臺北市,42,,良好,2.6,1.94,,45,19,34,,,2,61.78,27.58,2016-04-13 19:00
松山,臺北市,24,,良好,2.1,1.12,14,21,15,40,1.9,259,,75.66,35.55,2016-04-13 19:00
古亭,臺北市,26,,良好,2.8,1.18,5.8,25,21,43,1.2,298,2,58.22,14.99,2016-04-13 19:00
萬華,臺北市,26,,良好,2.5,1.32,9.2,27,26,41,0.8,301,2,58.77,17.58,2016-04-13 19:00
中山,臺北市,37,,良好,3,1.56,9,38,23,45,2.1,311,2,84.24,39.38,2016-04-13 19:00
士林,臺北市,32,,良好,1,0.48,38,19,12,16,1.6,289,2,17.88,1.85,2016-04-13 19:00
淡水,新北市,36,,良好,0.8,0.48,43,21,13,15,,,2,17.14,2.01,2016-04-13 19:00
林口,新北市,39,,良好,1.6,0.26,46,17,14,9.3,2.9,279,2,11.23,1.93,2016-04-13 19:00
菜寮,新北市,26,,良好,2.2,0.87,20,30,20,29,1.3,317,2,45.38,16.05,2016-04-13 19:00
新莊,新北市,28,,良好,2.5,0.79,31,18,,19,1,199,3,21.78,2.3,2016-04-13 19:00
板橋,新北市,35,,良好,2.8,0.78,18,35,18,33,1.8,226,2,39.79,7.29,2016-04-13 19:00
土城,新北市,25,,良好,3,0.64,19,21,13,31,1.6,203,2,35.32,4.02,2016-04-13 19:00
新店,新北市,23,,良好,2.6,0.56,18,19,19,30,1.9,270,2,36.63,6.22,2016-04-13 19:00
萬里,新北市,38,,良好,1.8,0.3,46,18,8,10,1.5,328,1,12.09,1.7,2016-04-13 19:00
汐止,新北市,24,,良好,2.9,1.06,5.5,22,18,42,1.4,206,2,56.89,14.91,2016-04-13 19:00
基隆,基隆市,21,,良好,7,0.42,25,9,8,25,0.8,95,2,27.47,2.81,2016-04-13 19:00
