SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,43,,良好,1.9,0.12,22,27,8,2.4,2.9,212,1,3.6,1.23,2016-06-04 01:00
關山,臺東縣,20,,良好,1.5,,10,17,8,1.9,0.8,229,1,3.38,1.44,2016-06-04 01:00
馬公,澎湖縣,17,,良好,3.2,0.11,17,16,10,3.2,2.3,178,1,3.82,.58,2016-06-04 01:00
金門,金門縣,34,,良好,2.5,0.08,17,34,4,6.4,4,219,1,7.1,.69,2016-06-04 01:00
馬祖,連江縣,47,,良好,4.5,0.22,22,51,32,13,2.6,201,3,14.85,1.61,2016-06-04 01:00
埔里,南投縣,29,,良好,2.1,0.18,13,25,11,6.9,0.6,336,2,7.74,.8,2016-06-04 01:00
復興,高雄市,28,,良好,5.4,0.11,15,24,11,8.2,0.9,205,1,10.66,2.43,2016-06-04 01:00
永和,新北市,34,,良好,3.4,0.62,11,33,15,18,1.3,169,2,22.01,4.25,2016-06-04 01:00
竹山,南投縣,29,,良好,2.1,0.14,13,33,9,6.7,1.4,216,1,7.6,.92,2016-06-04 01:00
中壢,桃園市,52,懸浮微粒,普通,4.5,0.4,8.2,51,16,13,2.1,191,2,18.97,5.52,2016-06-04 01:00
三重,新北市,53,懸浮微粒,普通,3.7,0.95,,57,14,25,,,2,65.25,40.44,2016-06-04 01:00
冬山,宜蘭縣,32,,良好,2,0.22,31,37,20,4.8,1.3,235,2,5.61,.81,2016-06-04 01:00
宜蘭,宜蘭縣,41,,良好,1.3,0.21,26,46,14,3.1,0.6,275,2,3.4,.29,2016-06-04 01:00
陽明,臺北市,20,,良好,2.2,0.2,14,22,16,8.4,,,2,9.24,.87,2016-06-04 01:00
花蓮,花蓮縣,32,,良好,1.6,0.19,24,29,16,3.1,2.2,222,2,3.94,.82,2016-06-04 01:00
臺東,臺東縣,19,,良好,1.1,0.23,12,17,12,5.2,0.6,304,2,6.37,1.19,2016-06-04 01:00
恆春,屏東縣,25,,良好,0.8,0.07,22,24,5,2.9,3.7,252,1,3.29,.37,2016-06-04 01:00
潮州,屏東縣,41,,良好,1.8,0.22,5.7,22,4,9,1.1,72,1,10.31,1.31,2016-06-04 01:00
屏東,屏東縣,34,,良好,0.5,0.28,9.8,28,5,13,1.5,165,1,14.93,1.69,2016-06-04 01:00
小港,高雄市,35,,良好,18,0.1,11,32,18,14,1.9,244,1,17.7,4.09,2016-06-04 01:00
前鎮,高雄市,27,,良好,6.6,0.08,13,29,2,9,1.2,276,1,10.45,1.46,2016-06-04 01:00
前金,高雄市,24,,良好,1.8,0.12,18,21,6,5.7,2.4,226,1,6.05,.36,2016-06-04 01:00
左營,高雄市,32,,良好,2.4,0.1,19,37,0,4.6,1.7,240,1,4.83,.25,2016-06-04 01:00
楠梓,高雄市,45,,良好,2,0.15,16,47,5,3.6,1.4,245,1,6,2.36,2016-06-04 01:00
林園,高雄市,21,,良好,3.9,0.03,17,19,10,5,1.4,253,1,5.74,.78,2016-06-04 01:00
大寮,高雄市,29,,良好,3.6,0.12,14,31,7,7.1,1,231,1,8.57,1.51,2016-06-04 01:00
仁武,高雄市,29,,良好,1.8,0.12,19,18,14,6.6,2.4,262,2,7.57,1,2016-06-04 01:00
橋頭,高雄市,25,,良好,1.7,0.09,19,18,4,3,2.8,251,1,5.13,2.12,2016-06-04 01:00
美濃,高雄市,21,,良好,0.9,0.17,7.4,14,11,6,1.5,31,2,8.57,2.6,2016-06-04 01:00
臺南,臺南市,23,,良好,1.7,0.1,20,25,15,3.1,2.1,239,2,3.8,.68,2016-06-04 01:00
安南,臺南市,26,,良好,0.8,0.07,20,22,16,2.3,3.1,238,1,2.67,.38,2016-06-04 01:00
善化,臺南市,27,,良好,2.1,0.18,12,30,8,10,2.2,176,2,11.64,1.58,2016-06-04 01:00
新營,臺南市,39,,良好,1.9,0.21,9.9,47,19,9,1.5,163,2,10.55,1.57,2016-06-04 01:00
嘉義,嘉義市,34,,良好,2.4,0.18,13,38,17,5.9,1.4,178,1,7.16,1.21,2016-06-04 01:00
臺西,雲林縣,27,,良好,2.8,0.14,22,22,13,4.7,4,219,2,5.34,.63,2016-06-04 01:00
朴子,嘉義縣,36,,良好,2.5,0.08,21,31,9,2.2,2.4,215,1,3,.79,2016-06-04 01:00
新港,嘉義縣,41,,良好,1.5,0.09,15,40,9,2.5,1.6,148,2,2.77,.25,2016-06-04 01:00
崙背,雲林縣,28,,良好,0.4,0.09,19,28,11,2.7,2.1,172,2,4.06,1.41,2016-06-04 01:00
斗六,雲林縣,30,,良好,3,0.23,6.3,29,15,13,2.1,189,2,14.92,1.47,2016-06-04 01:00
南投,南投縣,33,,良好,2.2,0.18,13,33,17,6.5,2.2,182,2,9.18,2.69,2016-06-04 01:00
二林,彰化縣,31,,良好,2.2,0.09,16,23,10,4.2,2.1,209,1,5.61,1.42,2016-06-04 01:00
線西,彰化縣,30,,良好,2.5,0.11,23,28,12,2.6,3.1,208,2,3.19,.64,2016-06-04 01:00
彰化,彰化縣,36,,良好,1.8,0.15,13,29,11,4.5,2.1,175,2,5.22,.72,2016-06-04 01:00
西屯,臺中市,36,,良好,2.6,0.11,11,32,15,11,2.8,185,2,12.69,1.35,2016-06-04 01:00
忠明,臺中市,21,,良好,1.6,0.17,14,12,13,6.8,2.3,182,2,8.08,1.33,2016-06-04 01:00
大里,臺中市,34,,良好,1.9,0.14,15,28,19,7.2,1.8,183,2,8.14,.97,2016-06-04 01:00
沙鹿,臺中市,28,,良好,2.5,0.13,16,29,9,6,3.3,180,1,6.87,.88,2016-06-04 01:00
豐原,臺中市,23,,良好,1.7,0.15,15,18,10,7.6,4.3,196,2,7.34,-.3,2016-06-04 01:00
三義,苗栗縣,26,,良好,3,0.02,14,18,8,8.8,5.6,186,1,9.89,1.1,2016-06-04 01:00
苗栗,苗栗縣,38,,良好,3.1,0.19,12,38,17,9.1,4,194,2,9.85,.71,2016-06-04 01:00
頭份,苗栗縣,36,,良好,7.4,0.22,7,35,10,16,3.7,220,1,26.43,10.06,2016-06-04 01:00
新竹,新竹市,34,,良好,2.7,0.28,11,29,12,11,2.6,232,1,11.73,.93,2016-06-04 01:00
竹東,新竹縣,37,,良好,4.2,0.3,10,37,24,15,2,210,2,15.58,.76,2016-06-04 01:00
湖口,新竹縣,30,,良好,4.1,0.17,13,31,14,11,7.5,231,1,13.54,2.6,2016-06-04 01:00
龍潭,桃園市,49,,良好,2.5,0.29,6.8,65,19,14,2.2,209,2,15.66,1.36,2016-06-04 01:00
平鎮,桃園市,48,,良好,1.6,0.2,9.5,39,13,12,5.9,215,2,12.59,.94,2016-06-04 01:00
觀音,桃園市,37,,良好,2.9,0.09,17,46,33,5.9,6,233,2,6.33,.43,2016-06-04 01:00
大園,桃園市,41,,良好,3.5,0.13,16,41,11,6.9,3.1,202,2,7.41,.52,2016-06-04 01:00
桃園,桃園市,38,,良好,6.4,0.46,2.1,40,13,27,0.9,175,2,30.1,3.59,2016-06-04 01:00
大同,臺北市,48,,良好,3.2,0.64,,47,15,19,,,2,25.64,6.26,2016-06-04 01:00
松山,臺北市,36,,良好,3.4,0.41,18,41,14,15,1.1,47,2,15.99,1.29,2016-06-04 01:00
古亭,臺北市,35,,良好,3.3,0.57,11,35,18,23,1.5,174,2,25.43,2.93,2016-06-04 01:00
萬華,臺北市,40,,良好,3.2,0.49,8.7,36,24,20,1.6,171,2,23.79,3.48,2016-06-04 01:00
中山,臺北市,50,,良好,2.7,0.53,6.6,48,19,22,1.6,159,2,26.6,4.62,2016-06-04 01:00
士林,臺北市,39,,良好,2.2,0.37,9.2,47,13,14,1.2,98,2,15.94,1.47,2016-06-04 01:00
淡水,新北市,34,,良好,1.9,0.22,10,35,15,11,,,2,12.24,1.11,2016-06-04 01:00
林口,新北市,50,,良好,4.2,0.32,3.2,58,17,22,2.6,203,2,24.67,2.81,2016-06-04 01:00
菜寮,新北市,41,,良好,4,0.35,8.2,40,16,18,1.3,136,2,19.22,1.54,2016-06-04 01:00
新莊,新北市,35,,良好,3.7,0.4,7.8,39,28,19,1,176,3,19.28,.71,2016-06-04 01:00
板橋,新北市,38,,良好,3,0.47,11,40,15,20,1.7,125,2,20.39,.2,2016-06-04 01:00
土城,新北市,35,,良好,2.6,0.44,11,38,17,16,1.3,161,2,18.1,1.69,2016-06-04 01:00
新店,新北市,39,,良好,2,0.32,18,37,19,11,3.4,140,2,12.62,1.56,2016-06-04 01:00
萬里,新北市,44,,良好,3.9,0.18,19,40,16,5,2.8,213,2,6.75,1.71,2016-06-04 01:00
汐止,新北市,40,,良好,2.9,0.46,6.5,39,22,19,0.5,336,2,22.33,3.22,2016-06-04 01:00
基隆,基隆市,33,,良好,3,0.39,14,33,17,16,0.9,277,2,18.12,1.71,2016-06-04 01:00
鳳山,高雄市,37,,良好,3.8,0.23,15,31,10,9.5,1.7,260,1,11.01,1.52,2016-06-04 00:00
