SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,47,,良好,1.7,0.32,16,60,10,7.9,3,185,1,11.67,3.81,2016-06-03 21:00
關山,臺東縣,21,,良好,1.3,,22,19,10,4.6,1.7,212,1,5.87,1.24,2016-06-03 21:00
馬公,澎湖縣,20,,良好,1.9,0.24,20,15,3,4.5,4.1,167,1,5.64,1.15,2016-06-03 21:00
金門,金門縣,39,,良好,2,0.08,23,32,4,4.8,3.3,215,2,5.63,.79,2016-06-03 21:00
馬祖,連江縣,46,,良好,2.6,0.17,46,52,29,5.1,4.4,204,3,6.46,1.35,2016-06-03 21:00
埔里,南投縣,29,,良好,2,0.23,23,34,15,9.1,1.8,175,2,10.14,1.07,2016-06-03 21:00
復興,高雄市,29,,良好,4.5,0.29,17,27,12,8.9,0.9,235,1,12.67,3.76,2016-06-03 21:00
永和,新北市,34,,良好,4.7,1.75,3.2,35,14,35,1.4,91,2,65.72,30.92,2016-06-03 21:00
竹山,南投縣,29,,良好,2,0.17,18,28,10,7.1,0.7,228,1,7.7,.64,2016-06-03 21:00
中壢,桃園市,51,懸浮微粒,普通,3.8,0.9,6.7,54,17,27,0.6,54,2,41.07,14.04,2016-06-03 21:00
三重,新北市,54,懸浮微粒,普通,5.1,1.71,,61,22,34,,,2,105.99,72.48,2016-06-03 21:00
冬山,宜蘭縣,34,,良好,3.5,0.27,41,33,10,7.9,1.4,102,1,8.82,.89,2016-06-03 21:00
宜蘭,宜蘭縣,31,,良好,1.9,0.35,28,37,16,9,1,17,1,9.31,.32,2016-06-03 21:00
陽明,臺北市,20,,良好,2.8,0.18,24,14,6,6.6,,,1,7.44,.81,2016-06-03 21:00
花蓮,花蓮縣,33,,良好,1.7,0.35,39,26,21,7.1,1.5,320,2,8.09,1,2016-06-03 21:00
臺東,臺東縣,23,,良好,1.7,0.3,27,20,11,3.8,0.9,328,1,5.07,1.25,2016-06-03 21:00
恆春,屏東縣,24,,良好,1.2,0.08,26,26,3,2.8,3,299,1,3.51,.75,2016-06-03 21:00
潮州,屏東縣,50,,良好,2.3,0.23,14,51,7,10,0.8,58,1,10.95,.59,2016-06-03 21:00
屏東,屏東縣,36,,良好,1.7,0.25,16,34,10,8.6,1.3,319,2,9.82,1.21,2016-06-03 21:00
小港,高雄市,40,,良好,5.2,0.14,16,48,4,9.8,2.7,277,1,12.16,2.38,2016-06-03 21:00
前鎮,高雄市,27,,良好,3.9,0.19,16,27,11,6.7,1.2,308,1,8.25,1.53,2016-06-03 21:00
前金,高雄市,25,,良好,1.1,0.17,22,28,5,3.6,1.2,252,1,3.78,.17,2016-06-03 21:00
左營,高雄市,33,,良好,1.9,0.15,21,32,13,3.1,1.6,231,1,3.72,.58,2016-06-03 21:00
楠梓,高雄市,44,,良好,1.2,0.21,17,47,4,2.9,1,258,1,5.23,2.36,2016-06-03 21:00
林園,高雄市,23,,良好,3.9,0.07,20,19,8,4.9,2.3,300,1,5.99,1.14,2016-06-03 21:00
大寮,高雄市,24,,良好,2.8,0.15,14,27,8,9.4,1.3,227,1,10.67,1.33,2016-06-03 21:00
鳳山,高雄市,40,,良好,1.9,0.4,18,41,5,8.5,2,262,1,9.73,1.24,2016-06-03 21:00
仁武,高雄市,36,,良好,1.5,0.16,18,33,13,7.2,1.2,304,2,8.14,.95,2016-06-03 21:00
橋頭,高雄市,28,,良好,1.6,0.19,19,29,5,5.1,1.8,203,1,7.56,2.48,2016-06-03 21:00
美濃,高雄市,22,,良好,1.3,0.15,19,20,10,4.3,0.7,20,2,6.87,2.6,2016-06-03 21:00
臺南,臺南市,19,,良好,2.3,0.19,18,21,13,6.4,1.4,179,1,7.15,.77,2016-06-03 21:00
安南,臺南市,27,,良好,1.5,0.27,18,27,9,6.1,1.9,172,1,6.88,.81,2016-06-03 21:00
善化,臺南市,27,,良好,2,0.22,13,28,8,12,1.5,154,1,13.78,2.19,2016-06-03 21:00
新營,臺南市,36,,良好,2.2,0.28,14,28,17,7.9,1.5,200,1,10.04,2.17,2016-06-03 21:00
嘉義,嘉義市,30,,良好,2.4,0.24,13,28,3,9.5,1.9,222,1,11.75,2.23,2016-06-03 21:00
臺西,雲林縣,33,,良好,9.4,0.17,23,29,11,3,3.1,181,2,3.59,.6,2016-06-03 21:00
朴子,嘉義縣,42,,良好,1.9,0.26,16,42,21,7.5,1.7,190,2,9.84,2.3,2016-06-03 21:00
新港,嘉義縣,35,,良好,1.1,0.22,11,44,24,7.1,1.8,184,2,7.89,.79,2016-06-03 21:00
崙背,雲林縣,29,,良好,1.5,0.15,15,29,11,5.8,2.6,164,2,7.3,1.48,2016-06-03 21:00
斗六,雲林縣,32,,良好,2.1,0.41,13,33,25,12,1.8,213,1,15.03,2.58,2016-06-03 21:00
南投,南投縣,30,,良好,2.6,0.35,9.4,31,12,13,2.4,150,2,16.22,3.22,2016-06-03 21:00
二林,彰化縣,34,,良好,3.2,0.15,14,40,16,7,2.6,181,2,8.41,1.44,2016-06-03 21:00
