SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,40,,良好,2.1,0.13,18,30,7,5.2,2.7,178,1,7.08,1.89,2016-06-04 02:00
關山,臺東縣,19,,良好,1.1,,11,14,7,1.7,1.1,222,1,3,1.26,2016-06-04 02:00
馬公,澎湖縣,16,,良好,2.2,0.09,19,13,7,2.5,1.9,180,1,3.11,.59,2016-06-04 02:00
金門,金門縣,34,,良好,1.7,0.08,16,35,5,5.5,3.1,217,1,6.34,.83,2016-06-04 02:00
馬祖,連江縣,50,,良好,4.9,0.29,26,65,39,10,4.4,210,3,11.25,1.03,2016-06-04 02:00
埔里,南投縣,29,,良好,1.7,0.14,16,27,11,5.1,1,197,2,5.82,.76,2016-06-04 02:00
復興,高雄市,27,,良好,4.6,0.1,19,21,8,4.2,0.8,214,1,6.28,2.12,2016-06-04 02:00
永和,新北市,33,,良好,1.9,0.42,14,33,16,11,1.3,171,2,13.93,2.91,2016-06-04 02:00
竹山,南投縣,29,,良好,2.5,0.13,12,30,10,6.2,0.9,145,1,7.11,.92,2016-06-04 02:00
中壢,桃園市,52,懸浮微粒,普通,3.4,0.33,7.5,46,14,13,1.5,189,2,17.2,3.94,2016-06-04 02:00
三重,新北市,52,懸浮微粒,普通,2.9,0.91,,50,11,25,,,2,57.61,32.72,2016-06-04 02:00
冬山,宜蘭縣,33,,良好,1.5,0.21,27,37,16,4.4,1.6,243,2,5.19,.79,2016-06-04 02:00
宜蘭,宜蘭縣,41,,良好,2.1,0.2,23,39,14,3.7,1.5,299,2,3.85,.16,2016-06-04 02:00
陽明,臺北市,21,,良好,1.7,0.22,14,23,16,9.8,,,2,10.54,.76,2016-06-04 02:00
花蓮,花蓮縣,32,,良好,1,0.18,21,30,16,3.5,1.8,239,2,4.16,.65,2016-06-04 02:00
臺東,臺東縣,18,,良好,1.5,0.19,11,16,11,6,0.7,256,2,6.78,.79,2016-06-04 02:00
恆春,屏東縣,25,,良好,1,0.06,21,23,6,2.6,3,270,1,3.37,.8,2016-06-04 02:00
潮州,屏東縣,36,,良好,1.7,0.19,5.3,22,4,7.2,1.2,52,1,8.91,1.75,2016-06-04 02:00
屏東,屏東縣,33,,良好,3.5,0.32,10,29,9,12,1.2,13,1,13.32,1.24,2016-06-04 02:00
小港,高雄市,33,,良好,4.5,0.09,17,30,5,6.9,2,264,1,8.25,1.34,2016-06-04 02:00
前鎮,高雄市,27,,良好,3.7,0.09,18,27,14,4.9,1.3,288,1,5.78,.9,2016-06-04 02:00
前金,高雄市,25,,良好,2.8,0.1,18,27,6,6.5,1.6,299,1,6.96,.45,2016-06-04 02:00
左營,高雄市,33,,良好,2.7,0.09,19,35,0,3.6,0.9,278,1,3.88,.32,2016-06-04 02:00
楠梓,高雄市,45,,良好,1.8,0.1,18,40,12,2.4,1.6,270,1,4.31,1.93,2016-06-04 02:00
林園,高雄市,20,,良好,3,0.03,18,18,7,4.1,1.7,293,1,4.9,.8,2016-06-04 02:00
大寮,高雄市,29,,良好,5.8,0.1,15,27,6,7.4,1.2,310,1,8.79,1.36,2016-06-04 02:00
仁武,高雄市,28,,良好,1.9,0.1,20,21,11,4.8,1.1,289,2,5.63,.8,2016-06-04 02:00
橋頭,高雄市,24,,良好,1.9,0.09,18,22,4,3.8,1.7,227,1,5.74,1.92,2016-06-04 02:00
美濃,高雄市,19,,良好,1.9,0.14,7.5,17,10,5,1.2,68,1,7.77,2.76,2016-06-04 02:00
臺南,臺南市,23,,良好,1.8,0.11,22,17,7,2.7,1.4,225,2,3.15,.46,2016-06-04 02:00
安南,臺南市,24,,良好,1,0.08,21,17,14,1.4,1.6,215,1,1.94,.5,2016-06-04 02:00
善化,臺南市,27,,良好,2.3,0.16,6.6,21,16,10,1.5,125,1,11.32,1.02,2016-06-04 02:00
新營,臺南市,42,,良好,2.7,0.2,6.9,47,10,7.9,1.2,105,2,9.28,1.43,2016-06-04 02:00
嘉義,嘉義市,34,,良好,3.1,0.17,13,33,19,5.3,1.4,169,1,6.7,1.43,2016-06-04 02:00
臺西,雲林縣,26,,良好,2.2,0.14,21,20,12,3.2,3.2,199,2,3.66,.43,2016-06-04 02:00
朴子,嘉義縣,35,,良好,2,0.08,16,27,9,3.6,1.9,155,1,4.52,.94,2016-06-04 02:00
新港,嘉義縣,40,,良好,3.1,0.16,8.4,43,8,9.1,2.7,152,2,9.84,.77,2016-06-04 02:00
崙背,雲林縣,29,,良好,1.5,0.09,14,31,17,3,2.1,154,2,4.3,1.35,2016-06-04 02:00
斗六,雲林縣,29,,良好,2.9,0.2,10,26,15,9.8,1.5,195,2,11.07,1.3,2016-06-04 02:00
南投,南投縣,33,,良好,2.3,0.17,13,31,16,6.9,2.4,144,2,9.59,2.71,2016-06-04 02:00
二林,彰化縣,28,,良好,3.3,0.08,12,15,10,5,2.3,160,1,6.35,1.4,2016-06-04 02:00
