SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,61,懸浮微粒,普通,2.5,0.36,47,58,13,5.3,3.8,73,2,5.04,-.28,2016-01-16 18:00
關山,臺東縣,17,,良好,2.8,,21,24,13,9.6,1.1,33,1,11.37,1.82,2016-01-16 18:00
馬公,澎湖縣,42,,良好,0.7,0.35,51,35,28,4,4.7,82,3,5.5,1.5,2016-01-16 18:00
金門,金門縣,62,懸浮微粒,普通,3.2,0.65,44,75,45,16,1.8,72,5,17.85,1.37,2016-01-16 18:00
馬祖,連江縣,55,懸浮微粒,普通,14,0.47,48,68,42,11,3,74,5,13.67,3.13,2016-01-16 18:00
埔里,南投縣,43,,良好,1,0.57,51,34,15,15,1.2,296,1,15.78,.52,2016-01-16 18:00
復興,高雄市,50,,良好,4.5,0.62,49,41,33,22,1,277,4,24.57,2.18,2016-01-16 18:00
永和,新北市,21,,良好,1.4,0.74,24,22,9,20,2.7,99,1,28.03,8.45,2016-01-16 18:00
竹山,南投縣,46,,良好,2.7,0.55,39,56,28,18,1.5,270,2,19.02,1.25,2016-01-16 18:00
中壢,桃園市,33,,良好,5.6,1.46,17,24,13,29,1.8,267,1,55.6,27.05,2016-01-16 18:00
三重,新北市,47,,良好,2.8,1.73,,43,3,38,,,1,88.44,50.3,2016-01-16 18:00
冬山,宜蘭縣,25,,良好,1.5,0.34,25,28,4,6.5,1,262,1,7.42,.97,2016-01-16 18:00
宜蘭,宜蘭縣,39,,良好,1.8,0.71,15,47,16,19,1,188,1,21.38,1.98,2016-01-16 18:00
陽明,臺北市,36,,良好,2.2,0.27,43,9,6,2.2,,,1,3.11,.89,2016-01-16 18:00
花蓮,花蓮縣,26,,良好,4.2,0.99,6.3,33,13,32,1.2,242,2,41.12,9.51,2016-01-16 18:00
臺東,臺東縣,23,,良好,1.5,0.48,28,13,8,9.8,1.9,293,1,12.84,3.01,2016-01-16 18:00
恆春,屏東縣,38,,良好,1.1,0.2,46,22,6,1.8,5.5,37,1,3.5,1.67,2016-01-16 18:00
潮州,屏東縣,60,臭氧,普通,3.6,0.46,72,61,44,13,1.2,245,3,14.07,.77,2016-01-16 18:00
屏東,屏東縣,50,,良好,8.5,0.9,55,66,44,30,1.8,289,3,31.97,1.85,2016-01-16 18:00
小港,高雄市,49,,良好,5.6,0.43,46,52,29,21,1.9,297,3,22.18,.94,2016-01-16 18:00
前鎮,高雄市,42,,良好,5.8,0.52,49,38,20,23,1.3,316,2,24.38,1.79,2016-01-16 18:00
前金,高雄市,47,,良好,3.2,0.55,57,38,12,16,1.8,56,2,18.61,2.63,2016-01-16 18:00
左營,高雄市,53,懸浮微粒,普通,2.2,0.42,60,46,23,14,2.3,304,4,14.13,-.19,2016-01-16 18:00
楠梓,高雄市,52,懸浮微粒,普通,2.4,0.56,53,53,20,15,1.2,295,2,16.55,1.69,2016-01-16 18:00
林園,高雄市,56,臭氧,普通,3.6,0.37,67,25,21,15,2.4,302,3,14.86,.25,2016-01-16 18:00
大寮,高雄市,45,,良好,5.5,0.48,54,39,32,21,1.4,261,3,22.2,1.38,2016-01-16 18:00
鳳山,高雄市,61,懸浮微粒,普通,3.7,0.95,44,76,26,27,1.2,298,3,28.58,1.51,2016-01-16 18:00
仁武,高雄市,55,懸浮微粒,普通,2.7,0.47,45,55,20,17,1.2,306,3,18.33,1.2,2016-01-16 18:00
橋頭,高雄市,52,懸浮微粒,普通,2.6,0.54,51,54,20,13,2,304,3,12.99,.49,2016-01-16 18:00
美濃,高雄市,54,臭氧,普通,2.9,0.5,65,57,31,12,1.5,289,2,12.62,.24,2016-01-16 18:00
臺南,臺南市,41,,良好,3.4,0.76,41,41,18,25,2.5,323,3,26.8,1.88,2016-01-16 18:00
安南,臺南市,52,懸浮微粒,普通,3.5,0.46,41,60,21,14,2.3,312,3,14.53,.17,2016-01-16 18:00
善化,臺南市,48,,良好,3,0.47,40,48,33,16,2.1,303,4,18.02,1.64,2016-01-16 18:00
新營,臺南市,53,懸浮微粒,普通,2.7,0.5,40,63,28,15,2.3,316,3,16.84,1.74,2016-01-16 18:00
嘉義,嘉義市,52,懸浮微粒,普通,1.7,0.61,36,68,13,17,2.4,310,3,17.14,.33,2016-01-16 18:00
臺西,雲林縣,43,,良好,2,0.3,50,37,14,3.9,6.8,26,2,4.62,.67,2016-01-16 18:00
朴子,嘉義縣,55,懸浮微粒,普通,2.1,0.4,45,56,14,9.6,2.5,318,3,10.6,.98,2016-01-16 18:00
新港,嘉義縣,55,懸浮微粒,普通,2.7,0.43,43,60,21,9.3,2.3,309,,10.66,1.37,2016-01-16 18:00
崙背,雲林縣,50,,良好,3.6,0.43,32,58,25,13,2.5,47,3,13.44,.86,2016-01-16 18:00
斗六,雲林縣,43,,良好,4.8,0.77,34,53,29,21,1.8,18,3,21.4,.47,2016-01-16 18:00
南投,南投縣,50,,良好,1.8,0.81,26,62,31,30,1.7,39,3,32.42,2.5,2016-01-16 18:00
二林,彰化縣,35,,良好,4.8,0.58,37,31,23,10,2.3,6.7,2,11.8,1.32,2016-01-16 18:00
線西,彰化縣,50,,良好,3.3,0.41,41,44,13,9.8,3.8,39,2,11.77,2.01,2016-01-16 18:00
彰化,彰化縣,44,,良好,2.6,0.59,32,50,18,16,2.4,325,2,17.28,1.21,2016-01-16 18:00
西屯,臺中市,44,,良好,1.9,0.44,29,60,14,25,1.3,321,2,26.17,1.54,2016-01-16 18:00
忠明,臺中市,32,,良好,1.8,0.64,18,44,16,29,1.2,317,2,32.42,2.96,2016-01-16 18:00
大里,臺中市,26,,良好,2.3,0.75,26,43,15,30,0.8,299,2,32.74,3.18,2016-01-16 18:00
沙鹿,臺中市,45,,良好,1.2,0.44,35,48,11,12,3,16,2,13.34,1,2016-01-16 18:00
豐原,臺中市,29,,良好,3.6,0.62,27,49,20,24,1.1,324,2,24.94,1.19,2016-01-16 18:00
三義,苗栗縣,29,,良好,2,0.49,33,36,15,15,2,31,2,16.01,.91,2016-01-16 18:00
苗栗,苗栗縣,50,,良好,5.1,0.53,21,45,12,28,0.7,330,2,30.99,3,2016-01-16 18:00
頭份,苗栗縣,35,,良好,1.6,0.67,20,43,12,24,0.7,290,1,26.82,2.85,2016-01-16 18:00
新竹,新竹市,29,,良好,2.3,0.63,17,31,13,27,1.8,69,2,29.06,2.45,2016-01-16 18:00
竹東,新竹縣,25,,良好,-0.5,0.46,24,26,15,12,0.6,115,2,14.17,2.53,2016-01-16 18:00
湖口,新竹縣,25,,良好,2.3,0.48,29,19,6,14,3.3,58,1,14.72,.89,2016-01-16 18:00
龍潭,桃園市,34,,良好,1.6,0.63,19,39,22,21,1.6,53,1,24,3.1,2016-01-16 18:00
平鎮,桃園市,33,,良好,5.1,0.54,25,34,8,14,4.5,93,1,15.44,1.04,2016-01-16 18:00
觀音,桃園市,43,,良好,5.3,0.45,21,34,14,22,2.1,60,2,24.55,2.38,2016-01-16 18:00
大園,桃園市,34,,良好,1.5,0.47,21,43,13,25,3.2,60,1,28.72,4.2,2016-01-16 18:00
桃園,桃園市,21,,良好,1.5,0.61,25,13,4,19,2.3,81,1,20.22,1.09,2016-01-16 18:00
松山,臺北市,16,,良好,0.9,0.65,11,18,8,33,1.7,66,1,39.7,6.98,2016-01-16 18:00
古亭,臺北市,22,,良好,1.2,0.56,20,23,6,22,2.6,93,1,26.31,4.53,2016-01-16 18:00
萬華,臺北市,26,,良好,1.5,0.67,12,26,8,33,3.9,102,1,42.51,9.27,2016-01-16 18:00
中山,臺北市,29,,良好,1.4,0.78,15,30,6,30,2.9,113,1,39.92,9.99,2016-01-16 18:00
士林,臺北市,29,,良好,3.6,0.39,35,16,10,11,3.2,120,2,12.38,.91,2016-01-16 18:00
淡水,新北市,29,,良好,3.4,0.33,35,21,9,6.1,,,1,7.13,1,2016-01-16 18:00
林口,新北市,29,,良好,0.5,0.44,32,24,10,15,3.8,96,2,16.81,1.9,2016-01-16 18:00
菜寮,新北市,24,,良好,1.3,0.62,19,19,9,21,3.2,103,1,24.34,3.75,2016-01-16 18:00
新莊,新北市,22,,良好,1.7,0.65,21,22,9,24,2.8,60,1,26.09,2.06,2016-01-16 18:00
板橋,新北市,28,,良好,2.9,0.78,18,28,10,28,2,56,2,31.72,3.72,2016-01-16 18:00
土城,新北市,22,,良好,1,0.69,23,21,11,21,1.5,220,2,22.66,1.54,2016-01-16 18:00
新店,新北市,23,,良好,1.4,0.65,19,26,13,19,4.9,126,2,23.38,4.23,2016-01-16 18:00
萬里,新北市,29,,良好,3.2,0.36,35,19,11,9.8,1.4,190,1,11.35,1.51,2016-01-16 18:00
汐止,新北市,26,,良好,1.3,0.59,12,26,13,29,1.9,40,2,32.75,4.04,2016-01-16 18:00
基隆,基隆市,21,,良好,1.2,0.9,10,26,16,27,1.3,67,2,34.34,7.43,2016-01-16 18:00
大同,臺北市,0,,,2.5,1.36,,60,12,35,,,,78.72,43.96,2016-01-16 16:00
