SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
大同,臺北市,37,,良好,3.3,2.92,,38,3,38,,,1,109.04,70.68,2016-01-17 01:00
麥寮,雲林縣,54,懸浮微粒,普通,1.7,0.34,30,60,18,5.4,1.9,25,2,5.39,-.04,2016-01-17 02:00
關山,臺東縣,18,,良好,0.9,,7.3,12,7,4.4,0.7,34,1,5.77,1.38,2016-01-17 02:00
馬公,澎湖縣,49,,良好,2.2,0.36,40,45,34,4.5,1.6,328,4,6.02,1.55,2016-01-17 02:00
金門,金門縣,76,懸浮微粒,普通,6.5,0.7,9.1,132,65,26,1.2,3.1,7,28.2,1.96,2016-01-17 02:00
馬祖,連江縣,53,懸浮微粒,普通,2.4,0.61,35,52,37,8.1,2.6,41,4,9.79,1.71,2016-01-17 02:00
埔里,南投縣,38,,良好,1.3,0.59,9.8,39,30,15,1.8,292,3,15.85,.82,2016-01-17 02:00
復興,高雄市,60,懸浮微粒,普通,2.4,1.35,4.3,76,43,41,0.5,204,4,46.26,4.9,2016-01-17 02:00
永和,新北市,18,,良好,2.6,1.27,2,22,13,33,0.8,182,1,56.23,23.37,2016-01-17 02:00
竹山,南投縣,58,懸浮微粒,普通,1.2,0.51,11,68,30,11,1,183,3,11.89,1.05,2016-01-17 02:00
中壢,桃園市,41,,良好,2.2,0.69,20,39,10,19,0.9,191,1,25.09,5.85,2016-01-17 02:00
三重,新北市,36,,良好,1.4,1.75,,37,4,40,,,1,110.68,70.3,2016-01-17 02:00
冬山,宜蘭縣,23,,良好,1.7,0.28,15,22,9,4.4,0.8,259,1,5.25,.9,2016-01-17 02:00
宜蘭,宜蘭縣,31,,良好,1.4,0.32,10,18,4,5.5,1.2,212,1,6.64,1.11,2016-01-17 02:00
陽明,臺北市,38,,良好,1.2,0.25,45,9,6,1.6,,,1,2.24,.69,2016-01-17 02:00
花蓮,花蓮縣,23,,良好,1,0.26,19,15,15,2.5,2.8,229,2,4.57,2.05,2016-01-17 02:00
臺東,臺東縣,15,,良好,0.9,0.26,18,15,8,3.6,0.9,302,1,5.2,1.59,2016-01-17 02:00
恆春,屏東縣,36,,良好,1.2,0.19,43,18,0,1.8,4.2,56,1,3.51,1.7,2016-01-17 02:00
潮州,屏東縣,61,懸浮微粒,普通,1.4,0.58,9.8,68,34,13,0.5,99,5,13.6,.75,2016-01-17 02:00
屏東,屏東縣,57,懸浮微粒,普通,1.1,0.6,16,65,36,15,1.2,320,3,16.26,1.5,2016-01-17 02:00
小港,高雄市,56,懸浮微粒,普通,2.8,0.73,14,66,40,23,1,13,3,24.62,1.2,2016-01-17 02:00
前鎮,高雄市,55,懸浮微粒,普通,3.6,1.24,7.1,64,26,40,0.6,356,2,42.27,2.71,2016-01-17 02:00
前金,高雄市,57,懸浮微粒,普通,2.9,1.01,8.3,85,29,33,0.8,336,3,34.62,1.4,2016-01-17 02:00
左營,高雄市,59,懸浮微粒,普通,3.8,1.31,1.3,83,29,39,0.5,31,3,50.2,11.55,2016-01-17 02:00
楠梓,高雄市,62,懸浮微粒,普通,1.8,0.61,12,73,24,20,0.7,68,3,22.27,1.81,2016-01-17 02:00
林園,高雄市,42,,良好,3.6,0.58,28,46,31,14,1.4,34,3,13.98,.01,2016-01-17 02:00
大寮,高雄市,58,懸浮微粒,普通,17,0.61,16,68,42,21,0.8,225,4,22.12,1.55,2016-01-17 02:00
鳳山,高雄市,62,懸浮微粒,普通,3.3,0.83,18,64,38,22,0.6,312,3,23.48,1.21,2016-01-17 02:00
仁武,高雄市,63,懸浮微粒,普通,3,0.77,12,78,24,27,0.6,321,2,30.08,3.02,2016-01-17 02:00
橋頭,高雄市,73,懸浮微粒,普通,2.4,0.89,13,131,51,13,0.9,68,4,12.66,.16,2016-01-17 02:00
美濃,高雄市,50,,良好,1.1,0.48,17,40,17,8.3,0.8,301,3,8.56,.27,2016-01-17 02:00
臺南,臺南市,57,懸浮微粒,普通,3.1,0.97,0.8,70,39,32,1,1,3,42.26,10.39,2016-01-17 02:00
安南,臺南市,52,懸浮微粒,普通,2.6,0.5,7.5,47,24,17,1.6,1.6,3,17.77,.61,2016-01-17 02:00
善化,臺南市,53,懸浮微粒,普通,1.5,0.52,7.5,59,30,13,1.5,325,3,14.22,.98,2016-01-17 02:00
新營,臺南市,52,懸浮微粒,普通,2.4,0.58,4.8,60,30,21,0.8,301,2,23.01,1.87,2016-01-17 02:00
嘉義,嘉義市,60,懸浮微粒,普通,3.5,0.79,3.6,61,25,19,1.3,271,3,20.35,1.44,2016-01-17 02:00
臺西,雲林縣,47,,良好,4.9,0.33,32,52,21,8.1,2.3,316,2,8.82,.71,2016-01-17 02:00
朴子,嘉義縣,45,,良好,1.4,0.33,24,36,12,7,1.9,290,2,8.03,1.01,2016-01-17 02:00
新港,嘉義縣,50,,良好,3.6,0.41,16,35,11,9,2.1,292,2,10.56,1.58,2016-01-17 02:00
崙背,雲林縣,40,,良好,1.3,0.32,23,24,10,5.5,2,318,2,6.2,.69,2016-01-17 02:00
斗六,雲林縣,52,懸浮微粒,普通,2.5,0.71,2,51,21,24,1.1,45,2,27.55,3.21,2016-01-17 02:00
南投,南投縣,59,懸浮微粒,普通,1.4,0.64,3.4,66,37,16,1,166,3,19.05,2.97,2016-01-17 02:00
二林,彰化縣,32,,良好,1.6,0.32,23,34,21,4.4,2.8,286,2,5.65,1.22,2016-01-17 02:00
線西,彰化縣,46,,良好,2.5,0.43,26,53,17,12,2.7,303,2,14.26,1.95,2016-01-17 02:00
彰化,彰化縣,45,,良好,1.4,0.57,12,38,13,19,1.4,269,2,19.91,1.22,2016-01-17 02:00
西屯,臺中市,52,懸浮微粒,普通,3.4,0.57,8.5,53,29,27,1,70,2,28.64,2.09,2016-01-17 02:00
忠明,臺中市,46,,良好,3.4,0.77,2.2,38,29,33,0.9,61,3,43.98,11.01,2016-01-17 02:00
大里,臺中市,50,,良好,2.6,0.83,2.5,64,26,29,1.1,85,3,37.05,8.03,2016-01-17 02:00
沙鹿,臺中市,52,懸浮微粒,普通,3.3,0.46,16,51,13,16,0.6,269,2,17.75,1.48,2016-01-17 02:00
豐原,臺中市,34,,良好,1.8,0.41,24,26,23,6.4,1.7,174,2,7.56,1.19,2016-01-17 02:00
三義,苗栗縣,42,,良好,0.9,0.45,23,35,14,8.5,2.7,204,2,9.08,.61,2016-01-17 02:00
苗栗,苗栗縣,53,懸浮微粒,普通,3.1,0.65,11,61,37,23,0.8,222,3,24.66,1.85,2016-01-17 02:00
頭份,苗栗縣,45,,良好,5,0.65,7.9,50,24,25,1.4,231,2,28.16,2.89,2016-01-17 02:00
新竹,新竹市,29,,良好,2.4,0.6,6.4,33,20,25,1.1,273,2,27.28,2.24,2016-01-17 02:00
竹東,新竹縣,28,,良好,0.8,0.31,13,28,17,4.5,1.2,150,2,6.81,2.33,2016-01-17 02:00
湖口,新竹縣,24,,良好,1.8,0.4,19,25,16,16,1,215,1,15.9,.01,2016-01-17 02:00
龍潭,桃園市,33,,良好,1.7,0.38,26,32,4,8.6,1.4,149,1,9.96,1.33,2016-01-17 02:00
平鎮,桃園市,27,,良好,3.8,0.54,20,25,14,17,1.2,171,1,17.89,.96,2016-01-17 02:00
觀音,桃園市,37,,良好,2.1,0.42,18,31,12,14,1.2,261,2,14.7,1.07,2016-01-17 02:00
大園,桃園市,29,,良好,1,0.57,8,30,13,23,1.7,140,2,25.1,1.7,2016-01-17 02:00
桃園,桃園市,20,,良好,0.3,0.68,5.8,18,14,26,0.7,79,1,27.64,1.43,2016-01-17 02:00
松山,臺北市,11,,良好,1.6,0.98,5,8,3,31,0.6,272,1,41.54,10.92,2016-01-17 02:00
古亭,臺北市,20,,良好,2.2,1.13,2.1,23,3,34,1.2,197,1,49.98,15.75,2016-01-17 02:00
萬華,臺北市,20,,良好,2.1,1.35,1.1,15,9,37,1,160,1,54.99,18.23,2016-01-17 02:00
中山,臺北市,16,,良好,2.3,1.3,1.5,15,4,36,1,144,1,56.25,20.47,2016-01-17 02:00
士林,臺北市,16,,良好,2.4,1.02,1.5,10,10,36,0.7,140,1,48.78,12.56,2016-01-17 02:00
淡水,新北市,18,,良好,2.4,0.78,7.5,20,6,29,,,1,30.45,1.62,2016-01-17 02:00
林口,新北市,21,,良好,5.1,0.43,25,16,13,16,2.2,168,1,18.03,1.54,2016-01-17 02:00
菜寮,新北市,20,,良好,2.7,1.13,1.4,27,9,36,0.6,207,1,47.66,12.1,2016-01-17 02:00
新莊,新北市,18,,良好,4.1,1.02,0.9,20,9,32,0.5,203,1,41.51,9.42,2016-01-17 02:00
板橋,新北市,28,,良好,3.1,0.93,1.1,33,24,32,1,143,2,45.74,13.68,2016-01-17 02:00
土城,新北市,19,,良好,1.7,0.81,2.2,15,,23,0.7,165,2,35.19,12.39,2016-01-17 02:00
新店,新北市,18,,良好,1,0.63,5.8,18,12,21,1.1,140,2,24.65,3.76,2016-01-17 02:00
萬里,新北市,24,,良好,1.4,0.24,29,4,2,1.4,4.6,219,1,2.24,.8,2016-01-17 02:00
汐止,新北市,24,,良好,1.7,0.67,6.9,22,16,23,0.7,231,2,28.88,6.2,2016-01-17 02:00
基隆,基隆市,19,,良好,1.1,0.54,19,10,5,16,2.4,263,2,22.63,6.74,2016-01-17 02:00
