00:00,347.4,652.9,42.5,255.1,799.2,54.2,61.8,9.1,47.4,3.3,0.0,28.6,-24.5
00:10,347.2,656.5,36.3,255.9,778.1,45.4,61.8,8.9,49.3,13.3,0.0,16.5,-26.2
00:20,346.8,658.6,49.9,255.7,786.0,45.5,62.6,8.8,49.5,3.2,0.0,14.8,-47.6
00:30,347.3,658.8,51.9,256.4,768.4,45.5,61.5,8.7,46.4,2.9,0.0,0.0,-47.5
00:40,346.5,662.3,45.9,254.9,767.5,45.4,61.9,8.4,47.1,3.1,0.0,0.0,-47.5
00:50,347.1,664.1,46.5,255.2,768.0,45.4,61.8,8.3,47.7,3.1,0.0,0.0,-73.7
01:00,347.0,666.8,47.6,256.3,781.9,30.4,62.0,8.2,46.9,2.9,0.0,0.0,-73.4
01:10,347.3,662.3,35.8,254.3,785.9,4.0,62.1,8.1,44.2,13.0,0.0,0.0,-73.6
01:20,346.9,663.9,43.4,255.5,763.8,0.0,61.4,8.0,44.2,2.4,0.0,0.0,-74.0
01:30,346.4,663.7,51.2,255.8,760.7,0.0,61.6,7.9,54.8,2.3,0.0,0.0,-100.2
01:40,347.9,661.0,38.4,255.4,790.2,0.0,61.8,7.8,47.1,2.4,0.0,0.0,-100.0
01:50,347.1,665.4,39.2,256.5,775.0,0.0,62.3,7.7,47.2,2.4,0.0,0.0,-99.9
02:00,346.6,667.7,42.3,255.7,779.3,0.0,62.5,7.6,48.2,2.4,0.0,0.0,-126.5
02:10,347.3,667.9,45.4,254.9,782.2,0.0,61.1,7.6,38.5,13.0,0.0,0.0,-125.8
02:20,346.5,666.9,43.2,256.8,762.5,0.0,62.2,7.6,41.5,2.3,0.0,0.0,-126.1
02:30,346.7,668.2,51.2,259.6,764.4,0.0,62.0,7.6,50.4,2.1,0.0,0.0,-151.9
02:40,346.5,668.8,42.4,260.8,786.6,0.0,61.5,7.5,42.0,2.0,0.0,0.0,-152.6
02:50,347.2,674.2,50.0,263.2,770.1,0.0,61.7,7.4,38.4,1.7,0.0,0.0,-153.3
03:00,347.4,674.0,42.2,262.5,744.3,0.0,62.0,7.4,44.7,1.7,0.0,0.0,-152.3
03:10,347.1,673.4,32.4,263.9,760.7,0.0,61.7,7.4,45.6,12.7,0.0,0.0,-152.5
03:20,347.5,677.4,42.9,266.2,729.4,0.0,61.8,7.3,41.7,1.6,0.0,0.0,-152.4
03:30,347.2,676.9,41.3,267.0,743.2,0.0,61.7,7.3,42.8,1.5,0.0,0.0,-152.2
