"lineid","car","time","location"
"236005","498-BY","2016/08/15 08:59:47","新北市土城區承天路4巷2-2號附近"
"236001","339-SR","2016/08/15 08:59:47","新北市土城區中央路三段87號附近"
"236007","165-UM","2016/08/15 08:59:36","新北市土城區明德路一段398-1號附近"
