"lineid","car","time","location"
"235031","255-BX","2016/08/15 13:17:47","新北市中和區新生街132號附近"
"220003","827-TW","2016/08/15 13:17:45","新北市板橋區民生路二段36-1號附近"
"220022","895-R6","2016/08/15 13:17:39","新北市板橋區華東街1-10號附近"
