"lineid","car","time","location"
"236005","498-BY","2016/08/15 08:38:41","新北市土城區中央路三段231號附近"
"236001","339-SR","2016/08/15 08:38:43","新北市土城區大暖路39-7號附近"
"236007","165-UM","2016/08/15 08:38:48","新北市土城區石門路46-2號附近"
