"lineid","car","time","location"
"236005","498-BY","2016/08/15 09:17:55","新北市土城區中央路三段126巷16號附近"
"236001","339-SR","2016/08/15 09:17:57","新北市土城區明德路二段72-3號附近"
"236007","165-UM","2016/08/15 09:17:44","新北市土城區金安街48巷2號附近"
