"lineid","car","time","location"
"236005","498-BY","2016/08/15 08:08:41","新北市土城區永平街51號附近"
"236001","339-SR","2016/08/15 08:08:27","新北市土城區中央路四段281-10號附近"
"236007","165-UM","2016/08/15 08:08:47","新北市土城區青雲路364號附近"
