"lineid","car","time","location"
"238008","311-TH","2016/08/15 16:49:36","新北市樹林區西圳街165巷20弄26號附近"
"238001","282-BY","2016/08/15 16:59:40","新北市樹林區大慶街99-1號附近"
"238012","303-VK","2016/08/15 16:59:43","新北市樹林區中正路22-1號附近"
"238004","283-BY","2016/08/15 16:59:40","新北市樹林區中正路433-1號附近"
