"lineid","car","time","location"
"236005","498-BY","2016/08/15 08:29:47","新北市土城區大暖路52號附近"
"236001","339-SR","2016/08/15 08:29:32","新北市土城區大暖路110巷2號附近"
"236007","165-UM","2016/08/15 08:29:34","新北市土城區石門路95號附近"
