"lineid","car","time","location"
"236005","498-BY","2016/08/15 08:17:54","新北市土城區永平街16號附近"
"236001","339-SR","2016/08/15 08:17:40","新北市土城區中山路5號附近"
"236007","165-UM","2016/08/15 08:17:43","新北市土城區石門路67-1號附近"
