"lineid","car","time","location"
"238008","311-TH","2016/08/15 16:12:35","新北市樹林區佳園路二段86巷82號附近"
"238001","282-BY","2016/08/15 16:38:34","新北市樹林區大慶街99號附近"
"238012","303-VK","2016/08/15 16:38:32","新北市樹林區中正路22-1號附近"
"238004","283-BY","2016/08/15 16:38:31","新北市樹林區中正路433-2號附近"
