SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,53,懸浮微粒,普通,2.5,0.29,54,77,19,9.5,5.4,92,2,11.7,2.2,2016-01-26 14:00
關山,臺東縣,28,,良好,1.2,,34,13,11,4.8,2.1,47,2,6.75,1.97,2016-01-26 14:00
馬公,澎湖縣,42,,良好,,0.22,50,36,,,6.4,80,,,,2016-01-26 14:00
金門,金門縣,50,,良好,5.8,0.36,43,64,23,12,2.7,48,2,15.48,3.12,2016-01-26 14:00
馬祖,連江縣,37,,良好,3.7,0.28,45,26,12,3.8,5.6,46,2,6.9,3.11,2016-01-26 14:00
埔里,南投縣,40,,良好,1,0.3,49,14,2,7.3,3.3,281,2,8.38,1.09,2016-01-26 14:00
復興,高雄市,63,懸浮微粒,普通,9.3,0.68,53,71,67,30,1.1,260,8,35.32,4.99,2016-01-26 14:00
永和,新北市,33,,良好,0.9,0.35,40,13,5,8.8,2.7,104,1,13.53,4.71,2016-01-26 14:00
竹山,南投縣,62,臭氧,普通,4.4,0.4,75,55,29,14,2.1,313,3,15.08,1.17,2016-01-26 14:00
中壢,桃園市,41,,良好,4,0.88,29,45,5,27,1.3,149,1,45.17,17.93,2016-01-26 14:00
三重,新北市,50,,良好,2.7,1.4,,41,12,34,,,2,88.83,54.87,2016-01-26 14:00
冬山,宜蘭縣,42,,良好,3.1,0.33,26,43,0,19,1.4,320,,28.4,9.76,2016-01-26 14:00
宜蘭,宜蘭縣,42,,良好,1.8,0.33,34,45,16,8.7,1.2,75,2,11.11,2.41,2016-01-26 14:00
陽明,臺北市,30,,良好,2.2,0.19,36,13,9,2.2,,,1,3.16,.94,2016-01-26 14:00
花蓮,花蓮縣,33,,良好,,,21,25,9,,1.3,265,2,,,2016-01-26 14:00
臺東,臺東縣,28,,良好,1.2,0.37,34,14,4,6.1,1.7,303,1,8.86,2.72,2016-01-26 14:00
恆春,屏東縣,40,,良好,1,0.18,48,19,1,2.8,8.4,33,1,3.73,.92,2016-01-26 14:00
潮州,屏東縣,43,,良好,,,,33,31,,2.9,277,3,,,2016-01-26 14:00
屏東,屏東縣,49,,良好,3.1,0.35,59,33,25,9.6,1.3,244,2,11.14,1.53,2016-01-26 14:00
小港,高雄市,58,懸浮微粒,普通,19,0.51,35,62,37,40,3.4,268,4,49.4,8.96,2016-01-26 14:00
