SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,58,懸浮微粒,普通,1.3,0.21,40,66,21,6.8,3.2,94,2,7.74,.98,2016-01-27 03:00
關山,臺東縣,18,,良好,1.1,,16,14,10,1.8,0.8,32,1,3.26,1.51,2016-01-27 03:00
馬公,澎湖縣,35,,良好,1,0.19,42,33,18,3.7,5.3,72,2,3.57,-.14,2016-01-27 03:00
金門,金門縣,59,懸浮微粒,普通,2.4,0.31,13,39,29,28,2.6,332,4,29.48,1.43,2016-01-27 03:00
馬祖,連江縣,32,,良好,1.4,0.24,38,29,22,5.2,4.8,69,2,6.28,1.05,2016-01-27 03:00
埔里,南投縣,42,,良好,1,0.46,11,37,15,14,0.6,269,2,15.3,.85,2016-01-27 03:00
復興,高雄市,68,懸浮微粒,普通,3.5,0.56,13,73,53,27,0.8,214,7,29.43,2.34,2016-01-27 03:00
永和,新北市,22,,良好,1,0.89,8.6,24,13,26,0.4,130,2,44.05,17.63,2016-01-27 03:00
竹山,南投縣,47,,良好,0.5,0.39,13,41,24,12,1.4,160,3,12.97,.94,2016-01-27 03:00
中壢,桃園市,44,,良好,3.8,0.84,4.3,44,4,32,0.8,209,2,44.54,12.86,2016-01-27 03:00
三重,新北市,43,,良好,3,0.98,,40,8,37,,,2,103.72,67.14,2016-01-27 03:00
冬山,宜蘭縣,33,,良好,1.4,0.23,14,28,3,7.5,0.8,304,1,8.52,.97,2016-01-27 03:00
宜蘭,宜蘭縣,29,,良好,1.3,0.29,19,27,11,6.8,0.8,202,1,7.78,.96,2016-01-27 03:00
陽明,臺北市,28,,良好,1.1,0.2,33,9,5,2.1,,,1,3.13,.99,2016-01-27 03:00
花蓮,花蓮縣,26,,良好,0,0.22,19,16,11,3.8,1.6,239,2,3.86,.04,2016-01-27 03:00
臺東,臺東縣,23,,良好,0.4,0.23,27,11,8,1.8,2.1,281,1,2.51,.75,2016-01-27 03:00
恆春,屏東縣,38,,良好,0.9,0.18,46,19,3,2.5,8,43,1,3.33,.88,2016-01-27 03:00
潮州,屏東縣,54,懸浮微粒,普通,2.1,0.52,14,56,48,14,0.6,271,5,14.19,.63,2016-01-27 03:00
屏東,屏東縣,64,懸浮微粒,普通,2.5,0.44,16,76,34,16,1.1,318,4,17.09,1.13,2016-01-27 03:00
小港,高雄市,70,懸浮微粒,普通,5.9,0.48,12,79,47,26,1.2,344,5,26.64,.59,2016-01-27 03:00
前鎮,高雄市,62,懸浮微粒,普通,4.1,0.57,13,68,34,29,1.3,37,3,30.26,1.67,2016-01-27 03:00
前金,高雄市,62,懸浮微粒,普通,3.8,0.42,25,75,53,18,1.8,320,5,19.06,1.05,2016-01-27 03:00
左營,高雄市,64,懸浮微粒,普通,3.2,0.41,19,78,43,20,2.1,315,5,19.91,.36,2016-01-27 03:00
楠梓,高雄市,69,懸浮微粒,普通,3.6,0.43,20,78,36,17,1.6,317,4,18.56,1.41,2016-01-27 03:00
林園,高雄市,50,,良好,6.4,0.45,7.7,49,34,29,2.4,29,4,31.6,2.26,2016-01-27 03:00
大寮,高雄市,62,懸浮微粒,普通,4.6,0.49,13,67,34,22,1.5,248,4,23.52,1.92,2016-01-27 03:00
鳳山,高雄市,70,懸浮微粒,普通,4.2,0.45,22,76,34,17,1.4,312,4,18.23,1.33,2016-01-27 03:00
仁武,高雄市,72,懸浮微粒,普通,6.9,0.45,10,83,29,34,2,314,4,35.48,1.44,2016-01-27 03:00
橋頭,高雄市,66,懸浮微粒,普通,2.8,0.41,13,69,33,19,1,354,3,19.6,.55,2016-01-27 03:00
美濃,高雄市,50,,良好,0.9,0.4,16,49,33,7.3,1,206,3,7.41,.15,2016-01-27 03:00
臺南,臺南市,54,懸浮微粒,普通,1.9,0.3,27,50,18,13,2.7,49,3,14.52,1.03,2016-01-27 03:00
安南,臺南市,51,懸浮微粒,普通,2.4,0.27,21,55,15,15,2.1,41,3,15.49,.57,2016-01-27 03:00
善化,臺南市,52,懸浮微粒,普通,2.2,0.37,16,60,29,16,2.2,331,3,16.37,.46,2016-01-27 03:00
新營,臺南市,58,懸浮微粒,普通,2.5,0.33,15,71,36,24,2.2,49,3,25.43,1.39,2016-01-27 03:00
嘉義,嘉義市,58,懸浮微粒,普通,2.6,0.52,11,66,9,18,0.5,109,1,18.4,.21,2016-01-27 03:00
臺西,雲林縣,42,,良好,3.7,0.23,37,42,22,9.3,6.3,20,2,9.76,.51,2016-01-27 03:00
