SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,2.3,0.08,43,15,,1.4,3,298,2,3.02,1.63,2016-07-25 14:00
三重,新北市,54,懸浮微粒,普通,4.1,0.49,,54,15,30,,,3,60.6,30.3,2016-07-25 14:00
三義,苗栗縣,34,,良好,2.2,0.09,41,23,15,11,3.8,279,2,14.42,3.15,2016-07-25 14:00
土城,新北市,62,臭氧,普通,,,74,39,23,,1.7,218,3,,,2016-07-25 14:00
士林,臺北市,44,,良好,3.9,0.13,52,36,12,8.4,3,307,2,10.8,2.43,2016-07-25 14:00
大同,臺北市,53,懸浮微粒,普通,,,,,,,,,3,,,2016-07-25 14:00
大里,臺中市,47,,良好,2.5,0.21,56,44,20,8.2,2.8,295,2,10.59,2.37,2016-07-25 14:00
大園,桃園市,44,,良好,3.6,0.1,41,30,21,7.2,3.9,281,2,9.25,2.08,2016-07-25 14:00
大寮,高雄市,36,,良好,12,0.15,42,39,20,22,2.5,227,2,47.98,25.89,2016-07-25 14:00
小港,高雄市,45,,良好,3.1,0.16,43,49,7,6.5,3.8,297,1,7.86,1.36,2016-07-25 14:00
中山,臺北市,44,,良好,4.1,0.24,53,22,,14,3.4,16,,16.93,2.87,2016-07-25 14:00
中壢,桃園市,53,懸浮微粒,普通,3.4,0.84,34,37,19,26,1.6,177,3,52.73,26.63,2016-07-25 14:00
仁武,高雄市,38,,良好,2.1,0.15,42,25,19,7.3,3.5,307,2,9.4,2.07,2016-07-25 14:00
斗六,雲林縣,40,,良好,4.1,0.12,48,33,19,3.5,3.1,332,2,4.67,1.18,2016-07-25 14:00
冬山,宜蘭縣,32,,良好,4.4,0.31,24,29,12,9.4,3.4,72,2,15.98,6.55,2016-07-25 14:00
古亭,臺北市,58,臭氧,普通,2.8,0.24,70,40,18,11,2.2,346,2,12.91,1.73,2016-07-25 14:00
左營,高雄市,41,,良好,1.2,0.08,29,33,18,3,5.1,298,2,3.83,.85,2016-07-25 14:00
平鎮,桃園市,51,懸浮微粒,普通,2.5,0.12,46,41,9,5.1,2.7,272,2,5.64,.5,2016-07-25 14:00
永和,新北市,40,,良好,3.7,0.83,47,34,22,28,1.6,56,3,36.53,8.74,2016-07-25 14:00
安南,臺南市,31,,良好,0.9,0.09,37,34,9,1.3,4.9,311,2,2.26,.96,2016-07-25 14:00
朴子,嘉義縣,38,,良好,1.9,0.13,38,40,16,2.9,3.9,310,2,4.18,1.29,2016-07-25 14:00
汐止,新北市,61,臭氧,普通,13,0.24,73,40,24,14,2.2,68,2,16.81,2.42,2016-07-25 14:00
竹山,南投縣,62,臭氧,普通,3,0.18,74,37,31,4.1,3,301,2,4.26,.14,2016-07-25 14:00
竹東,新竹縣,41,,良好,1.8,0.12,49,25,18,3.6,2.7,252,2,4.14,.54,2016-07-25 14:00
西屯,臺中市,44,,良好,2.6,0.13,53,40,28,3.3,4.7,315,3,7.24,3.95,2016-07-25 14:00
沙鹿,臺中市,42,,良好,2.2,0.11,51,30,14,4.3,4.7,16,2,5.77,1.49,2016-07-25 14:00
宜蘭,宜蘭縣,31,,良好,1.8,0.17,32,34,14,3.1,2.8,106,2,4.13,1.09,2016-07-25 14:00
忠明,臺中市,36,,良好,2.1,0.16,43,32,20,7.6,4.1,298,2,9.48,1.91,2016-07-25 14:00
松山,臺北市,62,臭氧,普通,3.3,0.29,75,57,40,11,2.2,64,3,12.96,1.68,2016-07-25 14:00
板橋,新北市,60,臭氧,普通,1.8,0.2,72,41,25,7.3,2.4,275,3,8.3,.96,2016-07-25 14:00
林口,新北市,48,,良好,3,0.1,50,54,27,7.5,2.4,289,3,9.75,2.26,2016-07-25 14:00
林園,高雄市,40,,良好,5.3,0.32,49,52,27,12,3.9,292,2,14.37,2.65,2016-07-25 14:00
花蓮,花蓮縣,19,,良好,1.1,0.16,23,18,13,1.5,4.7,94,1,3.65,2.17,2016-07-25 14:00
金門,金門縣,49,,良好,4.8,0.14,59,39,18,9.3,3.3,138,2,11.25,1.96,2016-07-25 14:00
前金,高雄市,47,,良好,1.8,0.13,30,56,9,3.9,5.7,308,2,5.4,1.55,2016-07-25 14:00
前鎮,高雄市,40,,良好,2.7,0.16,30,36,15,7.6,2.9,295,2,10.08,2.51,2016-07-25 14:00
南投,南投縣,0,,,2.8,0.22,61,38,19,,2.4,34,,,,2016-07-25 12:00
屏東,屏東縣,0,,,1.7,0.17,57,48,23,5.6,3.3,306,2,7.01,1.41,2016-07-25 14:00
恆春,屏東縣,20,,良好,1.6,0.04,24,14,5,0.5,4.3,103,1,2.68,2.21,2016-07-25 14:00
