SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,37,,良好,3.9,0.39,17,62,30,11,2.9,40,2,11.29,.66,2016-04-11 04:00
關山,臺東縣,31,,良好,1,,14,26,12,1.9,1.2,38,1,2.75,.85,2016-04-11 04:00
馬公,澎湖縣,31,,良好,0.5,0.22,37,19,12,3.1,3.3,75,1,3.42,.31,2016-04-11 04:00
金門,金門縣,36,,良好,2.1,0.22,43,21,8,3.9,3.8,91,2,5.35,1.41,2016-04-11 04:00
馬祖,連江縣,37,,良好,2.6,0.21,44,12,7,3.6,1.8,96,1,4.08,.53,2016-04-11 04:00
埔里,南投縣,15,,良好,1.5,0.2,14,22,9,6.8,1.6,288,1,7.75,.94,2016-04-11 04:00
復興,高雄市,20,,良好,2.8,0.21,24,22,5,6.3,1,133,1,7.74,1.4,2016-04-11 04:00
永和,新北市,31,,良好,1.2,0.29,37,12,7,,1,49,1,,,2016-04-11 04:00
竹山,南投縣,25,,良好,3.2,0.18,11,24,3,7.5,0.7,68,1,8.76,1.26,2016-04-11 04:00
中壢,桃園市,38,,良好,1,0.25,43,42,8,5.9,1.4,55,2,6.8,.88,2016-04-11 04:00
三重,新北市,25,,良好,1,0.48,,21,5,18,,,1,29.5,11.57,2016-04-11 04:00
冬山,宜蘭縣,47,,良好,7.3,0.36,24,55,13,12,2.5,148,2,12.85,1.1,2016-04-11 04:00
宜蘭,宜蘭縣,42,,良好,1.5,0.26,25,45,16,5.4,0.7,196,2,6.09,.71,2016-04-11 04:00
陽明,臺北市,0,,,0,0.19,44,2,0,2.6,,,,2.82,.26,2016-04-11 04:00
花蓮,花蓮縣,40,,良好,1,0.18,20,29,12,3.4,1.5,218,2,4.83,1.48,2016-04-11 04:00
臺東,臺東縣,32,,良好,0.9,0.18,21,21,12,1.9,1.8,279,2,2.1,.16,2016-04-11 04:00
恆春,屏東縣,34,,良好,1.7,0.14,41,19,9,1.5,3.8,38,1,3.87,2.4,2016-04-11 04:00
潮州,屏東縣,32,,良好,1.5,0.2,23,20,21,6,1.7,168,2,6.53,.56,2016-04-11 04:00
屏東,屏東縣,25,,良好,0.2,0.2,25,25,15,7.8,2.2,322,2,9.08,1.3,2016-04-11 04:00
小港,高雄市,20,,良好,2.2,0.21,16,15,,5.9,1.5,51,,7.11,1.22,2016-04-11 04:00
前鎮,高雄市,25,,良好,1.9,0.21,24,30,15,6.8,1,46,1,7.82,.99,2016-04-11 04:00
前金,高雄市,23,,良好,1.7,0.24,23,24,14,9.8,1.7,31,2,10.75,.94,2016-04-11 04:00
左營,高雄市,29,,良好,5.2,0.32,12,38,8,19,1.4,27,1,20.01,.76,2016-04-11 04:00
楠梓,高雄市,36,,良好,0.7,0.19,22,41,1,6,1.6,59,1,7.39,1.42,2016-04-11 04:00
