SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,46,,良好,4.6,0.61,13,58,36,16,3.2,34,3,17.32,1.42,2016-04-11 06:00
關山,臺東縣,30,,良好,0.9,,12,26,9,2.1,1,312,1,2.6,.5,2016-04-11 06:00
馬公,澎湖縣,33,,良好,1.6,0.23,40,15,11,3.8,3.6,86,1,4.52,.71,2016-04-11 06:00
金門,金門縣,34,,良好,3.1,0.22,41,22,7,4.2,3.1,98,1,5.39,1.18,2016-04-11 06:00
馬祖,連江縣,37,,良好,3.1,0.19,45,21,10,4.1,2.8,59,1,5.31,1.23,2016-04-11 06:00
埔里,南投縣,18,,良好,1.5,0.24,12,22,9,7.4,0.9,310,1,8.57,1.17,2016-04-11 06:00
復興,高雄市,21,,良好,1.6,0.29,25,18,10,11,2.9,116,1,11.59,.87,2016-04-11 06:00
永和,新北市,34,,良好,1,0.31,41,4,0,8.8,1.8,99,1,21.68,12.92,2016-04-11 06:00
竹山,南投縣,22,,良好,3.2,0.2,8.5,20,6,8,3.5,128,1,9.62,1.67,2016-04-11 06:00
中壢,桃園市,39,,良好,1.5,0.35,32,42,7,16,1.1,55,1,18.28,2.67,2016-04-11 06:00
三重,新北市,24,,良好,1.2,0.51,,20,1,21,,,1,36.64,15.23,2016-04-11 06:00
冬山,宜蘭縣,41,,良好,4.9,0.28,30,23,5,12,2.9,139,2,13.01,1.31,2016-04-11 06:00
宜蘭,宜蘭縣,42,,良好,2.3,0.31,20,44,18,6.4,0.9,216,2,7.01,.58,2016-04-11 06:00
陽明,臺北市,35,,良好,0,0.2,42,5,2,2.5,,,1,2.97,.48,2016-04-11 06:00
花蓮,花蓮縣,33,,良好,1.3,0.22,22,22,11,3.7,3.1,55,2,4.7,1,2016-04-11 06:00
臺東,臺東縣,27,,良好,1.2,0.25,18,23,10,2.9,1.2,295,2,3.24,.32,2016-04-11 06:00
恆春,屏東縣,37,,良好,1.7,0.18,44,23,9,1.7,4.3,323,1,4.03,2.33,2016-04-11 06:00
